ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;23000;23000;1956;0;4200;0;0;0;4200;0;0.08504347826086957;0.0008547826086956522;;353107;353228;5357;185504;353107;353100;354082;4392;184422;353100
2;19;23000;23000;685;0;4200;0;0;0;4200;0;0.029782608695652173;0.0008547826086956522;;124154;127077;360436;540436;124154;124064;126914;4392;540436;124176
3;18;46000;46000;2851;0;2100;0;0;0;2100;0;0.06197826086956522;0.0004273913043478261;;514404;514408;489200;513494;514404;514347;514352;488936;514906;514347
4;17;69000;69000;3174;0;1400;0;0;0;1400;0;0.046;0.00028492753623188407;;572544;572548;489201;1030855;572544;572487;572492;488937;1032266;572487
5;16;138000;138000;3848;0;700;0;0;0;700;0;0.02788405797101449;0.00014246376811594203;;693990;693995;1584307;1606412;693990;693934;693938;1583992;1607820;693934
6;15;161000;161000;1846;0;600;0;0;0;600;0;0.01146583850931677;0.00012211180124223602;;333391;333393;490148;2303470;333391;333333;333338;489937;2801719;333333
7;14;161000;161000;2736;0;600;0;0;0;600;0;0.016993788819875778;0.00012211180124223602;;493715;493719;826643;2640004;493715;493658;493663;826425;2304877;493658
8;13;184000;184000;9954;0;525;25;-100;0;525;125;0.05409782608695652;0.00010684782608695652;;1793778;2283149;1008643;3136896;1816908;1793722;2859358;1008413;4070076;1923075
9;12;184000;184000;5151;0;525;200;100;0;525;100;0.027994565217391305;0.00010684782608695652;;928639;2255734;2805697;5422369;1181806;928583;1993046;1008412;5423562;1035778
10;11;230000;230000;13301;0;420;205;0;0;420;205;0.05783043478260869;8.547826086956523e-05;;2396576;4297811;1007618;6354302;2758671;2396520;4297711;1007333;6355495;2758523
11;10;322000;322000;3069;0;300;5;0;0;300;5;0.009531055900621118;6.105590062111801e-05;;553657;1560702;1843482;9760793;570371;553600;1560198;1843211;9761728;570308
12;9;483000;483000;25968;0;200;345;-12;0;200;357;0.0537639751552795;4.070393374741201e-05;;5684680;13588910;1901388;10317910;7402373;5166228;12370614;1901119;24294930;7307346
13;8;552000;552000;32320;0;175;300;-31;0;175;331;0.058550724637681156;3.561594202898551e-05;;6828735;17309451;5502984;16064314;8584822;6828422;12698913;5502332;24377848;8648543
14;7;575000;575000;10473;0;168;66;-36;0;168;102;0.01821391304347826;3.419130434782609e-05;;1887193;12696969;489205;23371897;2532766;1887137;11745372;488937;41028037;3052080
15;6;644000;644000;18061;0;150;171;-16;0;150;187;0.028045031055900622;3.0527950310559005e-05;;3742363;10319019;2403252;27558131;5074467;3253906;11462784;2403123;46276384;5408806
16;5;644000;644000;24355;0;150;249;-22;0;150;271;0.03781832298136646;3.0527950310559005e-05;;4875999;30104701;6149697;32139262;7770653;4875767;15678138;5623017;39114723;8035043
17;4;690000;690000;64348;0;140;628;54;0;140;574;0.09325797101449275;2.8492753623188408e-05;;14668607;51680543;5172827;41332756;24758292;14667772;30633375;5172099;41314263;19837125
18;3;805000;805000;70487;0;120;621;10;0;120;611;0.08756149068322981;2.4422360248447207e-05;;16263171;73959841;1326230;61996086;33809216;17655893;38435641;3201190;64620436;26665410
19;2;805000;805000;8663;0;120;81;8;0;120;73;0.010761490683229813;2.4422360248447207e-05;;1561155;62156193;17593309;82758124;5714904;1561097;23865426;5292766;61992758;3429647
20;1;966000;966000;75498;6;100;546;42;0;100;504;0.07815527950310559;2.0351966873706006e-05;;17165748;115701947;9855990;95321320;51634042;17164541;60154098;9855066;89627921;29909795
;;96600000;;;;;3442;;;;3445;0.8947301138716357;0.003438057763975155;0.8981681716356108
;;;;;;;-0.0008715862870424172;;;;;
