ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;39000;39000;1960;0;1400;0;0;0;1400;0;0.050256410256410255;0.0005041025641025641;;353821;353942;4536;184673;353821;353815;354796;3640;183665;354546
2;19;78000;78000;2924;0;700;0;0;0;700;0;0.03748717948717949;0.00025205128205128206;;527424;530489;360436;383880;528198;527333;530131;360436;384401;528033
3;18;91000;91000;425;0;600;0;0;0;600;0;0.00467032967032967;0.00021604395604395604;;77358;79785;4536;914355;77560;77301;79300;3647;914836;78083
4;17;104000;104000;1528;0;525;0;0;0;525;0;0.014692307692307692;0.00018903846153846157;;276034;278601;4536;994725;276064;275978;278035;3640;995201;276480
5;16;130000;130000;2181;0;420;0;0;0;420;0;0.016776923076923078;0.00015123076923076922;;393690;396216;4536;1273943;393690;393632;395717;3647;1274418;393979
6;15;156000;156000;6724;0;350;30;0;0;350;30;0.043102564102564106;0.00012602564102564103;;1211909;1298586;893552;1670756;1219370;1211852;1298792;893238;1671228;1219295
7;14;182000;182000;5985;0;300;0;0;0;300;0;0.03288461538461539;0.00010802197802197802;;1078872;1082822;85846;2885963;1078884;1078827;1082949;85664;2886436;1078827
8;13;195000;195000;13247;0;280;75;0;0;280;75;0.06793333333333333;0.00010082051282051283;;2386869;3839162;360436;3968085;2556115;2386813;2756708;360436;3968551;2440017
9;12;260000;260000;25421;0;210;270;0;0;210;270;0.09777307692307692;7.561538461538461e-05;;4940722;6638274;402295;6358248;5343659;4940571;6638088;402113;6358714;5343447
10;11;312000;312000;8746;0;175;10;-7;0;175;17;0.02803205128205128;6.301282051282051e-05;;1576214;1979186;2389988;11302381;1590229;1576041;2018406;2389635;12168465;1606678
11;10;325000;325000;1425;0;168;0;-2;0;168;2;0.004384615384615384;6.04923076923077e-05;;257485;257624;4543;12881373;257505;257448;940622;3652;14925122;263797
12;9;364000;364000;54299;0;150;464;15;0;150;449;0.14917307692307694;5.401098901098901e-05;;10425749;22195849;1168900;13146822;14305673;10425502;20882747;1168606;13130159;13890034
13;8;455000;455000;7016;0;120;20;-16;0;120;36;0.01541978021978022;4.320879120879122e-05;;1264573;1928864;85878;24954696;1329323;1264517;8589699;85698;24954823;1657436
14;7;520000;520000;39748;0;105;212;-18;0;105;230;0.07643846153846154;3.7807692307692306e-05;;8697496;25942499;5627723;26222902;12463956;8052760;26833939;5627497;27168947;12898367
15;6;546000;546000;25886;0;100;128;11;0;100;117;0.04741025641025641;3.600732600732601e-05;;4663402;21825191;2058824;39699393;7738170;4663346;12664381;2058558;39698738;6390511
16;5;650000;650000;8542;0;84;42;-5;0;84;47;0.013141538461538461;3.024615384615385e-05;;1539376;16823523;664360;45243462;2718993;1539320;32594211;664059;67388453;2970291
17;4;728000;728000;22204;0;75;92;7;0;75;85;0.0305;2.7005494505494505e-05;;4000189;21685760;12489032;46800345;6802270;4000133;21684714;12488201;47725078;6573461
18;3;780000;780000;79335;0;70;341;13;0;70;328;0.10171153846153846;2.520512820512821e-05;;16026833;76232396;10128773;60452382;40997616;16026290;50821358;10127986;60446947;31106673
19;2;910000;910000;438;0;60;3;0;0;60;3;0.0004813186813186813;2.160439560439561e-05;;79704;2287278;5785039;122743650;130022;79647;35370148;5783030;92953883;711387
20;1;975000;975000;62847;1;56;244;10;0;56;234;0.06445846153846153;2.0164102564102565e-05;;12655750;113397839;3015585;122826323;40430972;12655306;70328783;3015251;101613087;31910571
;;54600000;;;;;1931;;;;1923;0.8967278388278389;0.0021417157509157517;0.8988695545787546
;;;;;;;0.004142931123770067;;;;;
