ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;913;0;3600;0;0;0;3600;0;0.032607142857142855;0.0007021428571428571;;165227;166254;4536;184683;165227;165237;166216;3647;183665;165948
2;19;56000;56000;1374;0;1800;0;0;0;1800;0;0.024535714285714286;0.00035107142857142856;;248319;250812;173381;199199;248320;248230;250615;173172;200142;248233
3;18;84000;84000;12905;0;1200;0;0;0;1200;0;0.15363095238095237;0.00023404761904761908;;2325312;2325317;173382;450417;2325312;2325256;2325262;173173;451326;2325256
4;17;112000;112000;5946;0;900;0;0;0;900;0;0.053089285714285714;0.00017553571428571428;;1071863;1071868;425700;2778686;1071863;1071806;1071812;425386;2779595;1071806
5;16;140000;140000;6171;0;720;0;0;0;720;0;0.044078571428571425;0.00014042857142857143;;1112357;1112479;173382;3853562;1112357;1112300;1112424;173173;3854471;1112300
6;15;168000;168000;11996;0;600;360;0;0;600;360;0.0714047619047619;0.00011702380952380954;;2161570;3451820;2755083;4968991;2376604;2161513;2336372;2754735;4969894;2264941
7;14;224000;224000;12916;0;450;0;-30;0;450;30;0.05766071428571429;8.776785714285714e-05;;2327284;2327289;1501714;7306276;2327284;2327228;4828681;1501366;7307091;2390366
8;13;252000;252000;15164;0;400;349;89;0;400;260;0.06017460317460317;7.801587301587302e-05;;2732153;7857571;2503527;9636799;3796492;2732096;5356062;2503265;9764669;3417458
9;12;252000;252000;682;0;400;21;-59;0;400;80;0.002706349206349206;7.801587301587302e-05;;123632;548284;5663918;12796915;145315;123575;1413478;4922883;9637612;213891
10;11;280000;280000;14954;0;360;200;-10;0;360;210;0.053407142857142854;7.021428571428572e-05;;2694362;9029261;1542387;12923841;3721735;2694305;5622282;1542027;12924454;3485976
11;10;336000;336000;2911;0;300;40;2;0;300;38;0.008663690476190476;5.851190476190477e-05;;525216;949874;6170146;18123319;581757;525042;2067217;8505396;19636250;602843
12;9;420000;420000;14284;0;240;210;24;0;240;186;0.03400952380952381;4.680952380952381e-05;;2573648;12198118;3619362;18651998;4565172;2573590;13061203;3619199;26900755;4371716
13;8;448000;448000;9746;0;225;150;30;0;225;120;0.021754464285714287;4.388392857142857e-05;;1756211;11536894;3833543;22729855;3265392;1756154;12171945;3833395;34416310;2890662
14;7;504000;504000;36999;0;200;446;-3;0;200;449;0.07341071428571429;3.900793650793651e-05;;6837579;19175379;7959092;24489757;13832324;6837428;17412699;7958645;30127159;11715543
15;6;560000;560000;8336;0;180;40;-37;0;180;77;0.014885714285714285;3.510714285714286e-05;;1502299;24253774;5490840;37541276;2635244;1502243;12607340;7818670;49052707;2625901
16;5;672000;672000;30628;0;150;250;-17;0;150;267;0.04557738095238095;2.9255952380952385e-05;;5690104;26630298;9034683;39047207;11756104;5689953;26631098;9034221;70551170;11479408
17;4;672000;672000;18854;0;150;195;54;0;150;141;0.02805654761904762;2.9255952380952385e-05;;3396829;30533857;14980532;58180251;11422324;3396656;24509749;14979852;67150809;8523792
18;3;672000;672000;46190;0;150;380;-39;0;150;419;0.06873511904761904;2.9255952380952385e-05;;15079420;46024519;23499711;68279461;25722816;8492873;30720920;11220030;59818353;20602186
19;2;700000;700000;26594;0;144;235;14;0;144;221;0.03799142857142857;2.808571428571429e-05;;4963398;84314818;1289873;88972816;18975441;4963248;38625065;1289548;84476446;12721304
20;1;840000;840000;8379;0;120;77;-24;0;120;101;0.009975;2.3404761904761905e-05;;1510034;42937491;12988852;118336531;8965063;1509979;21551271;12987899;89443556;6044639
;;100800000;;;;;2953;;;;2959;0.8963548214285714;0.002396842658730159;0.8987516640873016
;;;;;;;-0.002031832035218422;;;;;
