ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;563;0;8400;0;0;0;8400;0;0.04330769230769231;0.0015123076923076926;;102182;103269;3693;28902;102236;102117;103099;3647;28508;102963
2;19;26000;26000;77;0;4200;0;0;0;4200;0;0.0029615384615384616;0.0007561538461538463;;14725;14730;110396;134636;14725;14635;14673;110187;134847;14635
3;18;39000;39000;2181;0;2800;0;0;0;2800;0;0.05592307692307692;0.0005041025641025641;;393690;393810;110396;152259;393690;393632;393753;110161;152433;393632
4;17;65000;65000;4353;0;1680;0;0;0;1680;0;0.06696923076923077;0.00030246153846153845;;784889;785893;110396;549021;784889;784833;785574;110187;549190;784833
5;16;91000;91000;3769;0;1200;0;0;0;1200;0;0.041417582417582414;0.00021604395604395604;;679644;680841;110396;1336923;679663;679587;680743;110187;1337090;679600
6;15;130000;130000;6875;0;840;360;0;0;840;360;0.052884615384615384;0.00015123076923076922;;1239075;2032361;918027;2019755;1337317;1239018;2032102;917678;2019921;1337209
7;14;182000;182000;378;0;600;0;0;0;600;0;0.002076923076923077;0.00010802197802197802;;68909;69045;812947;3371520;68909;68852;68989;812594;3371591;68852
8;13;208000;208000;193;0;525;0;0;0;525;0;0.0009278846153846154;9.451923076923079e-05;;35606;35742;129005;3443742;35606;35549;35686;128690;3443809;35549
9;12;260000;260000;2467;0;420;240;20;0;420;220;0.009488461538461538;7.561538461538461e-05;;445183;1639732;2160436;3482620;687104;445125;1639063;2160436;3482666;681551
10;11;273000;273000;12592;0;400;420;-20;0;400;440;0.046124542124542124;7.201465201465202e-05;;2378398;5032566;1191920;3931208;2708410;2378250;4583917;1191572;3931251;2685622
11;10;325000;325000;4903;0;336;96;-40;0;336;136;0.015086153846153846;6.04923076923077e-05;;883880;4519364;899225;6320937;1010225;883825;4518141;898912;9215028;1019511
12;9;364000;364000;9046;0;300;312;28;0;300;284;0.024851648351648353;5.401098901098901e-05;;1630224;5187324;886235;7714566;2214423;1630166;5186902;885966;11945185;2127057
13;8;390000;390000;55333;0;280;1476;21;0;280;1455;0.14187948717948717;5.041025641025642e-05;;12136264;17991260;2669357;9347571;14038234;12134976;15467655;2668675;9343657;13462721
14;7;455000;455000;11983;0;240;254;-16;0;240;270;0.026336263736263736;4.320879120879122e-05;;2159224;5826905;1583155;22310938;2566082;2159168;6160765;1582805;27863691;2707365
15;6;520000;520000;66784;0;210;1348;-23;0;210;1371;0.12843076923076924;3.7807692307692306e-05;;14327313;35544670;2721632;26746044;18536338;14325621;21876980;2720943;26743874;17233088
16;5;546000;546000;15416;0;200;330;-8;0;200;338;0.028234432234432234;3.600732600732601e-05;;2905550;24296298;3667792;41874154;6973650;2886938;19775969;3667401;41870093;5491205
17;4;624000;624000;7616;0;175;102;-22;0;175;124;0.012205128205128205;3.150641025641026e-05;;1372574;9482840;566984;45291138;1995152;1372518;9341991;566608;54498939;2103159
18;3;650000;650000;25400;0;168;448;11;0;168;437;0.03907692307692308;3.024615384615385e-05;;4813274;33609359;3160336;46664014;9695068;4812907;28780550;3159645;55944261;8660704
19;2;728000;728000;68429;0;150;1084;24;0;150;1060;0.09399587912087912;2.7005494505494505e-05;;14622170;70866693;2631483;58085138;34807214;14621849;54496527;2630793;58057428;27045191
20;1;910000;910000;55877;10;120;720;29;0;120;691;0.0614032967032967;2.160439560439561e-05;;12594006;105386957;5718583;128411629;38942762;12538969;63856089;5717552;91247815;24755508
;;109200000;;;;;7190;;;;7186;0.8935815293040295;0.0041847714285714295;0.8977663007326009
;;;;;;;0.0005563282336578582;;;;;
