ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;24000;24000;347;0;2100;0;0;0;2100;0;0.014458333333333333;0.0008191666666666667;;63286;64454;4536;30370;63339;63221;64203;3647;30707;64067
2;19;72000;72000;6319;0;700;0;0;0;700;0;0.08776388888888889;0.0002730555555555556;;1138991;1139001;73245;97208;1138991;1138901;1139063;73129;509926;1138902
3;18;72000;72000;74;0;700;0;0;0;700;0;0.0010277777777777778;0.0002730555555555556;;14186;14186;1215178;1239101;14186;14129;14129;469078;1221580;14129
4;17;72000;72000;2171;0;700;0;0;0;700;0;0.03015277777777778;0.0002730555555555556;;392004;392008;1232298;1256185;392004;391792;391952;74205;1238661;391792
5;16;96000;96000;15378;0;525;175;0;0;525;175;0.1601875;0.00020479166666666668;;2770670;2845568;71499;1651091;2794503;2770580;2845818;71290;1651938;2794420
6;15;120000;120000;11831;0;420;70;0;0;420;70;0.09859166666666666;0.00016383333333333335;;2131753;3762849;71500;4495976;2273508;2131697;3763243;71293;4496557;2273438
7;14;144000;144000;4675;0;350;35;0;0;350;35;0.03246527777777778;0.0001365277777777778;;842842;915138;1628504;6630973;849917;842786;915169;1628344;6631555;849857
8;13;168000;168000;1576;0;300;0;0;0;300;0;0.00938095238095238;0.00011702380952380954;;284665;284790;72374;7477114;284666;284614;284735;72135;8078972;284614
9;12;168000;168000;3315;0;300;10;0;0;300;10;0.019732142857142858;0.00011702380952380954;;597925;3443707;360382;7765139;646591;597831;3443255;72136;7477752;646453
10;11;240000;240000;14742;0;210;140;-25;0;210;165;0.061425;8.191666666666667e-05;;2656079;5176029;2209507;8366305;3047653;2656023;6023721;2209369;11636268;3489531
11;10;240000;240000;2468;0;210;20;8;0;210;12;0.010283333333333334;8.191666666666667e-05;;445353;3290776;4940232;11096406;698726;445295;3290783;4939798;12395754;607880
12;9;240000;240000;3045;0;210;25;13;0;210;12;0.0126875;8.191666666666667e-05;;549339;3917094;5388968;11545225;865196;549282;621411;5057983;12844627;553279
13;8;252000;252000;9393;0;200;75;-6;0;200;81;0.03727380952380952;7.801587301587302e-05;;1692681;4538570;4543;12097917;2042593;1692624;8307429;3652;12098640;2098043
14;7;480000;480000;3808;0;105;20;3;0;105;17;0.007933333333333334;4.095833333333334e-05;;686665;2387493;10346320;15421429;851945;686608;8142860;10347097;46076943;1094881
15;6;480000;480000;5624;0;105;25;-27;0;105;52;0.011716666666666667;4.095833333333334e-05;;1013792;2644629;11037007;16111844;1179062;1013736;8515795;10347230;45750461;2112642
16;5;600000;600000;72794;0;84;456;-9;0;84;465;0.12132333333333334;3.276666666666667e-05;;17726574;36586353;2207430;17113913;28782202;17725630;36233160;2207116;52194226;28858110
17;4;672000;672000;11366;0;75;79;14;0;75;65;0.016913690476190475;2.9255952380952385e-05;;2048047;41088589;3737562;43190862;6308148;2047990;35694006;3737745;80470085;4324888
18;3;720000;720000;302;0;70;9;9;0;70;0;0.00041944444444444445;2.7305555555555556e-05;;55224;5999526;8350948;58221655;460349;55167;55304;8351089;96956652;55196
19;2;720000;720000;7076;0;70;35;0;0;70;35;0.009827777777777777;2.7305555555555556e-05;;1275385;8692548;8409968;58280621;2939637;1275329;8783554;8410079;95678466;2636882
20;1;720000;720000;109408;1;70;604;26;0;70;578;0.15195555555555557;2.7305555555555556e-05;;42854711;88675352;12534367;59559752;66563234;36913046;50285013;12534251;58202052;45479805
;;50400000;;;;;1778;;;;1772;0.8955197619047619;0.0029271555555555563;0.8984469174603175
;;;;;;;0.003374578177727784;;;;;
