ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;24000;24000;2569;0;4200;0;0;0;4200;0;0.10704166666666666;0.0008191666666666667;;463514;464582;4536;30814;463567;463448;464429;3647;30707;464288
2;19;36000;36000;3249;0;2800;0;0;0;2800;0;0.09025;0.0005461111111111111;;586054;586175;4536;497878;586054;585964;586946;3647;498372;585964
3;18;48000;48000;4657;0;2100;0;0;0;2100;0;0.09702083333333333;0.00040958333333333336;;839613;842506;471726;1086970;839727;839556;842202;471516;1087412;839671
4;17;60000;60000;1397;0;1680;0;0;0;1680;0;0.023283333333333333;0.0003276666666666667;;252455;252575;4536;1929557;252455;252399;253341;3647;1930002;252399
5;16;72000;72000;10;0;1400;0;0;0;1400;0;0.0001388888888888889;0.0002730555555555556;;2660;2661;1061718;2185143;2660;2603;2604;1061404;2185587;2603
6;15;96000;96000;159;0;1050;0;0;0;1050;0;0.00165625;0.00020479166666666668;;29486;29487;1315389;2190869;29486;29429;29430;1315075;2191308;29429
7;14;120000;120000;4607;0;840;140;0;0;840;140;0.038391666666666664;0.00016383333333333335;;830602;1424018;728344;2223479;929312;830546;1423873;728030;2223913;929241
8;13;144000;144000;2443;0;700;140;0;0;700;140;0.016965277777777777;0.0001365277777777778;;440964;701769;1912405;3057258;492795;440907;701685;1912010;3057691;492722
9;12;180000;180000;1701;0;560;0;0;0;560;0;0.00945;0.00010922222222222222;;307178;310356;850832;3501476;307453;307122;309962;850536;3850406;307239
10;11;192000;192000;18502;0;525;770;0;0;525;770;0.09636458333333334;0.00010239583333333334;;3804242;5809257;1349184;3812120;4534822;3804091;5499048;1348832;3812504;4493135
11;10;240000;240000;5963;0;420;140;0;0;420;140;0.024845833333333334;8.191666666666667e-05;;1074919;2390313;2407257;8213209;1302084;1074749;2390187;2406903;8213399;1301975
12;9;300000;300000;223;0;336;7;0;0;336;7;0.0007433333333333334;6.553333333333335e-05;;41006;634518;260835;10600804;53344;40955;634365;260653;10600776;53276
13;8;336000;336000;15054;0;300;392;-15;0;300;407;0.04480357142857143;5.851190476190477e-05;;2712365;9318999;1315424;10636650;3898133;2712308;9318123;1315128;10632864;4087184
14;7;360000;360000;3773;0;280;33;-15;0;280;48;0.010480555555555555;5.461111111111111e-05;;680378;6739264;2472140;14694706;809788;680319;6694141;2471730;14687071;963535
15;6;480000;480000;16291;0;210;368;19;0;210;349;0.033939583333333335;4.095833333333334e-05;;2935132;10727739;3520648;15378716;4976995;2935076;12049517;5641737;32953655;5192571
16;5;504000;504000;26197;0;200;473;-5;0;200;478;0.0519781746031746;3.900793650793651e-05;;5787170;19308728;1068451;20258971;9506292;5190012;15761326;1068100;33538895;8815756
17;4;672000;672000;26606;0;150;408;10;0;150;398;0.03959226190476191;2.9255952380952385e-05;;5857159;20451101;4066380;28901563;10093259;5263752;20449074;4066021;49449043;10673553
18;3;720000;720000;143;0;140;0;0;0;140;0;0.0001986111111111111;2.7305555555555556e-05;;26596;26732;5998445;41084487;26596;26539;26676;5997896;74154571;26539
19;2;840000;840000;25073;0;120;288;-13;0;120;301;0.029848809523809524;2.3404761904761905e-05;;5584501;23708404;1563134;41114880;9569586;5581085;23676340;1562784;72222232;9469075
20;1;960000;960000;170484;0;105;1935;16;0;105;1919;0.1775875;2.047916666666667e-05;;67843574;115593536;13812706;50185512;104575370;67750520;96829876;13811440;50182229;80706400
;;100800000;;;;;5094;;;;5097;0.8945807341269841;0.003533338888888889;0.898114073015873
;;;;;;;-0.0005889281507656066;;;;;
