ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;90000;90000;3809;0;1680;0;0;0;1680;0;0.04232222222222222;0.00021844444444444445;;686824;686885;4536;26830;686875;686760;687739;3647;28508;687598
2;19;126000;126000;1146;0;1200;0;0;0;1200;0;0.009095238095238095;0.00015603174603174603;;207298;207389;5278;717203;207298;207213;208155;4392;3970283;207216
3;18;126000;126000;18027;0;1200;240;0;0;1200;240;0.14307142857142857;0.00015603174603174603;;3247843;3956927;215453;927484;3387489;3247748;3958557;4392;913058;3387870
4;17;144000;144000;10258;0;1050;0;0;0;1050;0;0.07123611111111111;0.0001365277777777778;;1848484;1848606;5278;4178226;1848484;1848428;1854700;4392;5004372;1848464
5;16;144000;144000;4565;0;1050;30;30;0;1050;0;0.03170138888888889;0.0001365277777777778;;823003;4290591;1856785;6029723;921868;822998;829109;6235;6031921;823023
6;15;216000;216000;8932;0;700;100;0;0;700;100;0.041351851851851855;9.101851851851852e-05;;1609526;5773562;4536;6855908;1886922;1609513;5774211;3647;6858103;1887114
7;14;270000;270000;4991;0;560;0;0;0;560;0;0.018485185185185184;7.281481481481482e-05;;899839;903135;695171;8468837;899843;899774;902777;694989;11501513;899785
8;13;288000;288000;5632;0;525;105;33;0;525;72;0.019555555555555555;6.82638888888889e-05;;1015220;6084843;2684728;9369870;1487135;1015164;5180386;2684564;13721977;1294014
9;12;288000;288000;9056;0;525;55;-24;0;525;79;0.03144444444444444;6.82638888888889e-05;;1632008;6698739;3703642;10388496;1875695;1631951;5798890;2684563;13101553;1941091
10;11;360000;360000;28552;0;420;145;-20;0;420;165;0.07931111111111111;5.461111111111111e-05;;5143530;10923481;695293;12023909;6038019;5143474;11987888;695110;19084092;6156010
11;10;378000;378000;24479;0;400;205;-21;0;400;226;0.06475925925925925;5.2010582010582014e-05;;4409919;15592818;3467238;17866746;5981510;4409862;12057451;3467024;29046101;5608183
12;9;450000;450000;995;0;336;0;0;0;336;0;0.002211111111111111;4.368888888888889e-05;;180080;183243;696001;22282789;180103;180036;181294;695783;37209766;180047
13;8;450000;450000;17621;0;336;150;5;0;336;145;0.03915777777777778;4.368888888888889e-05;;3174659;24755895;879771;22466410;5402496;3174603;19608567;696895;34031420;5153121
14;7;540000;540000;28848;0;280;270;-3;0;280;273;0.053422222222222225;3.640740740740741e-05;;5196925;24092584;1599418;31792974;9861789;5196753;20730187;1599203;38489794;9539889
15;6;630000;630000;24952;0;240;183;-73;0;240;256;0.03960634920634921;3.120634920634921e-05;;4495172;32870313;4158421;37687787;8029319;4495001;30134073;4158213;50191163;10302341
16;5;720000;720000;49345;0;210;435;36;0;210;399;0.06853472222222222;2.7305555555555556e-05;;8888732;40731490;8523155;43803908;21710196;8888675;35527567;8523015;51102068;18245529
17;4;756000;756000;50991;0;200;359;-2;0;200;361;0.0674484126984127;2.6005291005291007e-05;;9185243;51349726;7884219;63100010;26061764;9185185;39077910;7884234;84428138;19805536
18;3;756000;756000;16992;0;200;178;46;0;200;132;0.022476190476190476;2.6005291005291007e-05;;3061439;47889588;17767555;109958872;11770743;3061383;36327613;16832503;76371962;8115384
19;2;756000;756000;21960;0;200;190;31;0;200;159;0.029047619047619048;2.6005291005291007e-05;;3956260;53748450;28978366;113038455;16013919;3956204;24275470;9498366;67154318;8388480
20;1;900000;900000;21132;2;168;136;0;0;168;136;0.02348;2.1844444444444446e-05;;3807031;105985235;4059621;127256070;15988139;3807047;63838588;4059391;103099215;10812331
;;151200000;;;;;2781;;;;2743;0.8977182010582012;0.0014927037037037038;0.8992109047619049
;;;;;;;0.013664149586479683;;;;;
