ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;1381;0;6720;0;0;0;6720;0;0.09206666666666667;0.0013106666666666668;;249553;250649;4536;31531;249611;249489;250468;3647;30730;250329
2;19;30000;30000;533;0;3360;0;0;0;3360;0;0.017766666666666667;0.0006553333333333334;;96801;96943;257764;284635;96801;96711;96886;257555;284574;96711
3;18;45000;45000;2759;0;2240;0;0;0;2240;0;0.06131111111111111;0.0004368888888888889;;497730;499821;257763;384467;497762;497672;499332;257554;384373;497672
4;17;60000;60000;2864;0;1680;0;0;0;1680;0;0.047733333333333336;0.0003276666666666667;;516634;519473;358447;885153;516728;516576;519375;358130;885059;516674
5;16;90000;90000;1307;0;1120;0;0;0;1120;0;0.014522222222222223;0.00021844444444444445;;236254;236374;860477;1404918;236254;236198;236319;860124;1404820;236198
6;15;105000;105000;2493;0;960;0;0;0;960;0;0.023742857142857142;0.00018723809523809524;;449858;451937;257764;1644357;449858;449800;452239;257555;1644257;449800
7;14;120000;120000;1477;0;840;0;0;0;840;0;0.012308333333333333;0.00016383333333333335;;266854;266974;879217;2097341;266854;266798;266919;878861;2097238;266798
8;13;150000;150000;4185;0;672;16;-40;0;672;56;0.0279;0.0001310666666666667;;754646;1011582;358575;2367491;760655;754590;1512770;358257;2367385;793780
9;12;180000;180000;24957;0;560;1152;24;0;560;1128;0.13865;0.00010922222222222222;;4853487;7083969;1620436;3382191;5450280;4853226;6323278;1620436;3381991;5265582
10;11;210000;210000;20366;0;480;928;16;0;480;912;0.09698095238095238;9.361904761904762e-05;;3926028;10938908;813238;8997324;5197645;3925877;6598346;812706;8996706;4992832
11;10;225000;225000;377;0;448;0;0;0;448;0;0.0016755555555555556;8.737777777777778e-05;;68722;70083;759491;13805414;68722;68665;72072;759176;13804178;68665
12;9;240000;240000;2118;0;420;32;1;0;420;31;0.008825;8.191666666666667e-05;;382351;1594837;1150538;13877673;448702;382293;1594470;1150160;13876436;446825
13;8;300000;300000;9792;0;336;264;-24;0;336;288;0.03264;6.553333333333335e-05;;1764489;3855870;1638447;14263486;2282287;1764433;8399414;1638068;14262247;2367618
14;7;360000;360000;10705;0;280;304;23;0;280;281;0.029736111111111112;5.461111111111111e-05;;1929062;8550691;7008692;16031610;2950792;1929006;9055096;7007767;18000436;2892420
15;6;420000;420000;8658;0;240;172;-6;0;240;178;0.020614285714285713;4.680952380952381e-05;;1560252;8296231;5264840;19774701;2168881;1560197;10928075;5264147;26982130;2254145
16;5;525000;525000;5240;0;192;96;-2;0;192;98;0.00998095238095238;3.744761904761905e-05;;944670;12367274;711853;21338701;1926512;944615;12365845;711537;46522481;1993773
17;4;600000;600000;3190;0;168;48;-9;0;168;57;0.005316666666666667;3.276666666666667e-05;;575392;5317946;3936924;23436599;808157;575377;13733246;3936180;60622472;1037307
18;3;720000;720000;7021;0;140;104;6;0;140;98;0.00975138888888889;2.7305555555555556e-05;;1265474;14079462;10088708;24015776;3010922;1265418;19695293;10087688;79853489;3003184
19;2;900000;900000;55312;0;112;640;-4;0;112;644;0.06145777777777778;2.1844444444444446e-05;;13504054;31063395;10098349;26043445;21924211;12667858;35568609;10097294;86246268;23916102
20;1;960000;960000;173531;0;105;1895;11;0;105;1884;0.18076145833333335;2.047916666666667e-05;;76158743;131748601;1537668;52212949;101295625;76019841;97600150;1537269;52204659;84613818
;;100800000;;;;;5651;;;;5655;0.8937413392857142;0.004110071230158731;0.8978514105158729
;;;;;;;-0.0007078393204742523;;;;;
