ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;232;0;5040;0;0;0;5040;0;0.0116;0.0009830000000000001;;42597;43871;4536;28458;42649;42532;43514;3647;28508;43378
2;19;40000;40000;681;0;2520;0;0;0;2520;0;0.017025;0.0004915000000000001;;123397;123581;50810;74602;123411;123350;123528;50601;75257;123350
3;18;60000;60000;1763;0;1680;0;0;0;1680;0;0.029383333333333334;0.0003276666666666667;;318330;321281;50810;201074;318412;318274;321004;50601;201694;318368
4;17;100000;100000;2513;0;1008;0;0;0;1008;0;0.02513;0.0001966;;453462;456408;50809;522360;453462;453404;456079;50600;522979;453406
5;16;160000;160000;2116;0;630;0;0;0;630;0;0.013225;0.00012287500000000002;;381994;383763;178133;978951;381994;381936;383202;177816;979569;381938
6;15;180000;180000;3757;0;560;0;0;0;560;0;0.020872222222222223;0.00010922222222222222;;677485;677607;373138;1364014;677485;677428;677550;372823;1364628;677428
7;14;200000;200000;8616;0;504;0;0;0;504;0;0.04308;9.83e-05;;1552704;1552827;635794;2044798;1552704;1552648;1552771;635441;2045407;1552648
8;13;280000;280000;4135;0;360;11;0;0;360;11;0.014767857142857143;7.021428571428572e-05;;745653;796179;178138;3600436;747308;745597;796126;177823;6128133;747245
9;12;300000;300000;10952;0;336;156;-1;0;336;157;0.036506666666666666;6.553333333333335e-05;;1973534;2023522;830729;4399924;1996642;1973478;2023373;830381;7312431;1996691
10;11;320000;320000;197;0;315;0;0;0;315;0;0.000615625;6.143750000000001e-05;;36320;36456;564498;6366996;36320;36263;36400;564145;16782037;36263
11;10;360000;360000;4329;0;280;0;-1;0;280;1;0.012025;5.461111111111111e-05;;780571;780693;1182682;6405984;780571;780515;830382;1182300;17239214;780693
12;9;400000;400000;4530;0;252;40;-2;0;252;42;0.011325;4.915e-05;;816747;1870554;2193087;7189280;864834;816691;2067689;2192699;23619229;871691
13;8;480000;480000;18770;0;210;205;-3;0;210;208;0.03910416666666667;4.095833333333334e-05;;3381602;4308857;887058;8194992;3566875;3381544;7925229;886678;41014035;3654419
14;7;560000;560000;62735;0;180;630;-28;0;180;658;0.11202678571428572;3.510714285714286e-05;;11899860;20168162;928403;11942693;14130481;11898998;18338826;928069;35634152;14007450
15;6;600000;600000;17755;0;168;182;4;0;168;178;0.029591666666666665;3.276666666666667e-05;;3248742;21534260;4544307;24443985;4777003;3198712;6194666;4543603;51195028;3779559
16;5;700000;700000;8750;0;144;78;-8;0;144;86;0.0125;2.808571428571429e-05;;1576810;4562209;508212;27696417;1809852;1576755;13528773;507898;57663007;2151686
17;4;800000;800000;33326;0;126;267;20;0;126;247;0.0416575;2.4575e-05;;6053414;21736606;3400906;29841139;7694794;6053259;27825658;3400867;80573879;8057718
18;3;840000;840000;137639;0;120;1054;3;0;120;1051;0.16385595238095238;2.3404761904761905e-05;;28746370;51282687;1250889;39094633;38268232;26624459;42198434;1250513;58337702;34838483
19;2;900000;900000;169335;0;112;1258;12;0;112;1246;0.18815;2.1844444444444446e-05;;37729614;126015993;3490586;70880538;72652782;37726675;62956134;3490173;70871930;48564588
20;1;960000;960000;70255;3;105;478;7;0;105;471;0.07318229166666666;2.047916666666667e-05;;13431617;142209181;4365018;136297931;39826774;13430634;39695496;4364379;113134809;19607899
;;100800000;;;;;4359;;;;4356;0.8956240674603175;0.002857331349206349;0.8984813988095239
;;;;;;;0.0006882312456985547;;;;;
