ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;38000;38000;701;0;840;0;0;0;840;0;0.018447368421052632;0.0005173684210526316;;127019;128241;4536;28014;127079;126954;127936;3647;28508;127800
2;19;57000;57000;143;0;560;0;0;0;560;0;0.0025087719298245614;0.00034491228070175444;;26591;26726;4536;158586;26591;26501;27483;3647;159685;26888
3;18;76000;76000;888;0;420;0;0;0;420;0;0.01168421052631579;0.0002586842105263158;;160709;163434;135314;188206;160842;160652;163420;135134;189272;160786
4;17;95000;95000;3540;0;336;0;0;0;336;0;0.037263157894736845;0.00020694736842105264;;638436;638558;4536;351872;638437;638379;639322;3647;352952;638668
5;16;114000;114000;6596;0;280;0;0;0;280;0;0.05785964912280702;0.00017245614035087722;;1188974;1188979;165764;993440;1188974;1188918;1188924;165447;994513;1188918
6;15;133000;133000;1416;0;240;0;0;0;240;0;0.010646616541353383;0.00014781954887218047;;255872;255992;4536;2185485;255872;255816;256757;3647;2186553;256049
7;14;152000;152000;6424;0;210;0;0;0;210;0;0.04226315789473684;0.0001293421052631579;;1157900;1158022;300042;2444484;1157900;1157843;1157967;299746;2445549;1157843
8;13;190000;190000;728;0;168;2;-2;0;168;4;0.003831578947368421;0.00010347368421052632;;131911;395345;777923;3605686;135086;131854;426717;943589;4871269;136963
9;12;228000;228000;33748;0;140;182;-22;0;140;204;0.14801754385964913;8.622807017543861e-05;;6213789;7256123;1523936;3740891;6569925;6213639;7154199;1523554;4811160;6566826
10;11;266000;266000;1884;0;120;8;4;0;120;4;0.007082706766917293;7.390977443609023e-05;;340125;374201;395597;9958147;342637;340069;1802379;395300;17947865;365183
11;10;285000;285000;27171;0;112;136;-8;0;112;144;0.09533684210526316;6.898245614035087e-05;;4928823;6962045;677479;10335719;5616769;4928669;7850554;677196;10336508;6051810
12;9;304000;304000;3931;0;105;13;3;0;105;10;0.01293092105263158;6.467105263157895e-05;;708933;1003797;1462415;15529592;718075;708877;2497438;1462085;23517000;793429
13;8;380000;380000;101519;0;84;426;8;0;84;418;0.26715526315789473;5.173684210526316e-05;;21797500;36957535;1079123;16242545;29567896;20754146;29204814;1078824;16242145;24334183
14;7;399000;399000;11623;0;80;35;-1;0;80;36;0.02913032581453634;4.9273182957393485e-05;;2094303;10440603;295039;39212328;3547703;2094246;10999129;294772;39194880;3118968
15;6;456000;456000;14045;0;70;63;8;0;70;55;0.030800438596491227;4.3114035087719305e-05;;2530619;42693084;8905363;49656071;8630083;2530564;11326004;8904679;42815956;4140964
16;5;570000;570000;8959;0;56;18;-2;0;56;20;0.015717543859649123;3.4491228070175436e-05;;1614435;20248530;7336893;59934201;3269233;1614492;11839252;7336355;52867020;2810452
17;4;665000;665000;42581;0;48;112;0;0;48;112;0.06403157894736843;2.9563909774436092e-05;;8003189;61455107;907204;61544380;25306454;8002858;61452605;907014;61539539;19207590
18;3;760000;760000;727;0;42;1;0;0;42;1;0.000956578947368421;2.586842105263158e-05;;131724;1489820;31561130;116493123;164156;131667;1489455;31559627;71650050;164104
19;2;798000;798000;23613;1;40;66;11;0;40;55;0.029590225563909774;2.4636591478696743e-05;;4288259;64878174;4063783;116627459;21408735;4288107;54021330;4063368;100670489;17541040
20;1;912000;912000;10049;1;35;22;0;0;35;22;0.011018640350877193;2.1557017543859652e-05;;1810808;64642943;12189005;187123656;14116544;1810824;53078926;12188216;115881416;10476046
;;31920000;;;;;1084;;;;1085;0.8962731203007518;0.0024550363408521307;0.8987281566416039
;;;;;;;-0.0009225092250922509;;;;;
