ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;256;0;8400;0;0;0;8400;0;0.015058823529411765;0.0011564705882352942;;46915;47948;4536;30814;46967;46850;47832;3647;30707;47696
2;19;68000;68000;653;0;2100;0;0;0;2100;0;0.009602941176470588;0.00028911764705882354;;118391;118533;55128;81281;118391;118301;118476;54919;81780;118301
3;18;85000;85000;9447;0;1680;0;0;0;1680;0;0.11114117647058823;0.00023129411764705881;;1702383;1705375;55127;202705;1702383;1702293;1704938;54918;203170;1702295
4;17;102000;102000;998;0;1400;0;0;0;1400;0;0.009784313725490197;0.00019274509803921571;;180617;183615;55128;1908051;180627;180536;183243;54919;1908513;180538
5;16;119000;119000;8793;0;1200;240;0;0;1200;240;0.07389075630252101;0.00016521008403361345;;1584562;1950711;55128;2091694;1607669;1584506;1767067;54919;2092153;1601415
6;15;170000;170000;1277;0;840;0;0;0;840;0;0.007511764705882353;0.00011564705882352941;;230865;230985;1761687;3734220;230865;230809;230930;1761373;3734432;230809
7;14;204000;204000;16706;0;700;740;0;0;700;740;0.08189215686274509;9.637254901960786e-05;;3064117;6418536;360436;3968326;3638258;3063971;6417462;360436;3968537;3637804
8;13;238000;238000;3549;0;600;0;0;0;600;0;0.014911764705882354;8.260504201680673e-05;;640051;640173;1644107;7036235;640051;639994;641449;1643799;7036187;639994
9;12;255000;255000;85;0;560;0;0;0;560;0;0.0003333333333333333;7.709803921568628e-05;;16158;18274;1761457;7679525;16158;16101;18751;1761143;7679477;16101
10;11;272000;272000;2170;0;525;0;0;0;525;0;0.007977941176470589;7.227941176470589e-05;;391718;394771;177461;7698975;391731;391660;394822;177146;7698923;391678
11;10;340000;340000;20172;0;420;550;-18;0;420;568;0.05932941176470588;5.7823529411764704e-05;;3688356;6162029;2119540;8094042;4063880;3688207;6161687;2119160;11721734;4083919
12;9;357000;357000;23632;0;400;645;-32;0;400;677;0.06619607843137255;5.507002801120448e-05;;4311522;10761288;1643928;11785929;5525223;4311373;6884170;1643782;11785755;5182669
13;8;408000;408000;6357;0;350;160;-10;0;350;170;0.015580882352941177;4.818627450980393e-05;;1145847;8987372;3431469;17983670;1422358;1145790;3433420;3430816;18724086;1403442
14;7;476000;476000;75993;0;300;1865;65;0;300;1800;0.15964915966386556;4.1302521008403364e-05;;16027605;32627389;2411003;19371804;22915440;15972243;27077271;2410609;19371131;20606336
15;6;510000;510000;3348;0;280;60;7;0;280;53;0.006564705882352941;3.854901960784314e-05;;603875;1177094;2203044;40420025;626976;603818;3121273;2202444;40417754;655840
16;5;595000;595000;39309;0;240;705;-36;0;240;741;0.0660655462184874;3.3042016806722694e-05;;7190114;32556963;3589386;41027530;12446367;7189708;22091524;3588805;41025255;12221445
17;4;680000;680000;45989;0;210;715;3;0;210;712;0.06763088235294118;2.8911764705882352e-05;;8515162;39921969;5813384;52808347;19700577;8514918;41040436;5812703;52804832;17485953
18;3;816000;816000;18043;0;175;260;-22;0;175;282;0.022111519607843137;2.4093137254901964e-05;;3304909;48739639;4978679;73161818;6496909;3304760;42128334;4978134;73156894;8356065
19;2;850000;850000;22657;0;168;324;10;0;168;314;0.02665529411764706;2.3129411764705884e-05;;4136012;59601761;1997217;82793828;13686238;4135863;46537493;1996668;90839671;12590437
20;1;952000;952000;70200;1;150;956;36;0;150;920;0.07373949579831933;2.0651260504201682e-05;;16694777;103640711;18444156;106603627;54723682;15583005;51734344;18442284;89334261;29231487
;;142800000;;;;;7220;;;;7217;0.8956279481792716;0.0028495985994397757;0.8984775467787114
;;;;;;;0.0004155124653739612;;;;;
