ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25000;25000;625;0;2016;0;0;0;2016;0;0.025;0.0007864;;113334;114610;4154;30740;113394;113269;114251;3647;30707;114115
2;19;50000;50000;6859;0;1008;0;0;0;1008;0;0.13718;0.0003932;;1236314;1236324;121550;147626;1236314;1236225;1236269;121341;148198;1236225
3;18;75000;75000;368;0;672;0;0;0;672;0;0.004906666666666667;0.0002621333333333334;;67107;67249;121420;1386841;67107;67050;67192;121340;1387383;67050
4;17;100000;100000;5123;0;504;0;0;0;504;0;0.05123;0.0001966;;923607;926011;1362697;1457036;923635;923551;925472;1362428;2098640;923553
5;16;100000;100000;3538;0;504;0;0;0;504;0;0.03538;0.0001966;;638079;638201;2289306;2383659;638079;638022;640108;1363512;2377815;638097
6;15;150000;150000;3505;0;336;0;0;0;336;0;0.023366666666666668;0.0001310666666666667;;632246;632892;1433101;3024753;632246;632190;632486;1432744;3025259;632190
7;14;175000;175000;930;0;288;0;0;0;288;0;0.005314285714285714;0.00011234285714285716;;168390;168393;121550;3660124;168390;168334;168337;121341;3660625;168334
8;13;200000;200000;6151;0;252;84;0;0;252;84;0.030755;9.83e-05;;1108770;1401914;2931584;3831692;1157155;1108713;1230090;2931293;3832192;1148894
9;12;225000;225000;21880;0;224;87;0;0;224;87;0.09724444444444444;8.737777777777778e-05;;3941744;5302449;192671;5064415;4014464;3941687;5302184;192361;5064820;4014364
10;11;300000;300000;1;0;168;0;0;0;168;0;3.3333333333333333e-06;6.553333333333335e-05;;1170;1363036;3641037;10370158;17341;1115;1115;3640767;13892115;1115
11;10;300000;300000;18466;0;168;132;-5;0;168;137;0.061553333333333335;6.553333333333335e-05;;3326876;5053799;3645774;10374677;3832803;3326819;5053716;3645483;10370350;3879757
12;9;350000;350000;4766;0;144;36;10;0;144;26;0.013617142857142857;5.617142857142858e-05;;859230;6358340;1535525;13896640;1108330;859174;7927311;1535231;17262958;1207443
13;8;350000;350000;18666;0;144;148;-15;0;144;163;0.05333142857142857;5.617142857142858e-05;;3362865;11668085;2398552;14759333;4660698;3362810;11667372;2398372;13896630;4728470
14;7;400000;400000;17305;0;126;126;8;0;126;118;0.0432625;4.915e-05;;3117779;16072086;4044969;21056795;4527869;3117721;9254405;4044650;21056326;4354561
15;6;450000;450000;42368;0;112;292;-8;0;112;300;0.09415111111111112;4.368888888888889e-05;;9113872;27976526;6137345;24298861;14173374;9113307;17757250;6136641;24298303;12171011
16;5;525000;525000;46422;0;96;292;-10;0;96;302;0.08842285714285714;3.744761904761905e-05;;9844048;38432556;365520;34296284;17230801;9843482;30491411;365173;34295163;16634030
17;4;600000;600000;776;0;84;2;0;0;84;2;0.0012933333333333334;3.276666666666667e-05;;140547;1501252;8211945;52327259;173035;140490;3071279;8212428;52323654;210402
18;3;700000;700000;22213;0;72;98;-8;0;72;106;0.031732857142857146;2.808571428571429e-05;;4001804;26788062;7457506;52471625;9856905;4001748;26786588;7457403;52469372;9846364
19;2;800000;800000;32651;0;63;148;7;0;63;141;0.04081375;2.4575e-05;;6002532;60186308;7289419;69513092;20904678;6002384;53962572;7288799;69857050;18218360
20;1;900000;900000;51530;0;56;206;16;0;56;190;0.05725555555555555;2.1844444444444446e-05;;12525696;97294500;24399552;119320018;43307692;13938533;53964108;24398670;88816710;27191546
;;50400000;;;;;1651;;;;1656;0.8958142658730158;0.002744988492063492;0.8985592543650793
;;;;;;;-0.0030284675953967293;;;;;
