ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;24000;24000;4248;0;4200;0;0;0;4200;0;0.177;0.0008191666666666667;;765956;767026;4536;30592;766015;765892;766872;3647;30707;766732
2;19;48000;48000;200;0;2100;0;0;0;2100;0;0.004166666666666667;0.00040958333333333336;;36859;36865;774170;800100;36859;36769;36808;773959;800818;36769
3;18;72000;72000;51;0;1400;0;0;0;1400;0;0.0007083333333333334;0.0002730555555555556;;10038;10038;774170;839858;10038;9981;9981;773959;840539;9981
4;17;96000;96000;4981;0;1050;0;0;0;1050;0;0.05188541666666667;0.00020479166666666668;;898039;898044;814907;852851;898039;897983;897989;814591;853527;897983
5;16;120000;120000;1199;0;840;0;0;0;840;0;0.009991666666666666;0.00016383333333333335;;216823;216826;774170;1753908;216823;216767;216770;773959;1754579;216767
6;15;144000;144000;520;0;700;0;0;0;700;0;0.003611111111111111;0.0001365277777777778;;94593;94596;829018;1973799;94593;94403;95871;828659;2835917;94526
7;14;168000;168000;20034;0;600;600;0;0;600;600;0.11925;0.00011702380952380954;;4382536;5672618;774171;2071516;4694328;4382386;5576045;773960;2829225;4677812
8;13;192000;192000;23916;0;525;525;0;0;525;525;0.1245625;0.00010239583333333334;;5081796;9848188;1716969;6457264;5785507;5081646;5364164;1716618;6457778;5136523
9;12;240000;240000;7341;0;420;0;-40;0;420;40;0.0305875;8.191666666666667e-05;;1323087;1323209;1035977;11582965;1323087;1323031;7440720;1035622;11583274;1494417
10;11;288000;288000;23481;0;350;420;35;0;350;385;0.08153125;6.82638888888889e-05;;5003376;12713237;1830257;12909349;6226125;5003227;11161261;1829847;12909712;5898500
11;10;336000;336000;14017;0;300;195;5;0;300;190;0.0417172619047619;5.851190476190477e-05;;2525587;14491703;5202418;19646203;3732609;2525531;9549242;5201781;19646058;3630268
12;9;360000;360000;13570;0;280;180;2;0;280;178;0.03769444444444445;5.461111111111111e-05;;2445009;17213896;1009205;23170390;3854508;2444953;13646966;1008851;23170255;3555767
13;8;480000;480000;3679;0;210;95;1;0;210;94;0.007664583333333333;4.095833333333334e-05;;663443;10446861;3265982;25618976;1639950;663386;10446203;3265573;32392808;1843664
14;7;504000;504000;2664;0;200;20;-1;0;200;21;0.005285714285714286;3.900793650793651e-05;;480628;7283438;5215577;27212788;732289;480570;12445990;5215019;36720436;1083368
15;6;576000;576000;14489;0;175;170;16;0;175;154;0.02515451388888889;3.413194444444445e-05;;2610537;15631941;11965887;27696989;5149107;2610480;16946663;11965361;48446145;5257099
16;5;600000;600000;4586;0;168;38;-10;0;168;48;0.007643333333333334;3.276666666666667e-05;;826828;16194072;994993;41497135;1576155;826772;21970067;994679;58871145;2079607
17;4;672000;672000;2646;0;150;25;-2;0;150;27;0.0039375;2.9255952380952385e-05;;477398;16606529;8634918;42344430;1109958;477340;21620853;9461803;59124865;1190124
18;3;720000;720000;8259;0;140;50;-22;0;140;72;0.011470833333333333;2.7305555555555556e-05;;1488444;15156400;5700668;42825516;2454849;1488388;15154949;5699993;59618709;3322569
19;2;840000;840000;113459;0;120;982;14;0;120;968;0.1350702380952381;2.3404761904761905e-05;;43132279;93679758;6324814;46681253;72989159;43129597;86082099;6324160;46679065;65010547
20;1;960000;960000;16177;0;105;116;2;0;105;114;0.016851041666666667;2.047916666666667e-05;;2914612;33567350;9848341;120459452;9253065;2914556;33564939;9847502;102901657;8250174
;;100800000;;;;;3416;;;;3416;0.8957839087301589;0.0027369918650793656;0.8985209005952383
;;;;;;;0.0;;;;;
