ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;40000;40000;629;0;2520;0;0;0;2520;0;0.015725;0.0004915000000000001;;114048;115297;6067;27696;114101;113983;114965;5231;99271;113983
2;19;40000;40000;156;0;2520;0;0;0;2520;0;0.0039;0.0004915000000000001;;28937;28942;123051;145297;28937;28847;30860;5231;180436;28847
3;18;40000;40000;190;0;2520;0;0;0;2520;0;0.00475;0.0004915000000000001;;35195;35198;154868;177133;35195;34967;35949;5231;176172;34967
4;17;60000;60000;1830;0;1680;0;0;0;1680;0;0.0305;0.0003276666666666667;;330350;330520;4536;215226;330399;330344;331286;3647;216382;330344
5;16;100000;100000;2668;0;1008;0;0;0;1008;0;0.02668;0.0001966;;481359;483987;4536;548756;481359;481301;484253;3647;549909;481357
6;15;160000;160000;8502;0;630;0;0;0;630;0;0.0531375;0.00012287500000000002;;1532185;1535111;193757;1033181;1532185;1532129;1535093;193600;1034333;1532130
7;14;240000;240000;41399;0;420;504;-9;0;420;513;0.17249583333333332;8.191666666666667e-05;;7650407;8140521;528263;2568667;7845443;7650133;8474460;528100;4841538;7852492
8;13;280000;280000;14559;0;360;156;-14;0;360;170;0.05199642857142857;7.021428571428572e-05;;2623133;3449869;193960;10222320;2812726;2623077;4838901;193874;16713499;2854028
9;12;300000;300000;12268;0;336;90;-54;0;336;144;0.04089333333333333;6.553333333333335e-05;;2210530;2549744;825341;13186783;2288061;2210473;3948578;825128;17221630;2532960
10;11;300000;300000;21304;0;336;276;27;0;336;249;0.07101333333333333;6.553333333333335e-05;;3838061;8729085;3039257;15593397;4733881;3838004;6054029;1015079;14720331;4271186
11;10;320000;320000;2343;0;315;0;-9;0;315;9;0.007321875;6.143750000000001e-05;;422862;422982;1733619;19923800;422862;422804;911823;1733903;26117039;432991
12;9;320000;320000;5249;0;315;96;-6;0;315;102;0.016403125;6.143750000000001e-05;;946285;10649942;2159976;20350296;1401078;946229;1968224;2160332;25167178;1109524
13;8;320000;320000;23491;0;315;411;41;0;315;370;0.073409375;6.143750000000001e-05;;4231967;22942247;3109824;21300099;6589372;4231908;5254416;2212616;21300361;4724313
14;7;320000;320000;2633;0;315;15;11;0;315;4;0.008228125;6.143750000000001e-05;;475052;964163;7872401;26063961;498339;474994;1003832;1733880;26063017;481459
15;6;360000;360000;18360;0;280;218;-16;0;280;234;0.051;5.461111111111111e-05;;3307785;22963401;528326;26541610;4964073;3307728;8201741;528166;26540158;3997485
16;5;400000;400000;9861;0;252;83;-11;0;252;94;0.0246525;4.915e-05;;1776916;6473157;679520;31583258;2100171;1776860;10448599;679358;31582672;2081944
17;4;420000;420000;43648;0;240;455;28;0;240;427;0.10392380952380953;4.680952380952381e-05;;8055304;36806980;338781;33701901;13850614;8055193;33493717;338599;33685174;11826172
18;3;560000;560000;6078;0;180;72;7;0;180;65;0.01085357142857143;3.510714285714286e-05;;1095629;32911461;2821739;42246596;2511104;1095572;24660976;2821494;51969141;2087343
19;2;900000;900000;99533;0;112;617;9;0;112;608;0.11059222222222222;2.1844444444444446e-05;;19138051;114697483;7075016;75145064;66107641;19137584;82276433;7074686;75145183;63221177
20;1;960000;960000;17393;0;105;98;2;0;105;96;0.018117708333333333;2.047916666666667e-05;;3133622;105711335;16831740;143689933;13826170;3133566;43154836;16831687;124177767;10499045
;;100800000;;;;;3091;;;;3085;0.8955937400793651;0.0028785906746031736;0.8984723307539683
;;;;;;;0.0019411193788417987;;;;;
