ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;171;0;4200;0;0;0;4200;0;0.0065769230769230766;0.0007561538461538463;;31615;32756;4410;30444;31668;31550;32532;3647;30707;32396
2;19;52000;52000;847;0;2100;0;0;0;2100;0;0.01628846153846154;0.00037807692307692314;;153459;153467;39829;65609;153459;153370;153411;39620;66477;153370
3;18;78000;78000;8787;0;1400;0;0;0;1400;0;0.11265384615384616;0.00025205128205128206;;1583474;1583597;39828;221967;1583474;1583418;1583541;39619;222802;1583418
4;17;104000;104000;3835;0;1050;0;0;0;1050;0;0.036875;0.00018903846153846157;;691527;692418;197167;1808515;691527;691470;692309;196855;1809350;691470
5;16;130000;130000;2174;0;840;0;0;0;840;0;0.016723076923076924;0.00015123076923076922;;392432;395446;39829;2503057;392432;392374;395280;39620;3168240;392375
6;15;156000;156000;29489;0;700;700;0;0;700;700;0.18903205128205128;0.00012602564102564103;;5351173;5751101;1784718;2898674;5430546;5351029;5355940;1784365;2899477;5351295
7;14;182000;182000;6789;0;600;40;10;0;600;30;0.0373021978021978;0.00010802197802197802;;1223605;1419758;39828;8252980;1236610;1223548;1419509;39619;8253694;1233265
8;13;208000;208000;9390;0;525;155;-10;0;525;165;0.04514423076923077;9.451923076923079e-05;;1692137;3517819;892717;9675881;1835054;1692080;2291383;892366;9676393;1780267
9;12;260000;260000;2654;0;420;10;0;0;420;10;0.010207692307692308;7.561538461538461e-05;;478843;2105092;593903;11371374;498666;478785;2104828;593552;11371885;498627
10;11;312000;312000;3743;0;350;55;-60;0;350;115;0.011996794871794872;6.301282051282051e-05;;674969;2100082;7837836;11853524;748492;674913;2700159;7837218;15991664;1030743
11;10;312000;312000;13920;0;350;175;60;0;350;115;0.04461538461538461;6.301282051282051e-05;;2508011;4815546;8516418;12532018;3062704;2507955;4333356;8515799;11854019;2732297
12;9;364000;364000;33;0;300;0;0;0;300;0;9.065934065934066e-05;5.401098901098901e-05;;6808;6808;1425371;16669866;6808;6751;8968;1425017;21395560;6751
13;8;390000;390000;10689;0;280;125;-5;0;280;130;0.027407692307692307;5.041025641025642e-05;;1926072;5755359;2024033;16680189;2699791;1926016;5744939;2023685;16680449;2671759
14;7;520000;520000;39616;0;210;421;-27;0;210;448;0.07618461538461538;3.7807692307692306e-05;;7175328;16447734;1773252;18609951;10593812;7175179;23349992;1772861;22411793;12139786
15;6;546000;546000;58695;0;200;710;37;0;200;673;0.1075;3.600732600732601e-05;;10808302;37522954;2855347;27078131;23380294;10807752;27294485;2855027;30806510;19771021
16;5;624000;624000;466;0;175;0;-4;0;175;4;0.0007467948717948718;3.150641025641026e-05;;84736;84872;12922200;51313220;84766;84679;1710953;12921482;51311794;121912
17;4;650000;650000;8670;0;168;89;6;0;168;83;0.013338461538461539;3.024615384615385e-05;;1562411;28466079;436535;51398998;3706441;1562355;28464321;436221;58597069;3854781
18;3;728000;728000;5509;0;150;75;8;0;150;67;0.007567307692307693;2.7005494505494505e-05;;993086;17954454;2132840;53006760;2316387;993030;16387434;2132437;52983979;2128688
19;2;780000;780000;10575;0;140;92;-2;0;140;94;0.013557692307692307;2.520512820512821e-05;;1905553;28980116;10843971;54000436;5673200;1905497;28890073;10843414;53980202;5316019
20;1;910000;910000;111261;0;120;831;-10;0;120;841;0.12226483516483516;2.160439560439561e-05;;33292724;104849774;1664427;55913046;76596809;33291153;96048296;1664261;55911095;60043570
;;109200000;;;;;3478;;;;3475;0.8960737179487182;0.002570563003663004;0.8986442809523811
;;;;;;;0.0008625646923519264;;;;;
