ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;498;0;8400;0;0;0;8400;0;0.029294117647058825;0.0011564705882352942;;90469;91635;4269;28754;90527;90404;91386;3647;28508;91250
2;19;34000;34000;2574;0;4200;0;0;0;4200;0;0.07570588235294118;0.0005782352941176471;;464538;464547;98682;122775;464538;464448;464491;98473;123134;464448
3;18;51000;51000;390;0;2800;0;0;0;2800;0;0.007647058823529412;0.00038549019607843143;;71068;71068;98681;590213;71068;71011;71011;98472;590535;71011
4;17;68000;68000;3055;0;2100;0;0;0;2100;0;0.0449264705882353;0.00028911764705882354;;551124;551128;567099;664238;551124;551067;551072;566787;2110971;551067
5;16;85000;85000;24496;0;1680;1680;0;0;1680;1680;0.28818823529411763;0.00023129411764705881;;4510818;5621668;98683;1218377;4909149;4510667;5068584;98474;1218665;4770396
6;15;102000;102000;867;0;1400;0;0;0;1400;0;0.0085;0.00019274509803921571;;157051;157054;642241;5732274;157051;156995;257032;641890;5732475;158132
7;14;119000;119000;5330;0;1200;353;37;0;1200;316;0.044789915966386554;0.00016521008403361345;;960864;2083741;98683;5892447;1087539;960815;2083305;98474;5892648;1079062
8;13;170000;170000;7743;0;840;640;0;0;840;640;0.04554705882352941;0.00011564705882352941;;1395439;3728670;5082701;7422570;2300539;1395383;3729388;5082068;7422566;2300240
9;12;204000;204000;2647;0;700;220;30;0;700;190;0.01297549019607843;9.637254901960786e-05;;477684;1540649;1358907;8820436;542241;477510;1540390;1358561;8820436;537947
10;11;238000;238000;244;0;600;0;0;0;600;0;0.0010252100840336135;8.260504201680673e-05;;44786;145901;1532331;9474985;47224;44729;47104;1531984;14739474;44730
11;10;255000;255000;6798;0;560;340;10;0;560;330;0.026658823529411766;7.709803921568628e-05;;1225337;2364288;5157111;9523177;1406749;1225163;2584727;5156565;9522931;1444868
12;9;272000;272000;20629;0;525;770;-50;0;525;820;0.07584191176470588;7.227941176470589e-05;;3814290;13055764;1122362;10751975;6017555;3814141;12799158;1122008;10751728;6392389
13;8;340000;340000;5304;0;420;170;-8;0;420;178;0.0156;5.7823529411764704e-05;;956179;8895618;7678357;20911422;1458327;956123;8895109;7677623;21706446;1640691
14;7;357000;357000;6854;0;400;160;-16;0;400;176;0.019198879551820727;5.507002801120448e-05;;1235301;12458451;1139063;22933852;2199834;1235244;12560384;1138738;30968612;2339093
15;6;408000;408000;44581;0;350;1379;40;0;350;1339;0.1092671568627451;4.818627450980393e-05;;8769529;31255455;1841080;24172845;20635166;8769057;24668496;1840738;24171738;18003300
16;5;425000;425000;2870;0;336;58;-10;0;336;68;0.006752941176470588;4.625882352941177e-05;;517722;29615946;5081865;41921151;956990;517664;11842800;5081357;41917682;815652
17;4;476000;476000;7118;0;300;188;-7;0;300;195;0.014953781512605043;4.1302521008403364e-05;;1282933;15336266;2137049;42444217;3430873;1282877;15334997;2136645;42439260;3809175
18;3;680000;680000;14569;0;210;276;3;0;210;273;0.021425;2.8911764705882352e-05;;2624935;42788625;8703814;45311582;8455719;2624879;35013367;8800544;45308845;8385926
19;2;816000;816000;17666;0;175;330;11;0;175;319;0.02164950980392157;2.4093137254901964e-05;;3280599;46831139;23529165;59601683;13183877;3280451;27370110;23526717;59597543;10748629
20;1;850000;850000;20645;0;168;344;-2;0;168;346;0.02428823529411765;2.3129411764705884e-05;;3817164;60252752;8200883;106414521;21107474;3817022;54305868;8199969;91067199;19743323
;;142800000;;;;;6908;;;;6870;0.8942356792717088;0.0037673406162464984;0.8980030198879553
;;;;;;;0.0055008685581933985;;;;;
