ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;1090;0;4200;0;0;0;4200;0;0.057368421052631575;0.0010347368421052632;;197176;198326;4536;29408;197234;197113;198091;3647;30707;197952
2;19;38000;38000;3093;0;2100;0;0;0;2100;0;0.08139473684210527;0.0005173684210526316;;557970;557979;206378;230131;557970;557880;559097;206140;545937;557880
3;18;38000;38000;1722;0;2100;0;0;0;2100;0;0.04531578947368421;0.0005173684210526316;;310917;311075;767285;791001;310947;310858;311017;207014;786476;310858
4;17;57000;57000;867;0;1400;0;0;0;1400;0;0.015210526315789473;0.00034491228070175444;;156918;157054;205387;1104972;156918;156861;156998;205178;1106811;156861
5;16;76000;76000;5317;0;1050;0;0;0;1050;0;0.06996052631578947;0.0002586842105263158;;958525;961513;1080436;1265035;959379;958469;961478;1080436;1266872;959166
6;15;95000;95000;1683;0;840;0;0;0;840;0;0.01771578947368421;0.00020694736842105264;;303931;304051;205386;2226633;303931;303875;303996;205177;2228465;303875
7;14;114000;114000;204;0;700;0;0;0;700;0;0.0017894736842105263;0.00017245614035087722;;37578;37714;1244410;2533805;37578;37521;37658;1244161;3254935;37521
8;13;114000;114000;3971;0;700;0;0;0;700;0;0.034833333333333334;0.00017245614035087722;;716124;716129;1285278;2574560;716124;716068;716072;1285023;2535634;716068
9;12;190000;190000;10438;0;420;280;60;0;420;220;0.05493684210526316;0.00010347368421052632;;1881003;2248055;1391660;3293865;2043976;1880830;3924676;1391744;6545691;2221602
10;11;190000;190000;11102;0;420;210;-114;0;420;324;0.05843157894736842;0.00010347368421052632;;2000530;3082643;3275939;5382474;2275619;2000474;4045555;2354408;9584793;2359112
11;10;228000;228000;26975;0;350;746;57;0;350;689;0.11831140350877192;8.622807017543861e-05;;6144904;12756733;2968685;8467370;7613190;5224670;7273522;2968402;11837256;6517118
12;9;266000;266000;9979;0;300;262;10;0;300;252;0.03751503759398496;7.390977443609023e-05;;1800000;10919438;1080436;15739382;2578935;1798210;10252172;1080436;17838913;2581998
13;8;285000;285000;18828;0;280;350;-25;0;280;375;0.06606315789473684;6.898245614035087e-05;;3904592;8685045;676759;18053617;5273286;3596436;5641420;676602;22882957;4894599
14;7;285000;285000;2028;0;280;20;-10;0;280;30;0.007115789473684211;6.898245614035087e-05;;366150;570580;5153848;23454450;380725;366092;3335633;5153247;20508465;501614
15;6;285000;285000;13601;0;280;290;-25;0;280;315;0.04772280701754386;6.898245614035087e-05;;2450702;6465947;5523495;23824175;3309613;2450529;5624664;5522884;18054308;3440855
16;5;399000;399000;10806;0;200;80;-55;0;200;135;0.02708270676691729;4.9273182957393485e-05;;1947135;4156982;367324;26482875;2452321;1947079;18071743;367058;37310291;4288664
17;4;399000;399000;25249;0;200;490;45;0;200;445;0.06328070175438597;4.9273182957393485e-05;;5834584;32313409;2318237;30477651;13496031;5629740;30499777;2317969;34502126;10736328
18;3;456000;456000;23736;0;175;380;38;0;175;342;0.05205263157894737;4.3114035087719305e-05;;4480615;40952745;9120518;40881836;14725635;4480464;24449152;9119811;46836070;9579289
19;2;456000;456000;15428;5;175;245;19;0;175;226;0.03383333333333333;4.3114035087719305e-05;;2779686;51427064;16117089;67437438;13125006;2779628;19415001;9119782;49416919;6255479
20;1;950000;950000;3745;0;84;25;0;0;84;25;0.003942105263157894;2.0694736842105264e-05;;675326;54207398;5486808;122143583;4236655;675270;54204483;5486249;122139748;4236307
;;79800000;;;;;3378;;;;3378;0.8938766917293232;0.004004431578947369;0.8978811233082705
;;;;;;;0.0;;;;;
