ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;32000;32000;402;0;3150;0;0;0;3150;0;0.0125625;0.000614375;;73197;74311;6067;28214;73249;73170;75872;5224;373314;73170
2;19;32000;32000;1647;0;3150;0;0;0;3150;0;0.05146875;0.000614375;;297567;297574;82201;104959;297567;297360;298340;5224;148961;297360
3;18;32000;32000;220;0;3150;0;0;0;3150;0;0.006875;0.000614375;;40468;40468;382650;405422;40468;40373;41355;5224;406076;40373
4;17;64000;64000;2263;0;1575;0;0;0;1575;0;0.035359375;0.0003071875;;408463;408465;426778;448785;408463;408405;408410;426642;449438;408405
5;16;112000;112000;5934;0;900;0;0;0;900;0;0.05298214285714286;0.00017553571428571428;;1069616;1069709;4536;860258;1069616;1069647;1070590;3647;860912;1069761
6;15;144000;144000;6032;0;700;0;0;0;700;0;0.04188888888888889;0.0001365277777777778;;1087350;1092712;4536;1933035;1087350;1087293;1093153;3647;1933710;1087559
7;14;160000;160000;91;0;630;0;0;0;630;0;0.00056875;0.00012287500000000002;;17246;17246;427799;3023511;17246;17189;17189;427722;3394095;17189
8;13;160000;160000;2030;0;630;0;0;0;630;0;0.0126875;0.00012287500000000002;;366507;366509;448204;3043947;366507;366449;366454;448118;3024298;366449
9;12;192000;192000;489;0;525;0;-21;0;525;21;0.002546875;0.00010239583333333334;;89017;89020;840536;3413747;89017;88827;1169531;840432;5414505;131976
10;11;192000;192000;11079;0;525;75;21;0;525;54;0.057703125;0.00010239583333333334;;1996382;3076668;933019;3506169;2150342;1996326;3077016;840442;3506529;2107142
11;10;224000;224000;27026;0;450;525;0;0;450;525;0.12065178571428571;8.776785714285714e-05;;5294515;9297123;1500769;5505961;6233056;5294400;7206728;1500614;5506790;5884223
12;9;288000;288000;32948;0;350;460;-3;0;350;463;0.11440277777777778;6.82638888888889e-05;;6361179;13969822;1518613;10804275;7867025;6361065;13969583;1518452;10804886;7858670
13;8;320000;320000;25185;0;315;400;-1;0;315;401;0.078703125;6.143750000000001e-05;;4537112;21308598;1232213;18012282;7720798;4537055;14944745;1232103;18013177;6810412
14;7;336000;336000;20062;0;300;310;-4;0;300;314;0.059708333333333335;5.851190476190477e-05;;3614393;18765715;1078142;24468706;5729934;3614337;8021227;1077959;24469440;4849047
15;6;400000;400000;9391;0;252;77;-46;0;252;123;0.0234775;4.915e-05;;1692307;14436373;5283;29983175;2366583;1692250;23995118;4408;36220642;3162720
16;5;400000;400000;21446;0;252;339;35;0;252;304;0.053615;4.915e-05;;3863630;33462351;1701284;31678432;8939035;3863572;28495771;820184;31514678;7234453
17;4;560000;560000;27240;0;180;282;-10;0;180;292;0.04864285714285714;3.510714285714286e-05;;4907249;43821167;1078141;38496215;11662828;4907193;43820975;1077958;56430302;12601549
18;3;576000;576000;15320;0;175;183;6;0;175;177;0.026597222222222223;3.413194444444445e-05;;2760237;39123921;10394071;50618570;8660320;2760180;30887631;10393613;57568444;7015111
19;2;576000;576000;30128;0;175;337;26;0;175;311;0.052305555555555557;3.413194444444445e-05;;5853227;56464749;13996519;89341912;19748127;5853120;35037108;10393997;50618782;12397924
20;1;720000;720000;30267;2;140;257;2;0;140;255;0.0420375;2.7305555555555556e-05;;5878355;68506474;1096071;95628977;20281537;5878115;50757825;1095888;89227754;16869977
;;100800000;;;;;3245;;;;3240;0.8947845634920635;0.003417875396825397;0.8982024388888888
;;;;;;;0.0015408320493066256;;;;;
