ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;24000;24000;2013;0;4200;0;0;0;4200;0;0.083875;0.0008191666666666667;;363418;364622;4536;29124;363469;363352;364333;3647;28508;364192
2;19;48000;48000;687;0;2100;0;0;0;2100;0;0.0143125;0.00040958333333333336;;124511;124516;371629;396087;124511;124421;124459;371419;396079;124421
3;18;60000;60000;934;0;1680;0;0;0;1680;0;0.015566666666666666;0.0003276666666666667;;169018;169124;4536;523498;169018;169065;169875;3647;523454;169065
4;17;72000;72000;2641;0;1400;0;0;0;1400;0;0.036680555555555557;0.0002730555555555556;;476497;476617;371629;695576;476497;476439;476561;371419;695529;476439
5;16;84000;84000;5750;0;1200;0;0;0;1200;0;0.06845238095238096;0.00023404761904761908;;1036470;1037931;4536;1175202;1036470;1036414;1037808;3647;1175153;1036489
6;15;120000;120000;4975;0;840;0;0;0;840;0;0.04145833333333333;0.00016383333333333335;;896968;896973;544740;2214864;896968;896912;896917;544426;2214809;896912
7;14;168000;168000;15665;0;600;600;-20;0;600;620;0.09324404761904762;0.00011702380952380954;;2822455;4752448;1412228;3114958;3448442;2822284;4752704;1411901;3114921;3477828
8;13;180000;180000;1297;0;560;40;-20;0;560;60;0.007205555555555555;0.00010922222222222222;;234452;1278650;177372;6311377;308975;234396;1646571;177189;6311195;331440
9;12;192000;192000;19169;0;525;535;40;0;525;495;0.09983854166666667;0.00010239583333333334;;3453524;9268497;500084;6549177;4430288;3453468;6427835;499768;6548938;4120601
10;11;240000;240000;8876;0;420;100;-23;0;420;123;0.03698333333333333;8.191666666666667e-05;;1599505;3143542;1574642;10505205;1754843;1599449;3143363;1574243;10504826;1774951
11;10;252000;252000;5765;0;400;105;13;0;400;92;0.022876984126984128;7.801587301587302e-05;;1039174;6024744;1044913;12285154;1253618;1039117;6024254;1044730;12285300;1245439
12;9;288000;288000;2460;0;350;35;-3;0;350;38;0.008541666666666666;6.82638888888889e-05;;443890;4681842;980861;14178957;543700;443850;4681478;980506;14377519;548780
13;8;300000;300000;23353;0;336;568;15;0;336;553;0.07784333333333333;6.553333333333335e-05;;4577785;19950406;177317;14613709;7042796;4577637;16356429;177134;14609756;6851990
14;7;360000;360000;6726;0;280;148;-3;0;280;151;0.018683333333333333;5.461111111111111e-05;;1212266;15145773;2165869;20380199;2030669;1212209;11606557;2165486;20362634;1915057
15;6;420000;420000;17091;0;240;304;-2;0;240;306;0.04069285714285714;4.680952380952381e-05;;3079255;19193545;1218010;21595981;5060571;3079199;17797286;1217716;21595637;5075650
16;5;480000;480000;252;0;210;2;0;0;210;2;0.000525;4.095833333333334e-05;;46231;1491193;3179080;27103643;59983;46174;1490847;3178698;32590412;62307
17;4;576000;576000;16010;0;175;199;-13;0;175;212;0.02779513888888889;3.413194444444445e-05;;2884556;22476761;5259076;27153615;5597247;2884500;22566683;5258474;51635208;5905294
18;3;600000;600000;37953;0;168;570;24;0;168;546;0.063255;3.276666666666667e-05;;7336317;30489722;6156948;30025865;16926264;7335945;26990326;6156392;35861450;15855919
19;2;672000;672000;51739;0;150;762;10;0;150;752;0.07699255952380953;2.9255952380952385e-05;;10846620;72460278;4739090;53410852;30828390;10846067;49986325;4738426;53386170;25795930
20;1;960000;960000;58012;1;105;580;-18;0;105;598;0.060429166666666666;2.047916666666667e-05;;12479170;94970356;7059931;85203466;45039420;12477592;89444172;7059301;85195286;40704829
;;100800000;;;;;4548;;;;4548;0.8952519543650794;0.0031087375;0.8983606918650794
;;;;;;;0.0;;;;;
