ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;601;0;4200;0;0;0;4200;0;0.023115384615384614;0.0007561538461538463;;109016;110076;4536;28680;109070;108951;109933;3647;28508;109797
2;19;39000;39000;2810;0;2800;0;0;0;2800;0;0.07205128205128206;0.0005041025641025641;;506939;508057;3634;141248;506939;506931;507813;3647;141681;506931
3;18;65000;65000;1809;0;1680;0;0;0;1680;0;0.027830769230769232;0.00030246153846153845;;326638;327728;3766;651169;326638;326669;327495;3647;651566;326669
4;17;91000;91000;562;0;1200;0;0;0;1200;0;0.006175824175824175;0.00021604395604395604;;102025;103082;3967;980854;102039;101968;102912;3647;981250;102091
5;16;104000;104000;5184;0;1050;0;0;0;1050;0;0.049846153846153846;0.00018903846153846157;;934589;935990;117231;1086026;934589;934533;936335;117022;1086419;934533
6;15;130000;130000;1535;0;840;0;0;0;840;0;0.011807692307692307;0.00015123076923076922;;277292;277412;447895;2023688;277292;277236;277357;447580;2024075;277236
7;14;182000;182000;8663;0;600;100;0;0;600;100;0.0475989010989011;0.00010802197802197802;;1561153;2408065;223508;2304137;1646262;1561097;2407996;223191;2304507;1646192
8;13;208000;208000;7108;0;525;105;0;0;525;105;0.034173076923076924;9.451923076923079e-05;;1281148;1901316;1055871;3868643;1341295;1281092;1901079;1055559;3869013;1341209
9;12;260000;260000;97;0;420;0;0;0;420;0;0.0003730769230769231;7.561538461538461e-05;;18253;18453;729605;5269481;18317;18260;18397;729257;5269763;18260
10;11;312000;312000;7834;0;350;110;-19;0;350;129;0.02510897435897436;6.301282051282051e-05;;1411944;3199662;1566799;5291146;1500954;1411772;3713709;1566452;10366800;1538660
11;10;325000;325000;24525;0;336;552;3;0;336;549;0.07546153846153845;6.04923076923077e-05;;4534590;10993297;334937;6700355;5801739;4418263;9573708;334755;8450082;5649281
12;9;390000;390000;8294;0;280;107;-23;0;280;130;0.021266666666666666;5.041025641025642e-05;;1494734;4169096;1240430;12087139;1652873;1494678;6139980;1240054;19468466;1734865
13;8;455000;455000;43470;0;240;752;-46;0;240;798;0.09553846153846154;4.320879120879122e-05;;8461161;20204929;441211;13579341;10950009;8457428;19217293;440912;26158223;11331163
14;7;520000;520000;43713;0;210;739;-5;0;210;744;0.08406346153846155;3.7807692307692306e-05;;8618325;28042779;1691315;24460511;12193781;8617768;20556959;1690917;37233206;11419751
15;6;546000;546000;158;0;200;13;5;0;200;8;0.0002893772893772894;3.600732600732601e-05;;29299;5811132;2300022;34753659;77399;29242;1084084;2300122;45075688;47961
16;5;624000;624000;16055;0;175;308;42;0;175;266;0.025729166666666668;3.150641025641026e-05;;2892648;29912076;4269328;34786643;5609708;2892592;20934892;4268935;58402226;5149019
17;4;728000;728000;20455;0;150;184;-85;0;150;269;0.028097527472527473;2.7005494505494505e-05;;3685130;16409484;2728048;40868535;5126025;3685080;26649706;2727689;51933170;6997467
18;3;780000;780000;48826;0;140;548;-1;0;140;549;0.0625974358974359;2.520512820512821e-05;;9539261;35908246;2763310;45186056;16217225;9538700;32103163;2763392;63137574;15414599
19;2;910000;910000;166274;0;120;1657;73;0;120;1584;0.18271868131868133;2.160439560439561e-05;;43610833;105425301;11494708;55473024;90934814;40922178;72229976;11493973;55470291;57412501
20;1;975000;975000;21306;3;112;229;20;0;112;209;0.02185230769230769;2.0164102564102565e-05;;3838536;128989551;5385051;160574685;17231956;3838483;43023779;5384655;121492337;8529381
;;109200000;;;;;5404;;;;5440;0.8956957600732601;0.002813612454212454;0.8985093725274725
;;;;;;;-0.006661732050333087;;;;;
