ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;3378;0;4200;0;0;0;4200;0;0.12992307692307692;0.0007561538461538463;;609236;609297;4536;30962;609287;609173;610151;3647;30707;610010
2;19;52000;52000;7792;0;2100;0;0;0;2100;0;0.14984615384615385;0.00037807692307692314;;1404374;1404384;617449;643746;1404374;1404285;1404329;617239;644094;1404285
3;18;78000;78000;4266;0;1400;0;0;0;1400;0;0.05469230769230769;0.00025205128205128206;;769232;769237;617448;2051022;769232;769176;769180;617238;2051334;769176
4;17;104000;104000;6309;0;1050;0;0;0;1050;0;0.06066346153846154;0.00018903846153846157;;1137211;1137216;2025706;2823212;1137211;1137154;1137273;2025392;2823521;1137154
5;16;130000;130000;2678;0;840;0;0;0;840;0;0.0206;0.00015123076923076922;;483161;486266;617449;3960436;483161;483103;484229;617239;3963880;483103
6;15;156000;156000;9492;0;700;420;0;0;700;420;0.06084615384615385;0.00012602564102564103;;1710614;2817536;2799010;4449786;2129160;1710558;2331433;2798657;4450106;2080414
7;14;182000;182000;13195;0;600;160;-10;0;600;170;0.0725;0.00010802197802197802;;2377502;4257926;617448;6780022;2643494;2377446;4401900;617238;6780246;2677140
8;13;208000;208000;1278;0;525;20;10;0;525;10;0.006144230769230769;9.451923076923079e-05;;231035;2255747;3166934;9160708;308061;230979;2255471;3166586;9160932;269437
9;12;260000;260000;71;0;420;0;0;0;420;0;0.0002730769230769231;7.561538461538461e-05;;13642;13784;2513108;11419638;13642;13585;13722;2512760;11419646;13585
10;11;312000;312000;21290;0;350;470;0;0;350;470;0.06823717948717949;6.301282051282051e-05;;5225124;10140653;6272400;11436573;6823679;5224864;10123572;6271717;11436576;6819950
11;10;364000;364000;4233;0;300;40;-6;0;300;46;0.011629120879120878;5.401098901098901e-05;;763282;1867968;4407743;16665169;861678;763226;4164374;4407395;16664956;962822
12;9;390000;390000;5042;0;280;30;-75;0;280;105;0.012928205128205129;5.041025641025642e-05;;909021;4310932;1879053;17431914;1215841;908965;7311305;1878762;20669458;1858680
13;8;390000;390000;6110;0;280;115;65;0;280;50;0.015666666666666666;5.041025641025642e-05;;1101375;4873879;2791705;18344457;2090548;1101318;4502861;2791410;21582165;1564422
14;7;520000;520000;1482;0;210;10;-1;0;210;11;0.00285;3.7807692307692306e-05;;267755;3433794;3672862;22615347;418529;267699;16899280;3672440;35584327;481706
15;6;546000;546000;5149;0;200;110;5;0;200;105;0.009430402930402931;3.600732600732601e-05;;928282;5109885;3772431;22886849;2260259;928226;6225368;3772100;31404369;2018987
16;5;624000;624000;1583;0;175;5;-11;0;175;16;0.0025368589743589745;3.150641025641026e-05;;285945;3452342;12373047;24923241;376581;285889;5415132;12372181;50376619;520637
17;4;650000;650000;70088;0;168;935;3;0;168;932;0.1078276923076923;3.024615384615385e-05;;19821789;50749124;1104747;25195411;35104608;19820712;50660414;1104415;32183464;35366206
18;3;728000;728000;22872;0;150;275;-10;0;150;285;0.03141758241758242;2.7005494505494505e-05;;4737026;56472004;6934067;53290851;13187668;4736877;48234908;6933394;60210192;11728753
19;2;780000;780000;39644;0;140;445;22;0;140;423;0.05082564102564103;2.520512820512821e-05;;10269747;75263611;7657017;80616101;27714707;10269282;36788212;7656449;74556707;17074622
20;1;910000;910000;24792;0;120;257;9;0;120;248;0.027243956043956043;2.160439560439561e-05;;5082869;82074787;3486822;92892341;19539638;5082721;57456211;3486456;92887345;16438041
;;109200000;;;;;3292;;;;3291;0.8960817673992673;0.0025579604395604403;0.8986397278388277
;;;;;;;0.00030376670716889426;;;;;
