ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;197;0;2400;0;0;0;2400;0;0.00938095238095238;0.0009361904761904763;;36290;36350;5357;30877;36342;36225;37207;4392;159608;36225
2;19;21000;21000;689;0;2400;0;0;0;2400;0;0.03280952380952381;0.0009361904761904763;;124885;125027;44582;70720;124885;124795;125777;4392;59346;124795
3;18;42000;42000;899;0;1200;0;0;0;1200;0;0.021404761904761906;0.00046809523809523816;;162681;165668;173060;198638;162793;162624;165339;172798;198922;162720
4;17;63000;63000;4900;0;800;0;0;0;800;0;0.07777777777777778;0.00031206349206349207;;883353;885241;173060;364410;883467;883297;885325;172798;364691;883413
5;16;84000;84000;16367;0;600;200;0;0;600;200;0.1948452380952381;0.00023404761904761908;;2948933;3123340;339881;1250777;3006267;2948877;3123685;339594;1251073;3006177
6;15;105000;105000;4869;0;480;80;0;0;480;80;0.04637142857142857;0.00018723809523809524;;877877;1937336;173060;4375038;980403;877821;1937010;172798;4375168;980313
7;14;126000;126000;5812;0;400;0;0;0;400;0;0.04612698412698413;0.00015603174603174603;;1047622;1047745;1228657;5256044;1047642;1047566;1047689;1228394;5949025;1047566
8;13;126000;126000;3824;0;400;40;0;0;400;40;0.030349206349206348;0.00015603174603174603;;689555;861946;2279557;6307021;706806;689498;861713;2279294;5256171;706719
9;12;168000;168000;36;0;300;0;-1;0;300;1;0.00021428571428571427;0.00011702380952380954;;7352;7352;3294063;6999813;7352;7295;347585;3293806;7911984;18529
10;11;168000;168000;3162;0;300;200;10;0;300;190;0.018821428571428572;0.00011702380952380954;;570385;2514237;3304934;7010513;1061671;570328;2514525;3295048;7008007;1049059
11;10;210000;210000;7443;0;240;20;-40;0;240;60;0.035442857142857144;9.361904761904762e-05;;1341447;1680350;1222213;7920436;1369732;1341391;2400859;1222271;7920436;1546179
12;9;252000;252000;17379;0;200;220;40;0;200;180;0.06896428571428571;7.801587301587302e-05;;3131206;6759186;6100050;9267998;4237788;3131150;4354382;6099394;9267587;3756629
13;8;315000;315000;1385;0;160;0;-2;0;160;2;0.004396825396825397;6.241269841269841e-05;;250297;250416;1942790;13462212;250340;250240;589077;1942476;13461544;254532
14;7;336000;336000;6015;0;150;20;4;0;150;16;0.017901785714285714;5.851190476190477e-05;;1084290;2143791;4052549;13716198;1177508;1084233;2143476;4051910;13715528;1149158
15;6;420000;420000;10179;0;120;90;-14;0;120;104;0.024235714285714284;4.680952380952381e-05;;1834272;6181414;5694557;14804119;3065434;1834217;13939510;5693853;14803447;4266075
16;5;504000;504000;5236;0;100;50;6;0;100;44;0.010388888888888888;3.900793650793651e-05;;943939;4236478;10162164;20989158;1810220;943883;6637809;10161350;28646057;1819373
17;4;525000;525000;36298;0;96;278;0;0;96;278;0.06913904761904761;3.744761904761905e-05;;7050280;30476716;1055066;21935168;14945154;6710771;27687036;1054775;26917346;14638212
18;3;630000;630000;23930;0;80;172;1;0;80;171;0.03798412698412698;3.120634920634921e-05;;5365387;27114066;5630533;36562953;10320081;4649558;17676294;5630124;43866291;9577991
19;2;672000;672000;59885;0;75;362;17;0;75;345;0.08911458333333333;2.9255952380952385e-05;;15649815;63371288;5141946;43617627;34927702;15648578;51505092;5141286;43614703;28792978
20;1;840000;840000;48725;1;60;235;-12;0;60;247;0.05800595238095238;2.3404761904761905e-05;;14777342;90822894;9346825;74465168;38698216;14776066;44698078;9345831;74459797;26722645
;;50400000;;;;;1967;;;;1958;0.8936756547619048;0.004119628174603175;0.897795282936508
;;;;;;;0.004575495678698526;;;;;
