ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;30000;30000;1707;0;3360;0;0;0;3360;0;0.0569;0.0006553333333333334;;308220;308281;4536;28828;308272;308156;309135;3640;28508;308996
2;19;50000;50000;298;0;2016;0;0;0;2016;0;0.00596;0.0003932;;54540;54646;4536;340598;54540;54549;55397;3640;340882;54565
3;18;60000;60000;3826;0;1680;0;0;0;1680;0;0.06376666666666667;0.0003276666666666667;;689912;690034;316432;398135;689912;689855;689977;316223;398385;689855
4;17;70000;70000;71;0;1440;0;0;0;1440;0;0.0010142857142857143;0.00028085714285714286;;13642;16624;4536;1091123;13642;13585;16462;3640;1091368;13586
5;16;90000;90000;4159;0;1120;16;0;0;1120;16;0.04621111111111111;0.00021844444444444445;;749971;773500;316433;1107776;749971;749915;773374;316224;1108016;749915
6;15;120000;120000;2954;0;840;80;0;0;840;80;0.024616666666666665;0.00016383333333333335;;532936;612481;1010426;1860872;537646;532884;612247;1010129;1861111;537578
7;14;140000;140000;1830;0;720;24;0;0;720;24;0.01307142857142857;0.00014042857142857143;;330400;392424;22157;2397002;332336;330344;392278;22004;2397242;332287
8;13;150000;150000;12745;0;672;112;0;0;672;112;0.08496666666666666;0.0001310666666666667;;2296380;2654139;375069;2730752;2339837;2296323;2320497;374756;2730992;2300055
9;12;200000;200000;607;0;504;0;0;0;504;0;0.003035;9.83e-05;;110117;110253;62893;5031061;110117;110060;112553;62710;5031460;110060
10;11;210000;210000;10545;0;480;144;-8;0;480;152;0.05021428571428571;9.361904761904762e-05;;1900147;2973670;334152;5144002;1976965;1900091;2973732;333853;5144237;1970349
11;10;240000;240000;14316;0;420;336;8;0;420;328;0.05965;8.191666666666667e-05;;2579409;6008374;1547692;7363156;2936562;2579353;6007973;1547354;7363289;2878672
12;9;280000;280000;3151;0;360;4;-20;0;360;24;0.011253571428571429;7.021428571428572e-05;;568413;744835;356752;10008121;570354;568356;883871;356456;15688149;587056
13;8;300000;300000;369;0;336;0;-8;0;336;8;0.00123;6.553333333333335e-05;;67277;71324;3370004;10580053;67284;67220;129370;3369646;13410612;68715
14;7;320000;320000;10473;0;315;250;-37;0;315;287;0.032728125;6.143750000000001e-05;;1887193;8785343;4543;10646970;2755646;1887137;8785495;3652;21910722;2871596
15;6;360000;360000;12050;0;280;263;-28;0;280;291;0.03347222222222222;5.461111111111111e-05;;2171294;7778402;2301679;13558867;2931004;2171237;7777751;2301317;20484433;2982876
16;5;400000;400000;82789;0;252;1687;138;0;252;1549;0.2069725;4.915e-05;;19591455;33888986;177399;15733112;26815002;19590199;28849244;177171;15729277;24498372
17;4;600000;600000;36248;0;168;497;-10;0;168;507;0.06041333333333333;3.276666666666667e-05;;7021998;18217491;4094531;40555229;10740570;6907328;20683772;4094118;40553135;11655063
18;3;720000;720000;2795;0;140;13;-12;0;140;25;0.0038819444444444444;2.7305555555555556e-05;;504207;8015823;7439794;53280253;646703;504151;29572566;7439226;57568769;1222707
19;2;900000;900000;61258;0;112;676;22;0;112;654;0.06806444444444444;2.1844444444444446e-05;;17504516;63617787;4196768;53788359;44553645;16979744;60934392;4196358;53785322;41567254
20;1;960000;960000;65267;6;105;606;2;0;105;604;0.06798645833333333;2.047916666666667e-05;;15163612;94673529;6340144;104720566;50335261;15162726;59449148;6339627;104710646;33518591
;;100800000;;;;;4708;;;;4661;0.8954087103174604;0.0029880079365079367;0.8983967182539683
;;;;;;;0.009983007646559048;;;;;
