ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;29000;29000;389;0;8400;0;0;0;8400;0;0.013413793103448276;0.0006779310344827587;;70851;70938;4536;30666;70903;70786;71768;3647;30707;71632
2;19;58000;58000;4076;0;4200;0;0;0;4200;0;0.07027586206896552;0.00033896551724137933;;735023;735033;79066;105068;735023;734934;734976;78857;105715;734934
3;18;87000;87000;3198;0;2800;0;0;0;2800;0;0.03675862068965517;0.0002259770114942529;;576879;576883;79065;842994;576879;576822;576827;78856;843606;576822
4;17;116000;116000;3815;0;2100;0;0;0;2100;0;0.03288793103448276;0.00016948275862068967;;688040;688045;817970;1422831;688040;687984;687988;817655;1423438;687984
5;16;145000;145000;1265;0;1680;0;0;0;1680;0;0.008724137931034482;0.00013558620689655174;;228689;228809;79190;2113884;228689;228633;231170;78978;2534453;228633
6;15;174000;174000;30912;0;1400;1400;0;0;1400;1400;0.1776551724137931;0.00011298850574712645;;5646785;5881544;1398920;2345759;5693209;5646637;5649917;1398573;2346339;5646696
7;14;203000;203000;6116;0;1200;0;0;0;1200;0;0.03012807881773399;9.684729064039409e-05;;1102463;1105504;79065;7995676;1102463;1102406;1105081;78856;7996165;1102406
8;13;232000;232000;1162;0;1050;0;0;0;1050;0;0.0050086206896551725;8.474137931034483e-05;;210159;210279;1510031;9101321;210159;210103;210222;1509683;9101810;210103
9;12;290000;290000;24629;0;840;840;0;0;840;840;0.08492758620689655;6.779310344827587e-05;;4515143;7270925;1050925;9314716;5246259;4514993;7057811;1050557;9315203;5228250
10;11;348000;348000;8321;0;700;160;-2;0;700;162;0.023910919540229884;5.6494252873563226e-05;;1499596;7650651;7740436;14571871;1825590;1499540;2551466;7740436;14572159;1682601
11;10;406000;406000;16499;0;600;320;-33;0;600;353;0.04063793103448276;4.8423645320197046e-05;;2972582;10033035;1924915;16733716;3776119;2972526;10948269;1924567;24892505;4038159
12;9;435000;435000;5616;0;560;80;-100;0;560;180;0.012910344827586207;4.5195402298850574e-05;;1012347;2779315;892824;19709823;1146004;1012291;8754811;892547;28544567;1409927
13;8;464000;464000;52146;0;525;1190;37;0;525;1153;0.11238362068965517;4.2370689655172416e-05;;10288805;28953270;1724668;20725748;16178790;9471334;25212220;1724297;30547470;15119171
14;7;580000;580000;29799;0;420;575;-4;0;420;579;0.05137758620689655;3.3896551724137936e-05;;5446326;30430205;6263488;40098704;11645266;5446177;20409954;6262805;40098515;9173537
15;6;609000;609000;7430;0;400;80;-47;0;400;127;0.012200328407224958;3.22824302134647e-05;;1339086;9728787;1766710;47852897;1613515;1339045;20694119;1766375;53677403;2050976
16;5;696000;696000;17428;0;350;310;45;0;350;265;0.025040229885057472;2.8247126436781613e-05;;3139911;30886990;9461959;49195745;6502775;3139855;20537433;9461260;53188937;5980736
17;4;725000;725000;37031;0;336;624;17;0;336;607;0.05107724137931034;2.7117241379310343e-05;;6748909;59820759;311951;57906491;18433479;6748757;49470250;1909722;65406869;15454165
18;3;812000;812000;14042;0;300;180;-2;0;300;182;0.01729310344827586;2.4211822660098523e-05;;2530075;43581031;5673169;80640436;6030468;2530019;36654204;5672482;75752101;6292430
19;2;870000;870000;66638;1;280;1031;70;0;280;961;0.07659540229885058;2.2597701149425287e-05;;13131304;101768298;14251525;83174347;44498601;13130840;54221736;14251937;85964270;28389622
20;1;870000;870000;11555;2;280;190;20;0;280;170;0.013281609195402298;2.2597701149425287e-05;;2081990;82460837;28046914;207655318;11124139;2082007;39816721;23512333;82154888;5542783
;;243600000;;;;;6980;;;;6979;0.8964881198686372;0.002293747372742201;0.8987818672413794
;;;;;;;0.00014326647564469913;;;;;
