ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;3109;0;4200;0;0;0;4200;0;0.11957692307692308;0.0007561538461538463;;560820;560881;4536;30814;560871;560755;561735;3647;30707;561595
2;19;52000;52000;592;0;2100;0;0;0;2100;0;0.011384615384615385;0.00037807692307692314;;107426;107431;569032;595184;107426;107336;107374;568823;595678;107336
3;18;78000;78000;3123;0;1400;0;0;0;1400;0;0.04003846153846154;0.00025205128205128206;;563364;563485;569032;705511;563364;563307;563428;568822;705968;563307
4;17;104000;104000;37;0;1050;0;0;0;1050;0;0.0003557692307692308;0.00018903846153846157;;7471;9751;680338;1271948;7522;7465;9292;680022;1272424;7465
5;16;130000;130000;2201;0;840;0;0;0;840;0;0.016930769230769232;0.00015123076923076922;;397294;397517;569031;1282482;397294;397236;397358;568821;1282953;397236
6;15;156000;156000;2425;0;700;0;0;0;700;0;0.015544871794871795;0.00012602564102564103;;437618;440870;1247777;1682843;437793;437560;440794;1247422;1683313;437856
7;14;182000;182000;1408;0;600;0;0;0;600;0;0.007736263736263736;0.00010802197802197802;;254444;254564;569032;2123583;254444;254388;254509;568822;2124052;254388
8;13;208000;208000;2187;0;525;0;0;0;525;0;0.010514423076923077;9.451923076923079e-05;;394778;394898;691880;2381324;394778;394720;394842;691524;2381789;394720
9;12;260000;260000;20913;0;420;420;0;0;420;420;0.08043461538461538;7.561538461538461e-05;;4335758;5165431;1080436;2779339;4562291;4335603;5165154;1080436;2779802;4561996
10;11;312000;312000;14913;0;350;185;-1;0;350;186;0.04779807692307692;6.301282051282051e-05;;2686984;3917299;1701560;7118393;3060103;2686927;3917172;1701151;7118764;3061587
11;10;364000;364000;18886;0;300;140;-35;0;300;175;0.05188461538461538;5.401098901098901e-05;;3402476;5091757;939255;10488094;3784665;3402418;5672089;938902;11406417;3927377
12;9;390000;390000;40960;0;280;565;12;0;280;553;0.10502564102564102;5.041025641025642e-05;;8513887;14395078;1537755;13894148;9639153;7946416;9866152;1537404;13894282;9089267
13;8;520000;520000;66534;0;210;735;-2;0;210;737;0.12795;3.7807692307692306e-05;;14932822;29169977;5434560;23102284;19190633;14780967;23345829;5433867;23101963;17781531
14;7;546000;546000;14529;0;200;50;-46;0;200;96;0.02660989010989011;3.600732600732601e-05;;2617744;8606878;1395181;39666296;3075012;2617688;8606381;1394828;39665271;3619186
15;6;624000;624000;24017;0;175;200;15;0;175;185;0.038488782051282054;3.150641025641026e-05;;5006056;14674667;5361148;43422968;7668647;4894684;20368353;5360389;49031987;7905978
16;5;650000;650000;25166;0;168;254;18;0;168;236;0.03871692307692308;3.024615384615385e-05;;5101775;43349733;970323;53169243;10647897;5101623;25488506;970009;58186284;8903858
17;4;728000;728000;48913;0;150;403;10;0;150;393;0.0671881868131868;2.7005494505494505e-05;;10058865;65720372;4359622;62673681;25275495;10058202;41141281;4359350;64545899;18401070
18;3;728000;728000;10497;0;150;103;31;0;150;72;0.014418956043956044;2.7005494505494505e-05;;1891511;20685518;15557499;88101362;4135276;1891455;22919795;5893724;68092879;3223603
19;2;780000;780000;12134;0;140;44;-21;0;140;65;0.015556410256410256;2.520512820512821e-05;;2186407;50306009;15641751;90564647;3930500;2186350;8281492;15640579;80900643;3477941
20;1;910000;910000;54566;10;120;371;19;0;120;352;0.059962637362637364;2.160439560439561e-05;;11076994;92162370;1229340;92754800;42308860;11076437;74303449;1228989;92750229;27496615
;;109200000;;;;;3470;;;;3470;0.8961168315018315;0.002534555677655678;0.8986513871794872
;;;;;;;0.0;;;;;
