ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;1920;0;8400;0;0;0;8400;0;0.17454545454545456;0.0017872727272727274;;346630;347882;4536;184674;346630;346624;347605;3647;183666;347348
2;19;22000;22000;225;0;4200;0;0;0;4200;0;0.010227272727272727;0.0008936363636363637;;41364;42790;354783;378897;41364;41274;42566;354574;379331;41274
3;18;44000;44000;4302;0;2100;0;0;0;2100;0;0.09777272727272728;0.00044681818181818185;;775709;775714;400160;423161;775709;775653;775657;399847;423558;775653
4;17;66000;66000;482;0;1400;0;0;0;1400;0;0.007303030303030303;0.0002978787878787879;;87626;87762;400161;1201830;87626;87569;87706;399848;1202226;87569
5;16;132000;132000;208;0;700;0;0;0;700;0;0.0015757575757575758;0.00014893939393939394;;38309;38309;1271801;1292658;38309;38252;38252;1271419;1292995;38252
6;15;154000;154000;3576;0;600;0;-65;0;600;65;0.02322077922077922;0.00012766233766233766;;644913;645035;400279;1334091;644913;644856;1000592;399966;2531012;683114
7;14;165000;165000;2108;0;560;15;-55;0;560;70;0.012775757575757576;0.00011915151515151515;;380549;736659;354784;1980436;393132;380491;736252;354575;4636338;427818
8;13;176000;176000;20389;0;525;1270;120;0;525;1150;0.11584659090909091;0.00011170454545454546;;4426180;5915814;1179889;2720323;4757265;4425817;4876574;1179541;2720026;4524733
9;12;231000;231000;738;0;400;60;-1;0;400;61;0.0031948051948051948;8.510822510822511e-05;;133696;488536;354784;7150335;186799;133639;1312539;354565;8353566;190035
10;11;264000;264000;4037;0;350;260;35;0;350;225;0.015291666666666667;7.446969696969697e-05;;728007;1907349;1314667;7287514;1049854;727951;2556948;1314265;13208357;1043574
11;10;275000;275000;22073;0;336;918;-16;0;336;934;0.08026545454545454;7.14909090909091e-05;;4730053;13874129;354783;9187448;6520334;4729500;12788757;354564;12400327;6415544
12;9;308000;308000;31602;0;300;1315;3;0;300;1312;0.1026038961038961;6.383116883116883e-05;;7979492;20518647;1829407;14372041;10989315;7978325;19292197;1829028;14939705;9719077
13;8;330000;330000;6808;0;280;244;-25;0;280;269;0.02063030303030303;5.957575757575758e-05;;1227022;16219290;877390;22361032;2212392;1226965;8071083;876817;22357812;1948391
14;7;385000;385000;2153;0;240;46;7;0;240;39;0.0055922077922077925;5.1064935064935066e-05;;388658;7221636;354784;23591743;583223;388600;7220507;354565;23588521;561260
15;6;462000;462000;16443;0;200;463;15;0;200;448;0.03559090909090909;4.2554112554112555e-05;;3316451;18479116;1279930;25297760;6248600;3316305;18084796;1279525;25293964;6628540
16;5;528000;528000;44698;0;175;1116;10;0;175;1106;0.08465530303030303;3.7234848484848485e-05;;10692232;39958900;6833059;29667656;20698910;10690958;36234890;6831845;29663825;19136329
17;4;550000;550000;8113;0;168;163;-6;0;168;169;0.01475090909090909;3.574545454545455e-05;;1462163;31931953;5915083;46925409;3508649;1462106;20165722;5913940;50851973;3261395
18;3;616000;616000;30442;0;150;655;0;0;150;655;0.04941883116883117;3.1915584415584416e-05;;7371488;62953579;10259590;73892025;21924435;7370736;23761397;9900436;57344138;13139998
19;2;770000;770000;9426;0;120;163;-2;0;120;165;0.012241558441558442;2.5532467532467533e-05;;2052551;49357679;1440436;81684257;5703709;2052399;49267402;1440436;80927442;5464351
20;1;924000;924000;23620;0;100;341;-8;0;100;349;0.02556277056277056;2.1277056277056277e-05;;5008752;51803545;14254727;89904634;14471166;5008200;48476260;14252294;84656065;13074559
;;92400000;;;;;7029;;;;7017;0.8930659848484848;0.004532864069264069;0.8975988489177489
;;;;;;;0.0017072129748186087;;;;;
