ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;2537;0;3600;0;0;0;3600;0;0.09060714285714286;0.0007021428571428571;;457751;457812;4536;30518;457801;457687;458666;3647;30707;458525
2;19;56000;56000;5043;0;1800;0;0;0;1800;0;0.09005357142857143;0.00035107142857142856;;909203;909213;465963;491820;909203;909114;909157;465753;492612;909114
3;18;84000;84000;2762;0;1200;0;0;0;1200;0;0.03288095238095238;0.00023404761904761908;;498390;498394;465964;1403928;498390;498333;498338;465754;1404683;498333
4;17;112000;112000;7148;0;900;0;0;0;900;0;0.06382142857142857;0.00017553571428571428;;1288339;1288344;1379050;1905276;1288339;1288283;1288289;1378736;1906030;1288283
5;16;140000;140000;11432;0;720;60;0;0;720;60;0.08165714285714286;0.00014042857142857143;;2059928;2525098;465963;3196631;2098594;2059872;2524955;465753;3197382;2098521
6;15;168000;168000;10888;0;600;300;-60;0;600;360;0.0648095238095238;0.00011702380952380954;;1962008;4492391;1881511;5724755;2400822;1961952;2429391;1881158;5725415;2240930
7;14;224000;224000;5697;0;450;60;15;0;450;45;0.025433035714285714;8.776785714285714e-05;;1026933;1995101;2672431;7689888;1122410;1026877;2405036;2672135;12790621;1114936
8;13;224000;224000;17909;0;450;300;5;0;450;295;0.07995089285714285;8.776785714285714e-05;;3226610;6261256;3702947;8720124;4067556;3226441;7637995;2673291;8720611;4136025
9;12;252000;252000;35855;0;400;830;40;0;400;790;0.14228174603174604;7.801587301587302e-05;;7836913;20238349;968236;13327954;11660524;6923874;13541296;967922;13328501;9912845
10;11;280000;280000;2828;0;360;50;-50;0;360;100;0.0101;7.021428571428572e-05;;510157;9319466;3443477;23428060;845911;510099;3180815;3443506;23428091;868383
11;10;336000;336000;7846;0;300;120;100;0;300;20;0.023351190476190477;5.851190476190477e-05;;1413986;15938582;5608383;23940436;2799111;1413930;4084371;5608007;32567455;1591967
12;9;336000;336000;19448;0;300;280;-50;0;300;330;0.05788095238095238;5.851190476190477e-05;;3503742;16815105;7026036;27889588;7307057;3968720;9211721;7025580;24648411;5417645
13;8;336000;336000;3900;0;300;90;0;0;300;90;0.011607142857142858;5.851190476190477e-05;;703223;21910045;11911456;35244037;2193428;703168;4147813;9872419;24603906;1265301
14;7;420000;420000;5674;0;240;50;15;0;240;35;0.01350952380952381;4.680952380952381e-05;;1022785;4870694;3032735;36415847;1672476;1022729;17504940;3032387;36415283;1669974
15;6;448000;448000;1407;0;225;45;-13;0;225;58;0.003140625;4.388392857142857e-05;;254257;13701869;7399692;37440436;1210857;254201;13701026;7399076;37440436;1205591
16;5;504000;504000;4467;0;200;60;-36;0;200;96;0.008863095238095238;3.900793650793651e-05;;805408;14892113;13447510;37700198;2607075;805352;14633187;13446500;37699625;2975177
17;4;560000;560000;15442;0;180;150;34;0;180;116;0.027575;3.510714285714286e-05;;2782184;22477820;5716776;38509294;6295802;2782144;21056922;5871245;38508718;6884253
18;3;672000;672000;13664;0;150;165;1;0;150;164;0.02033333333333333;2.9255952380952385e-05;;2461925;26631560;17850019;60081715;9737022;2461985;25098538;17849502;60080232;7849187
19;2;700000;700000;10768;0;144;94;0;0;144;94;0.015382857142857143;2.808571428571429e-05;;1940284;39162946;2530004;75164953;6724660;1940228;37860286;2529690;75163087;7708178
20;1;840000;840000;27702;0;120;226;7;0;120;219;0.03297857142857143;2.3404761904761905e-05;;5455544;49520099;7920373;88826834;21140351;5455390;39689744;7919791;80139695;17052219
;;100800000;;;;;2880;;;;2872;0.8962177281746032;0.002465106547619048;0.8986828347222222
;;;;;;;0.002777777777777778;;;;;
