ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;1222;0;4200;0;0;0;4200;0;0.047;0.0007561538461538463;;220925;220986;4536;30222;220976;220861;221840;3647;30707;221701
2;19;52000;52000;303;0;2100;0;0;0;2100;0;0.005826923076923077;0.00037807692307692314;;55406;55411;229136;254696;55406;55316;55354;228927;255785;55316
3;18;78000;78000;5660;0;1400;0;0;0;1400;0;0.07256410256410256;0.00025205128205128206;;1020269;1020392;229136;313003;1020269;1020213;1020336;228927;314055;1020213
4;17;104000;104000;33;0;1050;0;0;0;1050;0;0.0003173076923076923;0.00018903846153846157;;6808;6808;288423;1336346;6808;6751;6751;288106;1337395;6751
5;16;130000;130000;896;0;840;0;0;0;840;0;0.006892307692307692;0.00015123076923076922;;162261;162404;229135;1346165;162267;162203;162446;228926;1347210;162213
6;15;156000;156000;3225;0;700;0;0;0;700;0;0.020673076923076922;0.00012602564102564103;;581724;581728;1312884;1511503;581724;581667;581672;1312527;1512545;581667
7;14;182000;182000;9325;0;600;0;0;0;600;0;0.051236263736263735;0.00010802197802197802;;1680441;1680563;229136;2096351;1680441;1680384;1680508;228927;2097390;1680384
8;13;208000;208000;4282;0;525;0;0;0;525;0;0.02058653846153846;9.451923076923079e-05;;772105;774498;299251;3779974;772105;772049;774230;298896;3780436;772049
9;12;260000;260000;41060;0;420;665;-2;0;420;667;0.15792307692307692;7.561538461538461e-05;;7624668;11998003;454889;4555422;8732782;7624518;11221849;454536;4556456;8632292
10;11;312000;312000;10457;0;350;65;-17;0;350;82;0.03351602564102564;6.301282051282051e-05;;1884437;3136746;1909963;12470746;1975367;1884264;3136489;1909553;12471470;1987196
11;10;364000;364000;34517;0;300;460;12;0;300;448;0.09482692307692307;5.401098901098901e-05;;6446105;16630990;1973222;15610781;8218177;6445954;16630233;1972871;15611402;8254280
12;9;390000;390000;23695;0;280;315;-12;0;280;327;0.06075641025641026;5.041025641025642e-05;;4496984;17268598;1420879;22130411;5943143;4496826;8281284;1420583;23178506;5423603
13;8;390000;390000;5792;0;280;40;7;0;280;33;0.014851282051282052;5.041025641025642e-05;;1044018;9646426;5980685;26797912;1230795;1043962;3732394;5980622;25693218;1205354
14;7;520000;520000;53720;0;210;645;2;0;210;643;0.10330769230769231;3.7807692307692306e-05;;10203328;28045471;8095832;27845510;16708004;10202857;23362020;8095353;27846306;15290068
15;6;546000;546000;661;0;200;0;-3;0;200;3;0.0012106227106227106;3.600732600732601e-05;;119841;119977;2938363;43663608;119841;119784;347981;2938016;45248535;123252
16;5;624000;624000;49829;0;175;530;-1;0;175;531;0.07985416666666667;3.150641025641026e-05;;10515527;48698796;4575956;43787212;19280707;10515458;36460999;4575524;46031903;19760053
17;4;650000;650000;26605;0;168;248;-17;0;168;265;0.04093076923076923;3.024615384615385e-05;;5021009;58070216;395404;64873776;13630376;5020859;31825082;395092;64855701;10384004
18;3;728000;728000;36963;4;150;334;7;0;150;327;0.05077335164835165;2.7005494505494505e-05;;6886740;78939761;8710731;87812148;25455294;6886589;37600760;9211633;73045830;15230236
19;2;780000;780000;9828;4;140;84;29;0;140;55;0.0126;2.520512820512821e-05;;1770983;72114521;16568493;174947948;7477312;1770926;16342586;16567471;89357822;2303931
20;1;910000;910000;18618;6;120;125;-5;0;120;130;0.020459340659340658;2.160439560439561e-05;;3354229;90342278;2080479;178784215;16226929;3354174;56504520;2080125;107566294;11673802
;;109200000;;;;;3511;;;;3511;0.8961061813186811;0.0025579604395604403;0.8986641417582416
;;;;;;;0.0;;;;;
