ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25000;25000;448;0;2016;0;0;0;2016;0;0.01792;0.0007864;;81476;81536;4536;30222;81528;81411;82393;3647;30707;82257
2;19;50000;50000;4173;0;1008;0;0;0;1008;0;0.08346;0.0003932;;752482;752492;89692;115249;752482;752393;752435;89483;116339;752393
3;18;75000;75000;8491;0;672;0;0;0;672;0;0.11321333333333333;0.0002621333333333334;;1530196;1530319;89691;870629;1530196;1530140;1530265;89482;871686;1530140
4;17;100000;100000;405;0;504;0;0;0;504;0;0.00405;0.0001966;;73771;73907;846056;2403902;73771;73714;73851;845744;2404958;73714
5;16;150000;150000;559;0;336;0;0;0;336;0;0.0037266666666666668;0.0001310666666666667;;101481;101617;2381592;2480685;101481;101424;101561;2381289;2511912;101424
6;15;150000;150000;146;0;336;0;0;0;336;0;0.0009733333333333333;0.0001310666666666667;;27140;27276;2486183;2585366;27140;27083;27220;2460377;2494827;27083
7;14;175000;175000;412;0;288;0;0;0;288;0;0.002354285714285714;0.00011234285714285716;;75029;75858;89692;2615573;75029;74972;75250;89483;2879754;74972
8;13;200000;200000;3107;0;252;0;0;0;252;0;0.015535;9.83e-05;;560491;560612;923980;2693781;560491;560434;560556;923633;5991202;560434
9;12;225000;225000;43115;0;224;448;0;0;224;448;0.19162222222222222;8.737777777777778e-05;;8700356;9428591;1623964;3257628;8903850;8700001;8863947;1623632;3258588;8751253
10;11;300000;300000;13832;0;168;168;8;0;168;160;0.046106666666666664;6.553333333333335e-05;;2581022;4195834;2595838;11961286;3103745;2492112;4195667;2595483;11961942;3099327
11;10;350000;350000;27184;0;144;156;-10;0;144;166;0.07766857142857143;5.617142857142858e-05;;4985908;15870298;925574;16079694;7175722;4985754;15869608;925226;16080151;7115483
12;9;400000;400000;3661;0;126;8;0;0;126;8;0.0091525;4.915e-05;;660213;749055;1489142;21903721;665882;660156;3256133;1488776;22879124;734414
13;8;450000;450000;6844;0;112;26;2;0;112;24;0.015208888888888888;4.368888888888889e-05;;1233499;2936646;11302135;22656231;1446688;1233443;4396291;11301249;31753942;1336781
14;7;450000;450000;522;0;112;4;4;0;112;0;0.00116;4.368888888888889e-05;;94817;1018309;12539436;23893419;128071;94760;94897;12538545;32991151;94800
15;6;525000;525000;30061;0;96;148;-14;0;96;162;0.05725904761904762;3.744761904761905e-05;;5504230;19568608;1703335;23991944;9273907;5504084;19567586;1703084;30686245;10158661
16;5;600000;600000;21586;0;84;90;-5;0;84;95;0.035976666666666664;3.276666666666667e-05;;3888826;20121360;5747204;32095429;6198384;3888768;23209554;5746938;50966528;7964560
17;4;700000;700000;50278;0;72;194;4;0;72;190;0.07182571428571428;2.808571428571429e-05;;9991178;34495619;5995180;35988013;19869320;9990617;26832577;6559104;40257296;16784785
18;3;800000;800000;12393;0;63;30;-4;0;63;34;0.01549125;2.4575e-05;;2233021;20744107;2154257;62029083;3992133;2232964;22320549;2153950;84641221;5412090
19;2;900000;900000;18249;0;56;65;3;0;56;62;0.020276666666666665;2.1844444444444446e-05;;3287810;35746346;16760678;71732432;8160266;3287756;23101433;16760526;106211633;8437708
20;1;900000;900000;101697;0;56;345;12;0;56;333;0.11299666666666666;2.1844444444444446e-05;;32342610;95739023;21540501;77267257;71293095;27542306;63429242;21539552;71709826;45345933
;;50400000;;;;;1682;;;;1682;0.8959774801587301;0.00262328373015873;0.8986007638888889
;;;;;;;0.0;;;;;
