ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;123;0;6720;0;0;0;6720;0;0.0082;0.0013106666666666668;;22979;24201;3601;31036;23036;22914;23921;3647;30707;23760
2;19;30000;30000;1142;0;3360;0;0;0;3360;0;0.038066666666666665;0.0006553333333333334;;206550;206558;31191;57565;206550;206461;206502;30982;57841;206461
3;18;45000;45000;1927;0;2240;0;0;0;2240;0;0.04282222222222222;0.0004368888888888889;;347977;347979;31192;267014;347977;347919;347924;30983;267257;347919
4;17;60000;60000;1538;0;1680;0;0;0;1680;0;0.025633333333333334;0.0003276666666666667;;277836;277839;241626;617947;277836;277780;277783;241310;618189;277780
5;16;75000;75000;9705;0;1344;0;0;0;1344;0;0.1294;0.0002621333333333334;;1748832;1748954;31192;898795;1748832;1748775;1748899;30983;899034;1748775
6;15;90000;90000;2425;0;1120;224;0;0;1120;224;0.026944444444444444;0.00021844444444444445;;437618;468655;593666;2650814;443461;437560;468742;593317;2651052;443385
7;14;105000;105000;10227;0;960;288;0;0;960;288;0.0974;0.00018723809523809524;;1842908;3626109;31192;3121898;1983630;1842852;3625864;30983;3122048;1968823
8;13;120000;120000;1599;0;840;0;0;0;840;0;0.013325;0.00016383333333333335;;288818;288938;523604;4967984;288818;288762;288883;523253;4968133;288762
9;12;150000;150000;8676;0;672;576;0;0;672;576;0.05784;0.0001310666666666667;;1563499;5059556;1994789;5260156;2062929;1563443;4767393;1994424;5260304;2041807
10;11;180000;180000;11399;0;560;616;0;0;560;616;0.06332777777777777;0.00010922222222222222;;2054113;7874764;1317785;7067533;2889869;2054057;5925659;1317386;7067480;2833945
11;10;225000;225000;10216;0;448;512;32;0;448;480;0.04540444444444444;8.737777777777778e-05;;1871175;4890724;2136180;9506885;2615077;1840881;4890752;2135828;9506622;2571626
12;9;240000;240000;16038;0;420;548;-32;0;420;580;0.066825;8.191666666666667e-05;;2919826;11521251;816896;11873755;4635453;2919674;9203433;816523;11873188;4413354
13;8;360000;360000;14431;0;280;352;0;0;280;352;0.040086111111111114;5.461111111111111e-05;;2630338;9191713;3700698;17584463;4488527;2630187;9190496;3699994;17583333;4473326
14;7;420000;420000;3554;0;240;100;3;0;240;97;0.008461904761904762;4.680952380952381e-05;;640952;4862989;2371223;22881219;1113690;640895;4862186;2370842;22879534;1150401
15;6;480000;480000;17997;0;210;386;8;0;210;378;0.03749375;4.095833333333334e-05;;3272694;13406004;3742170;23525748;7606038;3272544;13253172;3741520;23751412;7042887
16;5;525000;525000;36264;0;192;714;4;0;192;710;0.06907428571428571;3.744761904761905e-05;;6803959;33305001;4153977;30746251;16935816;6803405;27586515;4153328;30743693;15924657
17;4;600000;600000;3021;0;168;50;2;0;168;48;0.005035;3.276666666666667e-05;;545004;14670785;4169297;51563005;1043295;544947;10791978;4168597;51557927;1301992
18;3;720000;720000;45463;0;140;644;-16;0;140;660;0.06314305555555555;2.7305555555555556e-05;;8842699;55796869;9822939;52111808;27461593;8841931;46620097;9821833;52106727;24814733
19;2;900000;900000;46891;0;112;556;-8;0;112;564;0.05210111111111111;2.1844444444444446e-05;;11817494;79279278;9197142;75329686;37826472;11816282;64126449;9196034;75322654;33098357
20;1;960000;960000;2818;0;105;26;1;0;105;25;0.0029354166666666665;2.047916666666667e-05;;508356;11851870;7581342;127221834;1155996;508299;11850477;7580525;104638873;1010294
;;100800000;;;;;5592;;;;5598;0.8935195238095239;0.004254010515873017;0.897773534325397
;;;;;;;-0.001072961373390558;;;;;
