ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;24000;24000;1142;0;4200;0;0;0;4200;0;0.04758333333333333;0.0008191666666666667;;206526;206587;4536;30666;206577;206462;207441;3647;30707;207302
2;19;48000;48000;5171;0;2100;0;0;0;2100;0;0.10772916666666667;0.00040958333333333336;;932238;932248;214736;240740;932238;932149;932192;214527;241386;932149
3;18;72000;72000;1800;0;1400;0;0;0;1400;0;0.025;0.0002730555555555556;;324994;325114;214737;1175879;324994;324938;325059;214528;1176494;324938
4;17;96000;96000;6081;0;1050;0;0;0;1050;0;0.06334375;0.00020479166666666668;;1096156;1096161;1150859;1503948;1096156;1096099;1096106;1150546;1504560;1096099
5;16;120000;120000;672;0;840;0;0;0;840;0;0.0056;0.00016383333333333335;;121830;121966;214737;2603118;121830;121773;121910;214528;2603726;121773
6;15;144000;144000;12555;0;700;350;0;0;700;350;0.0871875;0.0001365277777777778;;2262193;2605082;1480045;2728148;2381642;2262136;2480420;1479691;2728755;2369044
7;14;168000;168000;1655;0;600;0;0;0;600;0;0.009851190476190477;0.00011702380952380954;;298899;299019;214737;5207257;298899;298843;298964;214528;5207766;298843
8;13;192000;192000;8815;0;525;0;0;0;525;0;0.045911458333333335;0.00010239583333333334;;1588523;1588646;2251040;5509453;1588540;1588467;1588590;2250686;5509959;1588468
9;12;240000;240000;11921;0;420;245;0;0;420;245;0.04967083333333333;8.191666666666667e-05;;2148072;3602055;1277017;7101333;2430769;2148015;3601880;1276669;7101837;2430628
10;11;288000;288000;4317;0;350;0;0;0;350;0;0.014989583333333334;6.82638888888889e-05;;778412;778534;5061308;10402422;778412;778356;778478;5060621;10402703;778356
11;10;336000;336000;1852;0;300;85;6;0;300;79;0.005511904761904762;5.851190476190477e-05;;334361;1484306;1454259;11184361;440861;334305;1484048;1453936;14387709;431044
12;9;360000;360000;19735;0;280;205;-38;0;280;243;0.05481944444444444;5.461111111111111e-05;;3555522;8584912;669858;11520436;4820774;3555466;8616591;669503;11520436;4998394
13;8;480000;480000;16565;0;210;160;-54;0;210;214;0.03451041666666667;4.095833333333334e-05;;2984448;7588006;4744365;15623915;4350575;2984392;12001303;4743679;29170048;4847153
14;7;504000;504000;58345;0;200;750;13;0;200;737;0.11576388888888889;3.900793650793651e-05;;11873902;32069092;846981;20862133;19893839;11873343;28613738;846630;22392887;18968649
15;6;576000;576000;39969;0;175;495;17;0;175;478;0.069390625;3.413194444444445e-05;;8892307;41485380;7437755;40364234;16000415;8891837;22838025;7437044;40362743;12974762
16;5;600000;600000;43980;0;168;516;39;0;168;477;0.0733;3.276666666666667e-05;;9286564;63029994;340567;51207805;23359353;9286024;42588832;340251;51205177;17134558
17;4;672000;672000;13554;0;150;125;-13;0;150;138;0.020169642857142858;2.9255952380952385e-05;;2442119;56327583;2894018;75058682;5168349;2442063;26826664;2893617;67079871;4367733
18;3;720000;720000;6990;0;140;83;19;0;140;64;0.009708333333333333;2.7305555555555556e-05;;1259887;62893004;12050161;77504493;5060714;1259842;21547621;12049305;73919833;2983511
19;2;840000;840000;3863;0;120;31;-6;0;120;37;0.004598809523809524;2.3404761904761905e-05;;696549;32842022;643896;82727962;1878468;696520;23481933;643526;82723184;2353239
20;1;960000;960000;49128;0;105;377;17;0;105;360;0.051175;2.047916666666667e-05;;10339337;94398801;10805091;83428452;37770758;10338854;70077083;10804266;83424147;30543880
;;100800000;;;;;3422;;;;3422;0.8958148809523809;0.0027369918650793656;0.8985518728174603
;;;;;;;0.0;;;;;
