ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;869;0;8400;0;0;0;8400;0;0.05111764705882353;0.0011564705882352942;;157322;158349;4536;184670;157322;157333;158179;3647;183665;158043
2;19;51000;51000;3519;0;2800;0;0;0;2800;0;0.069;0.00038549019607843143;;634641;634793;165476;190923;634733;634551;634821;165267;192235;634649
3;18;68000;68000;1581;0;2100;0;0;0;2100;0;0.02325;0.00028911764705882354;;285684;285691;165476;828464;285684;285583;285636;165267;829742;285592
4;17;85000;85000;1006;0;1680;0;0;0;1680;0;0.011835294117647058;0.00023129411764705881;;182070;182078;165476;1117109;182070;181981;182022;165267;1118385;181981
5;16;119000;119000;2761;0;1200;0;0;0;1200;0;0.023201680672268906;0.00016521008403361345;;498087;498207;165476;1302196;498087;498029;498151;165267;1303470;498031
6;15;170000;170000;6273;0;840;0;0;0;840;0;0.0369;0.00011564705882352941;;1130717;1133733;351544;1800436;1130717;1130660;1130784;351230;1804740;1130660
7;14;204000;204000;4472;0;700;140;30;0;700;110;0.02192156862745098;9.637254901960786e-05;;806309;1473643;1094843;2937367;853526;806253;1473197;1094545;3904498;841876
8;13;204000;204000;4424;0;700;80;-30;0;700;110;0.021686274509803923;9.637254901960786e-05;;797790;1149759;1904378;3912143;821792;797617;1464501;1094665;3908778;833249
9;12;255000;255000;2975;0;560;20;-22;0;560;42;0.011666666666666667;7.709803921568628e-05;;536725;701376;990215;4713174;542468;536668;1203719;989868;4714161;552474
10;11;272000;272000;24157;0;525;800;19;0;525;781;0.0888125;7.227941176470589e-05;;4516587;7311606;455102;5249822;5188942;4516439;7311447;454788;5492482;5156867
11;10;340000;340000;228;0;420;0;0;0;420;0;0.0006705882352941177;5.7823529411764704e-05;;41896;42032;1776409;10572929;41896;41839;498465;1776027;22374094;42915
12;9;357000;357000;5050;0;400;30;-33;0;400;63;0.014145658263305322;5.507002801120448e-05;;910466;2399838;1306522;10618398;939259;910410;2899658;1306167;23282982;996747
13;8;425000;425000;15256;0;336;364;-4;0;336;368;0.035896470588235294;4.625882352941177e-05;;2748714;11564148;351490;11527501;3834171;2748658;11564389;351177;33448155;3940467
14;7;595000;595000;6130;0;240;110;-32;0;240;142;0.010302521008403362;3.3042016806722694e-05;;1104979;6080659;853820;14728064;1405497;1104922;8752737;853471;63389514;1691765
15;6;714000;714000;65436;0;200;1061;-24;0;200;1085;0.09164705882352941;2.753501400560224e-05;;13374098;27655876;2222961;16186464;18095991;13373273;27833609;2222794;47476357;19805230
16;5;714000;714000;68633;0;200;1160;74;0;200;1086;0.09612464985994398;2.753501400560224e-05;;14938661;30367659;15951344;32205639;21326985;14587439;29255797;4290723;70962840;18874315
17;4;850000;850000;1662;0;168;4;-13;0;168;17;0.001955294117647059;2.3129411764705884e-05;;300157;7692658;4406657;54763991;392522;300101;5275813;4406082;106187297;502486
18;3;850000;850000;11068;0;168;181;22;0;168;159;0.013021176470588236;2.3129411764705884e-05;;1994411;45264232;4710653;55067207;5351984;1994354;45261030;4710088;106491145;4431503
19;2;952000;952000;140734;0;150;1732;-5;0;150;1737;0.1478298319327731;2.0651260504201682e-05;;33614739;92347403;957727;57885616;52539883;38772250;52407169;958161;91633159;43588486
20;1;952000;952000;118434;22;150;1515;20;0;150;1495;0.12440546218487394;2.0651260504201682e-05;;27907994;134325516;39738210;104267976;68062334;28935168;43667470;5479714;98953554;34769621
;;142800000;;;;;7197;;;;7195;0.8953903431372549;0.0030201780112044815;0.8984105211484593
;;;;;;;0.00027789356676392944;;;;;
