ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;843;0;1800;0;0;0;1800;0;0.06021428571428571;0.0014042857142857143;;152570;153819;5357;185494;152630;152639;153487;4392;331278;152639
2;19;14000;14000;1666;0;1800;0;0;0;1800;0;0.119;0.0014042857142857143;;300962;301206;160864;341025;300977;300778;301757;4392;185249;300893
3;18;28000;28000;2362;0;900;0;0;0;900;0;0.08435714285714285;0.0007021428571428571;;426279;426399;465436;487708;426279;426221;426343;465183;488982;426221
4;17;42000;42000;495;0;600;0;0;0;600;0;0.011785714285714287;0.00046809523809523816;;89972;92978;465440;917059;90099;89915;90880;465180;918332;90014
5;16;112000;112000;11215;0;225;225;0;0;225;225;0.10013392857142857;0.00017553571428571428;;2485485;2586479;896751;1010045;2517255;2485153;2587002;896521;1368678;2517074
6;15;112000;112000;1962;0;225;0;0;0;225;0;0.017517857142857144;0.00017553571428571428;;354267;354269;3385941;3498664;354267;354209;355741;896517;3507175;354211
7;14;126000;126000;7999;0;200;50;-75;0;200;125;0.06348412698412699;0.00015603174603174603;;1441643;2340519;560579;3856000;1665399;1441587;2340583;560345;4218213;1828695
8;13;126000;126000;1982;0;200;75;60;0;200;15;0.01573015873015873;0.00015603174603174603;;357871;823312;2005518;6195435;532070;357813;1254764;990838;5922566;424929
9;12;140000;140000;9941;0;180;195;15;0;180;180;0.07100714285714285;0.00014042857142857143;;2255950;7900954;895730;6556488;2858670;2255729;2782576;895448;6557474;2421410
10;11;168000;168000;1878;0;150;0;-10;0;150;10;0.011178571428571428;0.00011702380952380954;;339037;339156;990107;8909546;339130;338980;806996;989806;8910392;370031
11;10;210000;210000;2941;0;120;15;-46;0;120;61;0.014004761904761905;9.361904761904762e-05;;530489;4273972;561605;9252049;761214;530548;7069973;561513;12356804;1323228
12;9;210000;210000;1086;0;120;10;0;0;120;10;0.005171428571428572;9.361904761904762e-05;;196474;2562991;1095718;9786062;318338;196418;1091124;1095615;13787832;256923
13;8;210000;210000;6142;0;120;85;40;0;120;45;0.029247619047619047;9.361904761904762e-05;;1107138;7647171;1295689;9986801;2020869;1107081;4371473;1295595;13987712;1556751
14;7;280000;280000;20316;0;90;181;-10;0;90;191;0.07255714285714286;7.021428571428572e-05;;4124618;13502131;3157051;11992535;6196467;4124404;10758452;3249598;13942863;6656729
15;6;336000;336000;39022;0;75;330;21;0;75;309;0.11613690476190476;5.851190476190477e-05;;9841945;26514626;4182823;17110256;17721497;8946426;20590105;4182166;17109945;15640025
16;5;350000;350000;150;0;72;0;0;0;72;0;0.00042857142857142855;5.617142857142858e-05;;27871;14056029;465442;35208446;222704;27814;4213506;465175;37525419;85963
17;4;420000;420000;13975;0;60;95;4;0;60;91;0.033273809523809525;4.680952380952381e-05;;2982543;9595320;5995522;35240143;4813530;2982328;12225192;5994982;44374398;5010036
18;3;420000;420000;21839;0;60;155;0;0;60;155;0.05199761904761905;4.680952380952381e-05;;5293719;37837024;9075685;44806207;14987462;5293131;10943838;9075015;35237066;7761764
19;2;504000;504000;6081;5;50;45;0;0;50;45;0.01206547619047619;3.900793650793651e-05;;1096081;38784354;4185440;60279852;11028112;1096102;16287965;4183817;55253486;5333849
20;1;700000;700000;1583;0;36;5;0;0;36;5;0.0022614285714285714;2.808571428571429e-05;;285946;21575780;3282971;100147168;2517989;285889;21542029;3282399;87026073;1982706
;;25200000;;;;;1466;;;;1467;0.8915536904761904;0.005525864285714284;0.8970795547619047
;;;;;;;-0.0006821282401091405;;;;;
