ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;23000;23000;2538;0;8400;0;0;0;8400;0;0.11034782608695652;0.0008547826086956522;;457921;458990;4075;31110;457972;457855;458836;3647;30707;458695
2;19;46000;46000;3281;0;4200;0;0;0;4200;0;0.07132608695652173;0.0004273913043478261;;591800;591921;466134;492580;591800;591710;591832;465924;492781;591710
3;18;69000;69000;4238;0;2800;0;0;0;2800;0;0.06142028985507247;0.00028492753623188407;;764183;766525;466133;1087397;764183;764127;766881;465921;1087585;764127
4;17;92000;92000;2047;0;2100;0;0;0;2100;0;0.02225;0.00021369565217391304;;369513;369689;1061813;1854540;369566;369509;369630;1061499;1854723;369509
5;16;115000;115000;4886;0;1680;0;0;0;1680;0;0.04248695652173913;0.00017095652173913046;;880820;883581;466132;2227119;880918;880764;883546;465922;2227300;880866
6;15;138000;138000;6640;0;1400;140;0;0;1400;140;0.04811594202898551;0.00014246376811594203;;1196779;1662771;1830188;3111127;1242975;1196722;1662855;1829834;3111306;1242905
7;14;161000;161000;5717;0;1200;100;0;0;1200;100;0.03550931677018634;0.00012211180124223602;;1030618;2382009;466133;4776330;1083870;1030566;2381822;465923;4776422;1083802
8;13;184000;184000;2411;0;1050;0;0;0;1050;0;0.013103260869565217;0.00010684782608695652;;435102;435222;1435398;5810151;435102;435044;435166;1435050;5810238;435044
9;12;230000;230000;4784;0;840;160;0;0;840;160;0.0208;8.547826086956523e-05;;862460;2362586;1946941;6248489;993907;862404;2362320;1946594;6248576;993829
10;11;276000;276000;17742;0;700;770;0;0;700;770;0.06428260869565218;7.123188405797102e-05;;3196554;7510321;3405011;7114389;4319356;3196497;6644126;3404618;7114447;4294379
11;10;322000;322000;12289;0;600;540;7;0;600;533;0.038164596273291926;6.105590062111801e-05;;2214304;6261474;2096812;11375136;3173514;2214247;6260989;2096459;11374926;3216501
12;9;345000;345000;4746;0;560;0;-32;0;560;32;0.013756521739130435;5.6985507246376817e-05;;855626;855748;2119329;14826234;855626;855570;3327417;2118975;19322918;935773
13;8;368000;368000;25960;0;525;850;-18;0;525;868;0.07054347826086957;5.342391304347826e-05;;5141910;13879644;1875097;15685498;7417470;5141759;11195330;1874720;16042348;7173643
14;7;460000;460000;35988;0;420;1142;44;0;420;1098;0.07823478260869565;4.2739130434782616e-05;;8009405;24296094;3188007;23151485;12665796;8008848;20720191;3187610;23150651;11940789
15;6;483000;483000;20865;0;400;605;-8;0;400;613;0.04319875776397516;4.070393374741201e-05;;4224227;32601336;2269196;36042130;8641916;4224074;21603889;2268843;36040387;7500425
16;5;552000;552000;1524;0;350;10;-17;0;350;27;0.002760869565217391;3.561594202898551e-05;;275320;2149775;7511846;41037962;322628;275264;5822893;7511121;41036013;478548
17;4;575000;575000;23748;0;336;576;-27;0;336;603;0.04130086956521739;3.419130434782609e-05;;4743519;46649120;1351067;41315729;11595713;4743368;33968156;1350754;52945531;10871172
18;3;644000;644000;33035;0;300;805;0;0;300;805;0.05129658385093168;3.0527950310559005e-05;;6416357;52493516;5155431;48877860;17424193;6416203;37050056;5154745;48874940;14868000
19;2;690000;690000;40242;1;280;928;45;0;280;883;0.058321739130434785;2.8492753623188408e-05;;9149029;78981479;6110066;79714516;29984289;9148378;39345401;6109437;70207783;18950945
20;1;805000;805000;6735;10;240;121;17;0;240;104;0.008366459627329192;2.4422360248447207e-05;;1213806;110463110;2386560;164504958;8311463;1213824;29393967;2386207;93480568;3654200
;;193200000;;;;;6747;;;;6736;0.8955869461697723;0.00288804585921325;0.8984749920289855
;;;;;;;0.0016303542315103008;;;;;
