ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;48000;48000;1731;0;420;0;0;0;420;0;0.0360625;0.00040958333333333336;;312581;312616;4536;25428;312608;312492;313470;3647;24674;313354
2;19;64000;64000;3896;0;315;0;0;0;315;0;0.060875;0.0003071875;;702539;702631;4536;340818;702539;702532;703396;3647;339883;703034
3;18;96000;96000;1631;0;210;0;0;0;210;0;0.016989583333333332;0.00020479166666666668;;294699;294701;320847;1045658;294699;294641;294646;320665;1044709;294641
4;17;112000;112000;993;0;180;0;0;0;180;0;0.008866071428571428;0.00017553571428571428;;179729;179761;5278;1342633;179729;179673;180613;4392;1589655;179940
5;16;112000;112000;1352;0;180;0;0;0;180;0;0.012071428571428571;0.00017553571428571428;;244363;244483;188028;1524921;244363;244307;245249;5236;1342168;244455
6;15;144000;144000;4798;0;140;0;-8;0;140;8;0.03331944444444444;0.0001365277777777778;;864993;865115;320846;1771388;865098;864939;2007581;320664;3253903;906716
7;14;160000;160000;25880;0;126;78;8;0;126;70;0.16175;0.00012287500000000002;;4662244;6995196;4536;2638944;5070520;4662275;5807195;3647;2638073;4914089
8;13;192000;192000;9621;0;105;15;0;0;105;15;0.050109375;0.00010239583333333334;;1733665;2169801;1326200;7311232;1792655;1733662;2169648;1325867;7312268;1792582
9;12;224000;224000;2709;0;90;8;-4;0;90;12;0.01209375;8.776785714285714e-05;;488737;1677853;436691;9360019;553900;488679;1814626;436481;9359100;595519
10;11;240000;240000;1932;0;84;6;-5;0;84;11;0.00805;8.191666666666667e-05;;348761;1102987;320896;9860472;386161;348705;1674883;320675;10074849;439757
11;10;288000;288000;37800;0;70;124;11;0;70;113;0.13125;6.82638888888889e-05;;7129159;14055580;1489097;10212771;9065078;6809287;14055214;1488771;10213724;8948373
12;9;320000;320000;30959;0;63;94;-2;0;63;96;0.096746875;6.143750000000001e-05;;5577147;18283007;5378560;18354131;8715157;5577090;10264300;5378314;19847903;7636560
13;8;320000;320000;8284;0;63;28;-1;0;63;29;0.0258875;6.143750000000001e-05;;1492932;14198762;11279051;25076782;2619161;1492876;6355953;5378312;24645596;1971633
14;7;336000;336000;3633;0;60;9;-4;0;60;13;0.0108125;5.851190476190477e-05;;655165;15985604;754423;27763314;1342021;655107;7223662;754220;33690202;1141581
15;6;336000;336000;7015;0;60;18;6;0;60;12;0.02087797619047619;5.851190476190477e-05;;1264403;15721503;1413330;28421886;2272541;1264347;7261029;1413118;27752872;1775554
16;5;720000;720000;46386;0;28;76;9;0;28;67;0.064425;2.7305555555555556e-05;;8974656;30356771;1545678;34361908;16402738;9544884;30355423;5816599;54490133;17950595
17;4;720000;720000;11888;0;28;15;-2;0;28;17;0.016511111111111112;2.7305555555555556e-05;;2142006;28059016;11234082;48093677;6292075;2141950;13835466;14744331;66348592;4926177
18;3;720000;720000;2134;0;28;2;-5;0;28;7;0.0029638888888888887;2.7305555555555556e-05;;385241;25373543;13380025;50239485;1293317;385183;9043304;14355269;68494400;1096212
19;2;960000;960000;80474;0;21;125;11;0;21;114;0.08382708333333333;2.047916666666667e-05;;32761705;84927465;16197110;50628414;55152104;32760664;53162283;16631032;93746405;43438095
20;1;960000;960000;41377;0;21;48;-14;0;21;62;0.043101041666666666;2.047916666666667e-05;;10517273;69419836;51373371;101564899;34592993;8483134;43127003;16196529;101126063;27803187
;;20160000;;;;;646;;;;646;0.8965901289682539;0.002235154761904762;0.8988252837301586
;;;;;;;0.0;;;;;
