ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;1694;0;8400;0;0;0;8400;0;0.09964705882352941;0.0011564705882352942;;305891;306960;4536;30592;305942;305827;306806;3647;30707;306667
2;19;51000;51000;400;0;2800;0;0;0;2800;0;0.00784313725490196;0.00038549019607843143;;72998;73006;314102;340032;72998;72909;72950;313893;340753;72909
3;18;68000;68000;264;0;2100;0;0;0;2100;0;0.0038823529411764705;0.00028911764705882354;;48390;48526;314102;415931;48390;48333;48470;313893;416616;48333
4;17;85000;85000;3732;0;1680;0;0;0;1680;0;0.043905882352941177;0.00023129411764705881;;672997;673119;314102;467279;672997;672940;673062;313893;467959;672940
5;16;102000;102000;5210;0;1400;0;0;0;1400;0;0.05107843137254902;0.00019274509803921571;;939264;939387;391039;1143407;939264;939208;939331;390725;1144084;939208
6;15;119000;119000;4771;0;1200;0;0;0;1200;0;0.04009243697478992;0.00016521008403361345;;860088;860253;314102;2085741;860130;860075;860197;313893;2086412;860075
7;14;204000;204000;20008;0;700;900;0;0;700;900;0.09807843137254901;9.637254901960786e-05;;3917931;5774087;1386795;2949113;4305203;3917787;5773558;1386413;2949784;4304883
8;13;255000;255000;16701;0;560;700;0;0;560;700;0.06549411764705883;7.709803921568628e-05;;3322190;4577517;1068169;7183942;3591187;3322039;4577220;1067820;7184262;3590858
9;12;272000;272000;3508;0;525;25;0;0;525;25;0.012897058823529413;7.227941176470589e-05;;632673;1810195;366503;10586113;655752;632616;1809935;366190;10586230;655696
10;11;340000;340000;15806;0;420;420;-42;0;420;462;0.04648823529411765;5.7823529411764704e-05;;3160987;4717200;1043801;11222198;3380780;3160836;5361339;1043451;11222313;3429899
11;10;357000;357000;10948;0;400;315;17;0;400;298;0.030666666666666665;5.507002801120448e-05;;1972803;6821238;1255386;14438903;2581725;1972747;7281526;1255133;17989026;2517694
12;9;408000;408000;7452;0;350;230;27;0;350;203;0.01826470588235294;4.818627450980393e-05;;1343062;5789625;5309884;17405285;1912702;1343006;5788825;5309192;24469336;1891504
13;8;476000;476000;7280;0;300;170;-9;0;300;179;0.015294117647058824;4.1302521008403364e-05;;1312105;6395785;1231060;20085183;1844003;1312049;6651916;1230753;28367754;1838695
14;7;510000;510000;76135;0;280;1775;-13;0;280;1788;0.1492843137254902;3.854901960784314e-05;;18096965;34341297;5339039;21400863;24492911;18095235;27178575;5338353;21400193;21922192
15;6;595000;595000;62685;0;240;1260;9;0;240;1251;0.1053529411764706;3.3042016806722694e-05;;12674228;52355722;1855589;44842801;25906253;12673205;32865309;1855240;44840322;21780205
16;5;680000;680000;3129;0;210;80;-8;0;210;88;0.0046014705882352945;2.8911764705882352e-05;;564452;7050880;4210103;70936627;1559700;564395;8114924;4285925;64222005;1847345
17;4;714000;714000;35652;0;200;580;1;0;200;579;0.0499327731092437;2.753501400560224e-05;;7101751;37943796;4490485;71504652;14199540;7101084;37940676;4489798;69210518;13074245
18;3;816000;816000;20056;5;175;324;9;0;175;315;0.02457843137254902;2.4093137254901964e-05;;3927059;74839399;7609608;88514812;14196941;3926424;59446419;7608726;84615316;9235853
19;2;850000;850000;6365;3;168;85;-2;0;168;87;0.007488235294117647;2.3129411764705884e-05;;1147200;70538075;991271;168287653;4709252;1147219;51356155;990957;91100805;3910825
20;1;952000;952000;19422;5;150;272;13;0;150;259;0.02040126050420168;2.0651260504201682e-05;;3812268;81249020;2548794;174125324;15870120;3812186;67244086;2548220;97590006;13701382
;;142800000;;;;;7136;;;;7134;0.8952720588235296;0.0030643717086834736;0.898336430532213
;;;;;;;0.0002802690582959641;;;;;
