ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;13;0;5040;0;0;0;5040;0;0.0013;0.0019660000000000003;;3174;4261;4214;28754;3226;3109;4091;3647;28508;3955
2;19;20000;20000;192;0;2520;0;0;0;2520;0;0.0096;0.0009830000000000001;;35414;35419;11387;35479;35414;35324;35362;11178;35838;35324
3;18;40000;40000;4328;0;1260;0;0;0;1260;0;0.1082;0.0004915000000000001;;780384;780389;50681;73791;780384;780328;780332;50365;74113;780328
4;17;70000;70000;2053;0;720;0;0;0;720;0;0.02932857142857143;0.00028085714285714286;;370655;370657;11386;857133;370655;370597;370602;11178;857453;370597
5;16;80000;80000;101;0;630;0;0;0;630;0;0.0012625;0.00024575000000000004;;19048;19048;835082;1230800;19048;18991;18991;834729;1231119;18991
6;15;100000;100000;3522;0;504;36;0;0;504;36;0.03522;0.0001966;;635189;645760;50688;1252916;635866;635132;645617;50371;1253230;635802
7;14;120000;120000;496;0;420;0;0;0;420;0;0.0041333333333333335;0.00016383333333333335;;90142;90278;835139;1901761;90161;90085;90222;834790;1902006;90097
8;13;140000;140000;4416;0;360;180;-6;0;360;186;0.03154285714285714;0.00014042857142857143;;796228;807478;425651;1995214;801425;796172;1658411;425302;3975973;857952
9;12;150000;150000;24773;0;336;876;6;0;336;870;0.16515333333333335;0.0001310666666666667;;4523427;6654678;11387;2794737;5275607;4522868;5761389;11170;2795007;5095952
10;11;160000;160000;1725;0;315;48;0;0;315;48;0.01078125;0.00012287500000000002;;311496;1542971;858279;8156003;333005;311440;743614;857899;8155306;325312
11;10;180000;180000;2205;0;280;9;0;0;280;9;0.01225;0.00010922222222222222;;398008;1232435;50810;8469188;404790;397950;1231867;50492;8459318;404702
12;9;210000;210000;2322;0;240;32;-1;0;240;33;0.011057142857142857;9.361904761904762e-05;;419071;1592948;386160;8870545;440484;419013;468795;385848;8869579;422715
13;8;280000;280000;601;0;180;8;-3;0;180;11;0.0021464285714285713;7.021428571428572e-05;;109046;159209;2022821;9303555;110385;108989;800980;2022202;18746900;126796
14;7;280000;280000;41341;0;180;929;5;0;180;924;0.14764642857142857;7.021428571428572e-05;;8352544;16052677;2135550;9416309;11313170;8351255;15578158;2045656;9415220;11218130
15;6;420000;420000;24669;0;120;433;28;0;120;405;0.05873571428571429;4.680952380952381e-05;;5299382;11884954;1651903;18861759;6910016;4514474;12243245;1651381;19326992;6740871
16;5;420000;420000;2322;0;120;23;-16;0;120;39;0.005528571428571429;4.680952380952381e-05;;419071;1108767;6955079;24260504;466268;419013;5790399;6953845;24226873;534411
17;4;480000;480000;23861;0;105;345;7;0;105;338;0.04971041666666667;4.095833333333334e-05;;4359144;21756780;1269759;24683378;7951873;4358597;22517868;1269336;27288443;8270174
18;3;630000;630000;77925;0;80;843;-1;0;80;844;0.12369047619047618;3.120634920634921e-05;;18947908;54203357;809796;37793046;36708792;18944935;48379090;809450;37786150;33749456
19;2;700000;700000;19963;0;72;197;-9;0;72;206;0.028518571428571428;2.808571428571429e-05;;3657013;60097366;1876769;71501156;13169622;3656462;34648813;1876079;71488808;8129552
20;1;800000;800000;44889;1;63;370;-5;0;63;375;0.05611125;2.4575e-05;;9026083;86850304;1825282;96034388;31308496;9024777;80177499;1824577;78258099;26754393
;;50400000;;;;;4329;;;;4324;0.8919168452380952;0.005283624999999999;0.8972004702380952
;;;;;;;0.001155001155001155;;;;;
