ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;30000;30000;1726;0;3360;0;0;0;3360;0;0.05753333333333333;0.0006553333333333334;;311654;312884;4536;27570;311705;311590;312593;3647;28508;312430
2;19;105000;105000;5845;0;960;0;0;0;960;0;0.05566666666666667;0.00018723809523809524;;1053603;1053695;4536;342775;1053603;1053595;1054460;3647;344317;1053706
3;18;210000;210000;17483;0;480;0;-240;0;480;240;0.08325238095238095;9.361904761904762e-05;;3149923;3149928;1378387;1399359;3149923;3149866;3473896;1378115;4675052;3309479
4;17;210000;210000;18157;0;480;480;240;0;480;240;0.08646190476190477;9.361904761904762e-05;;3590278;3605242;4531495;4552240;3591361;3271195;3608513;1378282;4541430;3431532
5;16;240000;240000;11452;0;420;0;-15;0;420;15;0.047716666666666664;8.191666666666667e-05;;2063532;2063655;319866;8146082;2063532;2063476;3443284;319657;10257591;2078387
6;15;300000;300000;11764;0;336;48;-8;0;336;56;0.039213333333333336;6.553333333333335e-05;;2119683;3500984;319867;10212683;2191839;2119627;10247399;319659;15892411;2243321
7;14;315000;315000;15063;0;320;312;36;0;320;276;0.04781904761904762;6.241269841269841e-05;;2713980;7547752;1061838;12655241;3496290;2713923;5105894;1061656;15008756;3209076
8;13;360000;360000;29089;0;280;344;-3;0;280;347;0.08080277777777778;5.461111111111111e-05;;5559222;15808979;320738;15372403;6979104;5559075;13370341;320496;20099846;6913047
9;12;360000;360000;18559;0;280;268;-16;0;280;284;0.05155277777777778;5.461111111111111e-05;;3343605;13594854;5884084;22315370;5265255;3343548;11797838;2389449;22786780;4782458
10;11;450000;450000;9891;0;224;56;-32;0;224;88;0.02198;4.368888888888889e-05;;1782322;4173221;322493;25663080;1925637;1782266;12298674;322578;34238434;2526404
11;10;450000;450000;10433;0;224;112;4;0;224;108;0.023184444444444445;4.368888888888889e-05;;1879985;13045312;2108371;27768563;2834592;1879929;13044087;2108448;32035985;2626330
12;9;450000;450000;15820;0;224;192;8;0;224;184;0.03515555555555556;4.368888888888889e-05;;2850235;17976484;3991837;29651954;5131439;2850178;16086250;3992006;29182346;4516486
13;8;450000;450000;17740;0;224;208;-3;0;224;211;0.03942222222222222;4.368888888888889e-05;;3196079;21040713;7165182;32824743;5446839;3196023;16428431;2448108;33999111;4676989
14;7;480000;480000;49885;0;210;515;11;0;210;504;0.10392708333333334;4.095833333333334e-05;;9304952;53448019;2387509;36023383;19887520;9304810;23662862;2387201;36023429;13958215
15;6;525000;525000;26392;4;192;269;13;0;192;256;0.05027047619047619;3.744761904761905e-05;;4754489;61969779;1062071;62066534;14225534;4754434;40352750;1061888;55844618;9560561
16;5;630000;630000;4927;2;160;44;7;0;160;37;0.00782063492063492;3.120634920634921e-05;;888143;36819644;11164733;125669956;2572991;888159;18247809;11163864;64107056;1604928
17;4;720000;720000;9109;0;140;69;-5;0;140;74;0.012651388888888889;2.7305555555555556e-05;;1641562;20418896;11620387;127453179;3459782;1641505;17898231;11619660;68037950;3488948
18;3;900000;900000;16609;0;112;102;9;0;112;93;0.018454444444444443;2.1844444444444446e-05;;2992371;40236705;12810679;129097643;7785904;2992314;39162006;12810157;89114430;7137844
19;2;960000;960000;13456;0;105;79;1;0;105;78;0.014016666666666667;2.047916666666667e-05;;2424490;64453977;13079820;146720648;10980298;2424434;52535176;13079068;107374107;9996651
20;1;960000;960000;19639;0;105;119;-7;0;105;126;0.020457291666666665;2.047916666666667e-05;;3538133;88449465;15508282;149147918;15366191;3538079;54822562;14572746;105212844;12727754
;;100800000;;;;;3217;;;;3217;0.8973590972222222;0.001723370634920636;0.8990824678571429
;;;;;;;0.0;;;;;
