ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;384;0;4200;0;0;0;4200;0;0.014769230769230769;0.0007561538461538463;;69950;70010;4536;29630;70002;69885;70867;3647;30707;70731
2;19;39000;39000;894;0;2800;0;0;0;2800;0;0.022923076923076924;0.0005041025641025641;;161810;161916;4536;103131;161810;161819;162667;3647;104813;161819
3;18;65000;65000;1338;0;1680;0;0;0;1680;0;0.020584615384615385;0.00030246153846153845;;241830;242978;3939;267939;241830;241774;242715;3647;269587;241774
4;17;78000;78000;52;0;1400;0;0;0;1400;0;0.0006666666666666666;0.00025205128205128206;;10225;10226;243954;512725;10225;10168;10169;243640;514371;10168
5;16;130000;130000;14164;0;840;280;0;0;840;280;0.10895384615384615;0.00015123076923076922;;2552025;2722092;324878;525964;2608294;2551983;2722092;324608;765815;2608175
6;15;130000;130000;1300;0;840;0;0;0;840;0;0.01;0.00015123076923076922;;234996;238467;2880344;3081248;235222;234940;238244;324832;3073143;235117
7;14;156000;156000;8056;0;700;140;-70;0;700;210;0.05164102564102564;0.00012602564102564103;;1451894;1529147;259339;3319368;1467160;1451838;1705436;259041;4366897;1492061
8;13;156000;156000;5784;0;700;140;70;0;700;70;0.03707692307692308;0.00012602564102564103;;1042708;1295677;1714498;4851689;1092479;1042651;1296306;259037;4850966;1067460
9;12;195000;195000;7278;0;560;140;-48;0;560;188;0.037323076923076924;0.00010082051282051283;;1311748;1481898;416059;5897636;1353947;1311692;1481836;415761;5899140;1360487
10;11;208000;208000;2380;0;525;0;0;0;525;0;0.011442307692307693;9.451923076923079e-05;;429509;429629;78249;7379204;429509;429451;429573;78067;7380215;429451
11;10;273000;273000;1151;0;400;20;0;0;400;20;0.004216117216117216;7.201465201465202e-05;;208170;719292;170050;7811926;217404;208114;719030;169868;15312960;217364
12;9;325000;325000;8678;0;336;209;8;0;336;201;0.02670153846153846;6.04923076923077e-05;;1563857;4971678;250953;8023958;1890514;1563800;3298168;250814;16283445;1734088
13;8;325000;325000;34882;0;336;762;-6;0;336;768;0.10732923076923077;6.04923076923077e-05;;6361067;13056391;1818444;9668716;7881466;6360808;12978109;1818391;18109008;7837279
14;7;390000;390000;23581;0;280;504;18;0;280;486;0.06046410256410256;5.041025641025642e-05;;4325492;13413156;4616651;16463930;5385363;4325344;7974115;7369209;31845104;5429356
15;6;455000;455000;12578;0;240;230;43;0;240;187;0.027643956043956044;4.320879120879122e-05;;2266324;13379733;250980;20794580;2912186;2266267;13791726;250816;38514123;3005562
16;5;455000;455000;12672;0;240;170;-41;0;240;211;0.02785054945054945;4.320879120879122e-05;;2283194;17207903;2598466;23233959;3539135;2283182;18552054;2598149;41040436;3440145
17;4;520000;520000;42024;0;210;576;-92;0;210;668;0.08081538461538462;3.7807692307692306e-05;;7816440;33272254;3119868;31400388;12241142;7904470;24343351;4575418;44123991;13576077
18;3;650000;650000;19846;0;168;263;-18;0;168;281;0.030532307692307692;3.024615384615385e-05;;3575382;21788362;11311900;41293732;6904172;3575324;16202758;11311046;60825847;5477922
19;2;780000;780000;146859;0;140;1610;61;0;140;1549;0.18828076923076922;2.520512820512821e-05;;35650624;102895030;11697603;45130670;77135904;35727172;58222458;11698334;52368357;50363763
20;1;780000;780000;20412;0;140;316;72;0;140;244;0.026169230769230768;2.520512820512821e-05;;3677380;52380836;70141965;135597043;12172826;3754559;24932822;20290867;83971204;8327342
;;109200000;;;;;5360;;;;5363;0.8953839560439559;0.0030129130036630042;0.898396869047619
;;;;;;;-0.0005597014925373135;;;;;
