ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;1065;0;8400;0;0;0;8400;0;0.06264705882352942;0.0011564705882352942;;192671;193875;4536;30814;192729;192607;193586;3647;30707;193447
2;19;34000;34000;1218;0;4200;0;0;0;4200;0;0.035823529411764705;0.0005782352941176471;;220235;220243;200883;227035;220235;220146;220187;200674;227533;220146
3;18;68000;68000;3745;0;2100;0;0;0;2100;0;0.05507352941176471;0.00028911764705882354;;675443;675448;425122;450166;675443;675387;675391;424806;450632;675387
4;17;85000;85000;1255;0;1680;0;0;0;1680;0;0.014764705882352942;0.00023129411764705881;;226904;226907;200882;1128566;226904;226848;226851;200673;1129033;226848
5;16;119000;119000;4107;0;1200;0;0;0;1200;0;0.03451260504201681;0.00016521008403361345;;740604;740609;200882;1358482;740604;740548;743404;200673;2170842;740548
6;15;136000;136000;227;0;1050;0;0;0;1050;0;0.0016691176470588235;0.00014455882352941177;;41726;41726;1104462;2102154;41726;41669;41808;1104109;5932534;41669
7;14;170000;170000;50676;0;840;2520;0;0;840;2520;0.29809411764705884;0.00011564705882352941;;9952719;11435815;656032;2147003;10623798;9952084;11391701;655681;2147425;10505733
8;13;204000;204000;8994;0;700;340;0;0;700;340;0.04408823529411765;9.637254901960786e-05;;1620856;3520364;1104588;12103028;1997275;1620799;3475776;1104246;12102927;1992825
9;12;238000;238000;2272;0;600;160;5;0;600;155;0.009546218487394958;8.260504201680673e-05;;410078;3188842;1169989;14830449;725112;410020;1564657;1169621;14830163;601929
10;11;255000;255000;3961;0;560;140;-20;0;560;160;0.015533333333333333;7.709803921568628e-05;;714308;1146224;431837;15243873;821449;714254;1146183;431524;15243588;836454
11;10;272000;272000;5784;0;525;260;15;0;525;245;0.021264705882352943;7.227941176470589e-05;;1042590;5367630;1150503;16393401;1472962;1042535;2898501;1150124;16393195;1348713
12;9;357000;357000;10868;0;400;265;-1;0;400;266;0.030442577030812323;5.507002801120448e-05;;1958287;13675069;945652;17439397;2580163;1958232;13673695;945337;17439189;2559470
13;8;408000;408000;11653;0;350;355;7;0;350;348;0.028561274509803922;4.818627450980393e-05;;2099826;16523261;2776108;19825230;4055311;2099769;14975962;2775712;19824822;3888902
14;7;425000;425000;10448;0;336;213;-25;0;336;238;0.024583529411764705;4.625882352941177e-05;;1882688;11993763;431727;22857603;2636894;1882632;7728515;431414;22852774;2600068
15;6;476000;476000;7649;0;300;189;-6;0;300;195;0.016069327731092438;4.1302521008403364e-05;;1378524;17250527;2264625;25909209;2220655;1378468;17248862;2264265;32546756;2276320
16;5;510000;510000;863;0;280;13;5;0;280;8;0.001692156862745098;3.854901960784314e-05;;156204;2474487;12012172;27291428;177189;156147;587597;12010901;28009037;166822
17;4;680000;680000;32367;0;210;605;19;0;210;586;0.047598529411764706;2.8911764705882352e-05;;6454983;33691308;11339335;27451394;12109781;6454429;27654853;11338458;45797038;12208942
18;3;714000;714000;31128;0;200;516;-22;0;200;538;0.043596638655462185;2.753501400560224e-05;;6231433;34617775;3748187;51333685;14716781;6231070;29022575;3747484;51329640;13858514
19;2;816000;816000;21164;0;175;318;-17;0;175;335;0.02593627450980392;2.4093137254901964e-05;;4012794;37272158;6552265;57569329;9694510;4012650;28462143;6551428;57902381;10061195
20;1;952000;952000;79399;0;150;1130;37;0;150;1093;0.08340231092436975;2.0651260504201682e-05;;31886243;97668958;3894216;83388481;60055675;31883579;76786873;3893575;83378584;48683655
;;142800000;;;;;7024;;;;7027;0.8948997759103643;0.003339446498599439;0.8982392224089637
;;;;;;;-0.00042710706150341686;;;;;
