ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;36000;36000;643;0;4200;0;0;0;4200;0;0.017861111111111112;0.0005461111111111111;;116581;116641;4536;25514;116633;116516;117498;3640;26399;117362
2;19;54000;54000;655;0;2800;0;0;0;2800;0;0.012129629629629629;0.00036407407407407406;;118800;118906;4536;145646;118800;118809;119657;3647;147136;118809
3;18;108000;108000;263;0;1400;0;0;0;1400;0;0.002435185185185185;0.00018203703703703703;;48203;48203;247576;267446;48203;48146;48146;247261;268901;48146
4;17;144000;144000;1112;0;1050;0;0;0;1050;0;0.007722222222222222;0.0001365277777777778;;201149;201152;124874;318609;201149;201093;201096;124693;320081;201093
5;16;288000;288000;22152;0;525;175;-89;0;525;264;0.07691666666666666;6.82638888888889e-05;;3990938;4121979;330912;522443;4033114;3990768;4240622;330664;5472496;4054071
6;15;288000;288000;11031;0;525;175;85;0;525;90;0.038302083333333334;6.82638888888889e-05;;1987746;2117038;4325194;4516566;2028958;1987690;2286419;330661;5307679;2009479
7;14;378000;378000;17004;0;400;25;-58;0;400;83;0.04498412698412699;5.2010582010582014e-05;;3063598;3189150;127034;6631325;3071333;3063542;9678294;126853;20221257;3196129
8;13;432000;432000;19464;0;350;250;26;0;350;224;0.04505555555555556;4.550925925925926e-05;;3506749;6828846;507456;9698219;3815609;3506576;3835332;507280;26305416;3594870
9;12;432000;432000;11560;0;350;0;-197;0;350;197;0.02675925925925926;4.550925925925926e-05;;2082963;2085503;4017890;13458248;2083058;2082907;2411673;4017633;23890495;2166190
10;11;432000;432000;11474;0;350;300;138;0;350;162;0.026560185185185187;4.550925925925926e-05;;2067493;2197097;6104189;15544678;2174096;2067437;2372580;6104015;23807766;2128853
11;10;450000;450000;18208;0;336;255;-2;0;336;257;0.04046222222222222;4.368888888888889e-05;;3280432;20888094;5283;17614718;4370834;3280375;13098158;4408;33354665;3979805
12;9;450000;450000;44844;0;336;573;2;0;336;571;0.09965333333333333;4.368888888888889e-05;;8202036;25985781;3410734;21197511;10372240;8201767;18011714;126428;30533380;9663933
13;8;504000;504000;47701;0;300;557;-11;0;300;568;0.09464484126984127;3.900793650793651e-05;;8716539;38118768;124796;29738770;11205968;8716388;27086254;124579;33275961;10157380
14;7;540000;540000;14936;0;280;133;-61;0;280;194;0.02765925925925926;3.640740740740741e-05;;2691000;23536861;300828;38458718;3525660;2690942;12379213;300531;49758998;3486427
15;6;540000;540000;59679;0;280;851;170;0;280;681;0.11051666666666667;3.640740740740741e-05;;11000089;49577941;2995630;41452614;19016335;10999837;20806141;300865;38456742;12839526
16;5;630000;630000;33075;0;240;335;-7;0;240;342;0.0525;3.120634920634921e-05;;5958247;50611644;5283;59071934;10867979;5958193;35814227;4422;62954484;8850771
17;4;630000;630000;21525;0;240;234;7;0;240;227;0.034166666666666665;3.120634920634921e-05;;3877841;62891009;6087839;65157832;9106274;3877785;30539180;125430;59072905;5906993
18;3;720000;720000;33902;1;210;336;10;0;210;326;0.04708611111111111;2.7305555555555556e-05;;6107233;69034127;330019;72357550;11658692;6107180;38361124;329952;69167265;9767566
19;2;864000;864000;66300;6;175;573;39;0;175;534;0.07673611111111112;2.275462962962963e-05;;12192670;111078458;14538677;147738725;44000875;12192314;58093941;14538435;78977427;24957572
20;1;900000;900000;13479;4;168;133;1;0;168;132;0.014976666666666666;2.1844444444444446e-05;;2428549;101687368;11742473;286474847;13610637;2428565;59973333;11742117;99251947;6399746
;;151200000;;;;;4905;;;;4852;0.8971279034391535;0.0018873339947089948;0.8990152374338625
;;;;;;;0.010805300713557594;;;;;
