ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;23000;23000;777;0;8400;0;0;0;8400;0;0.03378260869565217;0.0008547826086956522;;140687;140747;4536;30666;140739;140622;141604;3647;30707;141468
2;19;46000;46000;2002;0;4200;0;0;0;4200;0;0.043521739130434785;0.0004273913043478261;;361470;361477;148901;174904;361470;361379;361422;148692;175551;361379
3;18;69000;69000;1046;0;2800;0;0;0;2800;0;0.015159420289855072;0.00028492753623188407;;189283;189405;148901;539273;189283;189227;189349;148692;539885;189227
4;17;92000;92000;2164;0;2100;0;0;0;2100;0;0.023521739130434784;0.00021369565217391304;;390630;392687;514253;731628;390729;390573;392782;513938;732221;390675
5;16;115000;115000;6750;0;1680;0;0;0;1680;0;0.058695652173913045;0.00017095652173913046;;1216584;1216706;148900;1125271;1216584;1216527;1216651;148691;1125862;1216527
6;15;138000;138000;4039;0;1400;0;0;0;1400;0;0.029268115942028987;0.00014246376811594203;;728364;730859;707606;2345041;728364;728308;731192;707257;2345632;728308
7;14;184000;184000;18401;0;1050;1050;0;0;1050;1050;0.10000543478260869;0.00010684782608695652;;3463220;4880282;909015;3076587;3771574;3463076;4880346;908666;3077120;3771392
8;13;230000;230000;17200;0;840;840;0;0;840;840;0.07478260869565218;8.547826086956523e-05;;3246936;4542113;1735145;6543046;3463692;3246788;4542017;1734791;6543442;3463417
9;12;276000;276000;4839;0;700;0;-31;0;700;31;0.017532608695652173;7.123188405797102e-05;;872371;872493;1835264;10158434;872396;872315;2608382;1834859;14174578;913519
10;11;322000;322000;55970;0;600;1650;-21;0;600;1671;0.17381987577639751;6.105590062111801e-05;;10743725;21597209;514256;11034274;14683039;10743169;20721509;513942;11034359;14423893
11;10;368000;368000;28079;0;525;670;44;0;525;626;0.07630163043478261;5.342391304347826e-05;;5206440;24189844;4377146;23738584;8408799;5206291;11883681;4376483;23738141;6756124
12;9;460000;460000;2702;0;420;35;-14;0;420;49;0.005873913043478261;4.2739130434782616e-05;;487479;14440421;5382015;30388036;949842;487421;14439498;5381492;30386955;930244
13;8;483000;483000;10050;0;400;110;-61;0;400;171;0.020807453416149067;4.070393374741201e-05;;1811050;17164624;342065;30879093;2715148;1810994;18071149;341752;34471918;3114594
14;7;552000;552000;18274;0;350;405;24;0;350;381;0.03310507246376811;3.561594202898551e-05;;3292315;24919707;6180611;32693660;6820381;3292259;24918318;6179899;42215190;6765386
15;6;575000;575000;42790;0;336;847;1;0;336;846;0.07441739130434782;3.419130434782609e-05;;8369800;48919119;1369598;40551253;18383774;8368910;44981776;1369285;40602625;17971231
16;5;644000;644000;33913;0;300;675;35;0;300;640;0.052659937888198755;3.0527950310559005e-05;;6257158;62877735;11849993;56115421;18324866;6257123;24807729;11849207;56111891;12244379
17;4;690000;690000;7522;0;280;141;29;0;280;112;0.010901449275362319;2.8492753623188408e-05;;1355659;51648080;5913371;93811566;5060620;1355603;31739088;5912667;80348466;2959266
18;3;805000;805000;16313;0;240;218;-23;0;240;241;0.020264596273291927;2.4422360248447207e-05;;2939092;56992652;1369834;95170690;9128321;2939036;49549499;1456611;92860308;9555856
19;2;920000;920000;23843;0;210;358;14;0;210;344;0.02591630434782609;2.1369565217391308e-05;;4443390;81947473;9900436;98261525;20053165;4443239;80091354;9899975;95951180;15623362
20;1;966000;966000;5253;0;200;67;3;0;200;64;0.005437888198757764;2.0351966873706006e-05;;946999;63564940;14740248;164506507;3982591;946943;49078311;14739263;108655050;2910266
;;193200000;;;;;7066;;;;7066;0.8957754399585921;0.002750670082815735;0.8985261100414078
;;;;;;;0.0;;;;;
