ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;112000;112000;6405;0;900;0;0;0;900;0;0.0571875;0.00017553571428571428;;1154454;1154517;6067;26511;1154506;1154391;1174292;5231;4755869;1154972
2;19;112000;112000;2001;0;900;0;0;0;900;0;0.01786607142857143;0.00017553571428571428;;361283;361290;1163458;1184517;361284;361194;377048;5231;5544574;361895
3;18;112000;112000;24183;0;900;0;0;0;900;0;0.21591964285714285;0.00017553571428571428;;4356641;4378267;1527622;1548700;4359502;4356548;4381927;5224;1544815;4359157
4;17;144000;144000;2759;0;700;0;0;0;700;0;0.019159722222222224;0.0001365277777777778;;497759;498793;4536;5908244;497759;497789;498616;3640;5909000;498022
5;16;160000;160000;4036;0;630;0;0;0;630;0;0.025225;0.00012287500000000002;;727820;727854;4536;6409103;727820;727764;728707;3647;6409858;728074
6;15;192000;192000;11171;0;525;14;-23;0;525;37;0.05818229166666666;0.00010239583333333334;;2012957;7900017;6068;7139996;2077594;2012901;7908628;5229;9061323;2428374
7;14;192000;192000;5551;0;525;100;62;0;525;38;0.028911458333333334;0.00010239583333333334;;1000651;8130676;2022214;9156977;1867387;1000595;6900390;923100;9158136;1427141
8;13;192000;192000;5069;0;525;0;0;0;525;0;0.026401041666666666;0.00010239583333333334;;913883;913888;3026026;10160926;913883;913827;914771;5242;10162085;913828
9;12;224000;224000;1959;0;450;0;0;0;450;0;0.008745535714285714;8.776785714285714e-05;;353740;353742;5888287;11079777;353740;353682;353687;5888200;11077700;353682
10;11;240000;240000;11788;0;420;30;-1;0;420;31;0.04911666666666667;8.191666666666667e-05;;2124001;8875654;4543;11434058;2435191;2123945;8519423;3652;11434742;2436567
11;10;400000;400000;29297;0;252;164;-19;0;252;183;0.0732425;4.915e-05;;5277743;18100773;4543;13563208;8209288;5277687;18474070;3652;26931817;8717086
12;9;576000;576000;12764;0;175;67;11;0;175;56;0.022159722222222223;3.413194444444445e-05;;2299931;15958806;4447033;18844908;4300142;2299758;21140068;4447191;56474025;4354677
13;8;576000;576000;20399;0;175;61;-34;0;175;95;0.03541493055555556;3.413194444444445e-05;;3675049;18069601;6750919;27540436;5694222;3674993;22517819;4447132;46402768;6831373
14;7;672000;672000;29615;0;150;133;-15;0;150;148;0.04406994047619048;2.9255952380952385e-05;;5334984;30798558;6247199;31955853;10079236;5334926;30798753;6247348;58571647;11546477
15;6;720000;720000;7239;0;140;35;-14;0;140;49;0.010054166666666666;2.7305555555555556e-05;;1304727;31377688;2635685;49615345;3177014;1304671;19789297;2635438;67688027;3694746
16;5;720000;720000;18502;0;140;87;3;0;140;84;0.025697222222222222;2.7305555555555556e-05;;3333353;31915149;3944154;50923702;6771622;3333297;28062643;3367649;66820103;6983341
17;4;800000;800000;60387;0;126;294;24;0;126;270;0.07548375;2.4575e-05;;10877581;58355780;6019627;54750788;29459480;10877523;46093438;6524537;78942082;23344602
18;3;800000;800000;72797;1;126;402;74;0;126;328;0.09099625;2.4575e-05;;18999950;89317892;23293269;91097578;46384534;19504968;55305686;6019381;67114105;28992254
19;2;960000;960000;4069;1;105;12;-6;0;105;18;0.0042385416666666665;2.047916666666667e-05;;733699;25618543;6806365;199923244;1785076;733714;18842656;6806454;116942085;2117249
20;1;960000;960000;9176;1;105;48;5;0;105;43;0.009558333333333334;2.047916666666667e-05;;1653542;98742378;7543988;201396858;7128556;1653558;31721950;6806511;114549812;4126952
;;100800000;;;;;1447;;;;1380;0.8976302876984128;0.0015542712301587305;0.8991845589285715
;;;;;;;0.04630269523151347;;;;;
