ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;1511;0;4200;0;0;0;4200;0;0.06868181818181818;0.0008936363636363637;;272945;274068;4536;29038;272997;272883;273860;3647;30707;273721
2;19;44000;44000;123;0;2100;0;0;0;2100;0;0.0027954545454545454;0.00044681818181818185;;23004;23009;281157;305531;23004;22914;22952;280948;307805;22914
3;18;88000;88000;7105;0;1050;0;0;0;1050;0;0.08073863636363636;0.00022340909090909093;;1280604;1280609;308097;331434;1280604;1280548;1280554;307780;333671;1280548
4;17;154000;154000;556;0;600;0;0;0;600;0;0.0036103896103896103;0.00012766233766233766;;101070;101073;282028;1614997;101070;100880;101017;281792;2734141;100880
5;16;154000;154000;6179;0;600;0;0;0;600;0;0.04012337662337662;0.00012766233766233766;;1113802;1113807;386220;1719082;1113802;1113745;1113869;309939;2303008;1113745
6;15;176000;176000;1194;0;525;0;0;0;525;0;0.006784090909090909;0.00011170454545454546;;215922;216042;1594709;2835901;215935;215866;215987;1594650;7170687;215882
7;14;176000;176000;19019;0;525;525;0;0;525;525;0.1080625;0.00011170454545454546;;3706727;4933757;1813965;3054970;3881477;3706577;3713938;1813793;3460919;3707003
8;13;176000;176000;3436;0;525;0;0;0;525;0;0.01952272727272727;0.00011170454545454546;;619719;619841;5524283;6764997;619719;619662;619784;1594543;6767077;619728
9;12;308000;308000;14373;0;300;300;2;0;300;298;0.04666558441558442;6.383116883116883e-05;;2869980;2900168;1531651;7388013;2876874;2589606;2900034;1531367;25477740;2874416
10;11;330000;330000;5595;0;280;10;0;0;280;10;0.016954545454545455;5.957575757575758e-05;;1008573;1316237;282029;10288561;1019569;1008517;1315778;281787;22034054;1019502
11;10;330000;330000;2079;0;280;0;0;0;280;0;0.0063;5.957575757575758e-05;;375330;375450;1294171;11300537;375330;375272;375396;308907;22905255;375272
12;9;440000;440000;34718;0;210;419;3;0;210;416;0.07890454545454545;4.468181818181818e-05;;6534435;12254854;1592783;11679270;7785576;6534290;14213822;1592430;34848553;7915499
13;8;462000;462000;26592;0;200;286;-26;0;200;312;0.05755844155844156;4.2554112554112555e-05;;5070816;17789883;1504369;20089855;8003172;5070666;12638593;1504097;41950342;7972395
14;7;550000;550000;5241;0;168;15;-17;0;168;32;0.009529090909090909;3.574545454545455e-05;;944840;5349839;281156;25187509;1028491;944784;11219022;280937;58801614;1254245
15;6;616000;616000;10202;0;150;95;4;0;150;91;0.016561688311688312;3.1915584415584416e-05;;1838420;11226226;5691278;26139445;2522131;1838364;10276922;5690631;59900960;2969457
16;5;880000;880000;57435;0;105;375;-5;0;105;380;0.06526704545454545;2.234090909090909e-05;;11213890;33565080;12998055;29484450;19774435;10933165;33562837;12997571;89209673;20269293
17;4;880000;880000;34110;0;105;226;9;0;105;217;0.038761363636363635;2.234090909090909e-05;;6424873;26161161;26749681;46570293;12201180;6424724;26160571;26747974;82474043;10764170
18;3;880000;880000;59577;0;105;398;7;0;105;391;0.06770113636363637;2.234090909090909e-05;;11319517;32726900;39326811;54591254;21377313;11599033;33949419;12997619;88823494;20930966
19;2;924000;924000;87898;0;100;547;16;0;100;531;0.09512770562770563;2.1277056277056277e-05;;19795495;111310760;10795077;77859012;43263322;18572359;45402929;10794021;105305326;28361799
20;1;924000;924000;61341;0;100;385;10;0;100;375;0.06638636363636363;2.1277056277056277e-05;;11917430;105298378;35176247;125630783;30073042;13228015;34192528;12918637;100603925;22071865
;;92400000;;;;;3581;;;;3578;0.8960365043290044;0.0026017584415584413;0.8986382627705628
;;;;;;;0.0008377548170901983;;;;;
