ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;89;0;8400;0;0;0;8400;0;0.00468421052631579;0.0010347368421052632;;16859;16919;4536;30370;16911;16794;17776;3647;30707;17640
2;19;38000;38000;69;0;4200;0;0;0;4200;0;0.0018157894736842105;0.0005173684210526316;;13280;13285;25070;50779;13280;13190;13228;24861;51721;13190
3;18;95000;95000;2881;0;1680;0;0;0;1680;0;0.030326315789473684;0.00020694736842105264;;519810;519814;25941;66957;519810;519636;522729;25707;384393;519639
4;17;95000;95000;1736;0;1680;0;0;0;1680;0;0.018273684210526317;0.00020694736842105264;;313485;313605;548688;589723;313485;313427;313553;44046;555814;313429
5;16;114000;114000;8242;0;1400;0;0;0;1400;0;0.07229824561403508;0.00017245614035087722;;1485384;1487318;42289;906282;1485384;1485328;1487770;41972;907157;1485328
6;15;133000;133000;1506;0;1200;0;0;0;1200;0;0.011323308270676692;0.00014781954887218047;;272073;272193;25941;2394740;272073;272017;272138;25707;2896769;272017
7;14;133000;133000;2760;0;1200;0;0;0;1200;0;0.02075187969924812;0.00014781954887218047;;497917;498037;301117;2669937;497917;497976;497981;45327;2395614;497976
8;13;152000;152000;8399;0;1050;110;0;0;1050;110;0.05525657894736842;0.0001293421052631579;;1513638;2379894;42291;3171095;1531350;1513582;2379804;41976;3171964;1523884
9;12;190000;190000;870;0;840;0;0;0;840;0;0.004578947368421052;0.00010347368421052632;;157462;157598;883843;4712207;157573;157405;157542;883518;4712984;157516
10;11;266000;266000;3255;0;600;50;-100;0;600;150;0.012236842105263157;7.390977443609023e-05;;587130;611358;822106;4873095;589247;587073;3637218;821845;10335233;710883
11;10;266000;266000;3858;0;600;200;50;0;600;150;0.014503759398496241;7.390977443609023e-05;;695675;1563879;1412679;5463574;773872;695619;2226560;823183;10202273;755140
12;9;285000;285000;18751;0;560;560;0;0;560;560;0.06579298245614035;6.898245614035087e-05;;3402400;7034373;867271;6162714;3857985;3402135;5720314;867052;11113584;3712436
13;8;285000;285000;27097;0;560;880;50;0;560;830;0.09507719298245614;6.898245614035087e-05;;4905629;8578255;4290534;9586068;5645066;4905481;7247361;2538227;6592428;5470708
14;7;475000;475000;26614;0;336;536;-11;0;336;547;0.056029473684210525;4.138947368421053e-05;;4818575;10988066;866138;14536270;6131003;4818432;18009312;865863;33509344;6236144
15;6;532000;532000;31848;0;300;596;-18;0;300;614;0.059864661654135336;3.695488721804512e-05;;5761385;24662031;2113167;20199941;8921862;5761241;24660785;2113313;31247148;8445604
16;5;570000;570000;19299;0;280;334;2;0;280;332;0.03385789473684211;3.4491228070175436e-05;;3501053;20134955;10895521;29833662;5358636;3500902;7974189;10894452;30210177;4624172
17;4;665000;665000;102879;0;240;1756;4;0;240;1752;0.15470526315789473;2.9563909774436092e-05;;21222178;53040952;1644979;33338574;35282749;21220578;45072276;1644725;33337060;31231594
18;3;798000;798000;35307;0;200;508;2;0;200;506;0.04424436090225564;2.4636591478696743e-05;;6401851;50171791;3627617;69929367;12380645;6384342;33947953;3627047;75086222;11366916
19;2;912000;912000;78323;1;175;976;-22;0;175;998;0.08588048245614036;2.1557017543859652e-05;;15104681;100068824;3050039;77137876;41785788;15103380;84917962;3049669;77132510;39087061
20;1;950000;950000;50998;6;168;673;43;0;168;630;0.05368210526315789;2.0694736842105264e-05;;9276411;136315095;5869896;203228382;43366917;9251650;68289382;5869478;95228422;22614974
;;159600000;;;;;7179;;;;7179;0.8951839786967416;0.0031619833333333333;0.8983459620300749
;;;;;;;0.0;;;;;
