ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;188;0;5040;0;0;0;5040;0;0.0094;0.0009830000000000001;;34675;35816;4536;30444;34727;34610;35592;3647;30707;35456
2;19;60000;60000;7647;0;1680;0;0;0;1680;0;0.12745;0.0003276666666666667;;1378162;1378284;42888;68666;1378162;1378073;1378195;42679;69534;1378073
3;18;80000;80000;642;0;1260;0;0;0;1260;0;0.008025;0.00024575000000000004;;116419;118446;42888;1449845;116419;116329;118375;42679;1450702;116329
4;17;100000;100000;8358;0;1008;0;0;0;1008;0;0.08358;0.0001966;;1506255;1506383;42887;1569225;1506255;1506166;1506327;42678;1570077;1506166
5;16;120000;120000;4566;0;840;168;0;0;840;168;0.03805;0.00016383333333333335;;823341;866571;1424988;3078619;831586;823285;866379;1424674;3079465;831500
6;15;140000;140000;10466;0;720;120;-12;0;720;132;0.07475714285714286;0.00014042857142857143;;1885930;3438631;42888;3947448;1945202;1885841;3438180;42679;3948046;1945802
7;14;160000;160000;10972;0;630;300;12;0;630;288;0.068575;0.00012287500000000002;;1977121;5461864;163191;5836626;2364908;1977065;4912574;162874;5837223;2256004
8;13;200000;200000;1995;0;504;48;0;0;504;48;0.009975;9.83e-05;;360217;1784642;1553201;7858862;413459;360159;1784188;1552887;7859362;413386
9;12;280000;280000;21626;0;360;504;0;0;360;504;0.07723571428571428;7.021428571428572e-05;;3938082;9849870;1933067;8222314;5655203;3937914;9849460;1932759;8222812;5654782
10;11;360000;360000;14069;0;280;220;-15;0;280;235;0.039080555555555556;5.461111111111111e-05;;2534937;9954275;2252408;13545713;3200080;2534881;13488367;2252061;16605879;3613077
11;10;400000;400000;44034;0;252;792;0;0;252;792;0.110085;4.915e-05;;8016617;25146630;2038526;16246319;13723748;8016206;21182915;2038152;16246381;13158603
12;9;420000;420000;12901;0;240;276;16;0;240;260;0.030716666666666666;4.680952380952381e-05;;2324465;28128889;3315232;32060991;4733114;2324407;8277423;3314886;32060013;3445967
13;8;480000;480000;16735;0;210;252;4;0;210;248;0.03486458333333333;4.095833333333334e-05;;3015165;27265004;4397389;35812873;6153825;3014996;14669032;4396716;35811689;5226203
14;7;560000;560000;15232;0;180;190;-17;0;180;207;0.0272;3.510714285714286e-05;;2744393;26030289;5996841;40790773;5339094;2744337;26028102;5996265;40788984;5141951
15;6;600000;600000;17988;0;168;248;13;0;168;235;0.02998;3.276666666666667e-05;;3240839;22421502;4170344;45911527;7541630;3240782;21720972;4169727;45909199;7237656
16;5;720000;720000;13498;0;140;154;-13;0;140;167;0.01874722222222222;2.7305555555555556e-05;;2432038;25465021;4955517;49197987;6617659;2431982;31337021;4954831;57086527;6540322
17;4;800000;800000;51399;0;126;534;19;0;126;515;0.06424875;2.4575e-05;;12278525;84074404;13465766;62586967;32066367;12277624;42503683;13464889;62583298;24896403
18;3;840000;840000;6716;0;120;70;0;0;120;70;0.007995238095238095;2.3404761904761905e-05;;1210464;52053219;10577852;122548489;6030608;1210407;21397825;10576959;96002790;3489589
19;2;900000;900000;9956;0;112;84;2;0;112;82;0.011062222222222222;2.1844444444444446e-05;;1794135;39893066;2935392;123762589;6620967;1793964;35496178;2935044;106965565;5993513
20;1;960000;960000;23825;0;105;202;-9;0;105;211;0.024817708333333334;2.047916666666667e-05;;4334127;67637432;7459972;125559312;17638483;4333982;47182025;7459028;112909767;15736415
;;100800000;;;;;4162;;;;4162;0.8958458035714284;0.0027256795634920637;0.8985714831349204
;;;;;;;0.0;;;;;
