ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;36000;36000;577;0;2800;0;0;0;2800;0;0.016027777777777776;0.0005461111111111111;;104698;104758;4536;30592;104750;104633;105615;3647;30707;105479
2;19;48000;48000;515;0;2100;0;0;0;2100;0;0.010729166666666666;0.00040958333333333336;;93589;94697;4536;138844;93589;93598;94446;3640;139564;93598
3;18;72000;72000;4411;0;1400;0;0;0;1400;0;0.06126388888888889;0.0002730555555555556;;795327;795449;112992;235429;795327;795271;795393;112811;236115;795271
4;17;84000;84000;6211;0;1200;0;0;0;1200;0;0.0739404761904762;0.00023404761904761908;;1119565;1119599;4536;1033715;1119565;1119508;1120453;3647;1034397;1119552
5;16;120000;120000;1397;0;840;0;0;0;840;0;0.011641666666666666;0.00016383333333333335;;252455;252577;6067;2156318;252455;252399;253341;5231;3666481;252486
6;15;120000;120000;313;0;840;0;0;0;840;0;0.002608333333333333;0.00016383333333333335;;57196;60302;261599;2412014;57196;57139;58641;261546;3606165;57139
7;14;120000;120000;8023;0;840;80;0;0;840;80;0.06685833333333334;0.00016383333333333335;;1445961;2573165;321864;2472335;1504756;1445905;2573013;104555;2370105;1504692
8;13;144000;144000;12071;0;700;100;0;0;700;100;0.0838263888888889;0.0001365277777777778;;2175068;3304199;1009965;3921421;2336104;2175011;3304237;1009618;3922057;2336057
9;12;168000;168000;15513;0;600;540;6;0;600;534;0.09233928571428572;0.00011702380952380954;;2794985;5984974;1128131;6099783;3136367;2794928;4782013;1127942;6100419;3119494
10;11;180000;180000;2388;0;560;40;-12;0;560;52;0.013266666666666666;0.00010922222222222222;;430943;543126;114664;9112197;438520;430896;542882;114546;11629771;441081
11;10;180000;180000;10592;0;560;360;-40;0;560;400;0.05884444444444444;0.00010922222222222222;;1908613;6845613;549207;9546619;2465155;1908557;3245840;549108;9717690;2187625
12;9;180000;180000;3335;0;560;80;10;0;560;70;0.01852777777777778;0.00010922222222222222;;601529;3791520;2461215;11458583;726541;601472;1611730;2461219;9112813;631026
13;8;192000;192000;2813;0;525;60;-24;0;525;84;0.014651041666666666;0.00010239583333333334;;507454;6248361;101829;12060436;641035;507396;3197224;101647;12060436;630191
14;7;240000;240000;33606;0;420;945;62;0;420;883;0.140025;8.191666666666667e-05;;6053955;14570147;1869780;12574513;9392968;6053786;13397709;1869637;12574122;8555171
15;6;300000;300000;26829;0;336;738;0;0;336;738;0.08943;6.553333333333335e-05;;4833266;25704274;4543;20880436;10131494;4833210;17510022;3652;20883873;9534982
16;5;360000;360000;15681;0;280;353;15;0;280;338;0.04355833333333333;5.461111111111111e-05;;2825211;28535946;5736872;38285720;7485071;2825156;12434946;5737041;34823297;4739613
17;4;420000;420000;22503;4;240;479;-17;0;240;496;0.05357857142857143;4.680952380952381e-05;;4053996;35700207;1128231;42026126;11082065;4053937;29874178;1128048;42026448;10228987
18;3;600000;600000;6910;0;168;103;-2;0;168;105;0.011516666666666666;3.276666666666667e-05;;1245384;31771470;6823106;85089176;5494596;1245330;17025239;7949630;58552765;4323587
19;2;840000;840000;14044;0;120;140;8;0;120;132;0.01671904761904762;2.3404761904761905e-05;;2530449;53075501;10878893;86338249;15058339;2530393;38172933;10878374;82170383;12826946
20;1;900000;900000;14510;0;112;151;2;0;112;149;0.016122222222222222;2.1844444444444446e-05;;2614327;47484299;8918965;118614309;12416566;2614271;47483302;8918547;111496853;11807037
;;100800000;;;;;4169;;;;4161;0.8954750892857143;0.002964798214285715;0.8984398875
;;;;;;;0.001918925401775006;;;;;
