ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;172;0;8400;0;0;0;8400;0;0.01011764705882353;0.0011564705882352942;;31802;32943;4477;29619;31854;31737;32719;4392;87779;31737
2;19;17000;17000;290;0;8400;0;0;0;8400;0;0.017058823529411765;0.0011564705882352942;;53060;53065;40092;64971;53060;52970;53952;4392;57117;52970
3;18;34000;34000;1016;0;4200;0;0;0;4200;0;0.02988235294117647;0.0005782352941176471;;183877;183880;96742;120929;183877;183821;183824;96480;122467;183821
4;17;68000;68000;1199;0;2100;0;0;0;2100;0;0.01763235294117647;0.00028911764705882354;;216823;216826;284628;307762;216823;216767;216770;284340;309297;216767
5;16;119000;119000;2194;0;1200;0;0;0;1200;0;0.018436974789915968;0.00016521008403361345;;396036;396156;96744;527598;396036;395978;396100;96482;529132;395978
6;15;136000;136000;3276;0;1050;0;0;0;1050;0;0.024088235294117646;0.00014455882352941177;;590904;591026;506689;926816;590904;590847;590969;506428;2130799;590847
7;14;136000;136000;6677;0;1050;0;0;0;1050;0;0.04909558823529412;0.00014455882352941177;;1203443;1203565;1100834;1520843;1203443;1203386;1203510;507674;1522346;1203386
8;13;255000;255000;13736;0;560;100;-196;0;560;296;0.05386666666666667;7.709803921568628e-05;;2474995;2970797;97692;2727528;2499129;2474823;3158884;97401;4396960;2591083
9;12;255000;255000;7227;0;560;600;189;0;560;411;0.028341176470588234;7.709803921568628e-05;;1302568;4112546;2576039;5301640;1867813;1302512;4112608;286585;6970905;1773431
10;11;272000;272000;4488;0;525;455;7;0;525;448;0.0165;7.227941176470589e-05;;809182;5378684;2308610;6885962;1216974;809126;1493142;2308354;7873492;940026
11;10;425000;425000;6153;0;336;14;-76;0;336;90;0.014477647058823529;4.625882352941177e-05;;1109097;1604987;96751;7696326;1115448;1109070;5896740;96481;38176829;1464527
12;9;476000;476000;6253;0;300;74;-25;0;300;99;0.013136554621848739;4.1302521008403364e-05;;1127080;6406445;907441;8805932;1231548;1127073;8415874;907262;39711768;1410560
13;8;476000;476000;20362;0;300;357;-46;0;300;403;0.042777310924369746;4.1302521008403364e-05;;3764326;9458495;2038235;10032688;4213939;3763981;9458406;2038120;36602481;4322799
14;7;510000;510000;94341;0;280;1863;58;0;280;1805;0.18498235294117646;3.854901960784314e-05;;20556251;30700522;4167539;14206796;23323729;18751342;21975170;4167138;22836824;21226288
15;6;595000;595000;122239;0;240;2082;11;0;240;2071;0.2054436974789916;3.3042016806722694e-05;;26182002;65936238;498040;34876809;38540237;26179457;35077062;497807;38327806;31130933
16;5;595000;595000;16344;0;240;264;17;0;240;247;0.02746890756302521;3.3042016806722694e-05;;3040497;37815375;26872315;66661961;5581745;2944613;6561747;686101;55204124;3402291
17;4;850000;850000;71210;2;168;849;11;0;168;838;0.0837764705882353;2.3129411764705884e-05;;13807523;86802859;1400866;69892094;27437827;13806168;84190374;1400835;77580436;28305336
18;3;850000;850000;14750;4;168;227;30;0;168;197;0.01735294117647059;2.3129411764705884e-05;;2657524;94348125;15708075;170496111;10997750;2657587;39857545;4247395;85596345;4587131
19;2;850000;850000;14018;6;168;149;4;0;168;145;0.01649176470588235;2.3129411764705884e-05;;2525757;91389988;20677071;210074784;12046766;2525701;37638836;1620436;89035454;4388663
20;1;952000;952000;21554;5;150;249;10;0;150;239;0.02264075630252101;2.0651260504201682e-05;;3978936;122116600;7895207;253546210;17239269;3978767;91577419;7894507;97074067;10595783
;;142800000;;;;;7283;;;;7289;0.8935682212885155;0.0041846337535013985;0.897752855042017
;;;;;;;-0.0008238363311822051;;;;;
