ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;397;0;4200;0;0;0;4200;0;0.018045454545454545;0.0008936363636363637;;72296;72356;4536;30592;72348;72231;73213;3647;30707;73077
2;19;44000;44000;3546;0;2100;0;0;0;2100;0;0.08059090909090909;0.00044681818181818185;;639507;639629;80510;106439;639507;639412;639576;80301;107159;639412
3;18;66000;66000;6185;0;1400;0;0;0;1400;0;0.09371212121212122;0.0002978787878787879;;1114890;1114895;80510;748962;1114890;1114833;1114839;80301;749645;1114833
4;17;88000;88000;8489;0;1050;0;0;0;1050;0;0.09646590909090909;0.00022340909090909093;;1529839;1529844;724011;1866807;1529839;1529783;1529789;723693;1867489;1529783
5;16;110000;110000;5286;0;840;70;0;0;840;70;0.048054545454545454;0.00017872727272727273;;952949;1033409;80511;3399662;959392;952893;1033484;80302;3400339;959356
6;15;132000;132000;14734;0;700;630;0;0;700;630;0.11162121212121212;0.00014893939393939394;;2654752;3694682;1842972;4435354;2917734;2654695;2738796;1842625;4435943;2726385
7;14;154000;154000;574;0;600;0;0;0;600;0;0.003727272727272727;0.00012766233766233766;;104184;105637;80511;7093232;104214;104127;105859;80302;7093818;104156
8;13;176000;176000;13608;0;525;525;0;0;525;525;0.07731818181818181;0.00011170454545454546;;2531515;4720295;2257873;7200436;3325940;2531366;4613067;2257525;7200436;3310374
9;12;220000;220000;1026;0;420;0;-20;0;420;20;0.004663636363636364;8.936363636363636e-05;;185679;189057;1681181;10378630;185679;185623;1493228;1680816;10379014;243940
10;11;264000;264000;8434;0;350;155;20;0;350;135;0.031946969696969696;7.446969696969697e-05;;1519945;2827874;6116144;10567609;1961807;1519889;2827708;6115457;10567984;1891614
11;10;308000;308000;12192;0;300;145;-31;0;300;176;0.03958441558441558;6.383116883116883e-05;;2196845;8108268;832608;13289375;2893230;2196788;8107890;832257;13289496;3180525
12;9;330000;330000;8524;0;280;65;14;0;280;51;0.02583030303030303;5.957575757575758e-05;;1536129;4569466;2156553;15489801;1871862;1536073;6116731;2156211;17374589;1754015
13;8;440000;440000;42450;0;210;595;-4;0;210;599;0.09647727272727273;4.468181818181818e-05;;8449840;23752780;3405610;19286478;15920768;8449290;23743651;3405258;19286253;16738477
14;7;462000;462000;21372;0;200;335;1;0;200;334;0.04625974025974026;4.2554112554112555e-05;;3929856;31092398;1307950;38574615;10148465;3929713;19192960;1307601;38573456;7693050
15;6;528000;528000;6490;0;175;105;14;0;175;91;0.012291666666666666;3.7234848484848485e-05;;1169783;33572109;10820405;44379109;3546637;1169727;5858768;10819541;44377532;2456011
16;5;550000;550000;7685;0;168;71;-25;0;168;96;0.013972727272727272;3.574545454545455e-05;;1385001;22862834;1037681;45549754;3645770;1384946;16861897;1037367;51005361;3973444
17;4;616000;616000;30824;0;150;362;12;0;150;350;0.050038961038961036;3.1915584415584416e-05;;5632392;50889651;4648346;46941307;18550008;5632241;30590719;4647639;46918004;14997495
18;3;660000;660000;11509;0;140;142;9;0;140;133;0.017437878787878787;2.978787878787879e-05;;2073784;60940653;7270764;76241231;7507536;2073727;19618419;7270134;70094869;5753635
19;2;770000;770000;3621;0;120;29;0;0;120;29;0.004702597402597403;2.5532467532467533e-05;;653006;8400836;1146417;78318822;1341296;652948;9014635;1531993;78314524;1403401
20;1;880000;880000;19989;0;105;191;10;0;105;181;0.022714772727272726;2.234090909090909e-05;;3601253;72515269;15515466;78975628;20881813;3601197;43579752;15514366;78971801;13820384
;;92400000;;;;;3420;;;;3420;0.8954565476190476;0.0029858093073593076;0.8984423569264068
;;;;;;;0.0;;;;;
