ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;23000;23000;965;0;1680;0;0;0;1680;0;0.041956521739130434;0.0008547826086956522;;174594;175816;4812;185504;174594;174603;175583;4392;184422;174603
2;19;23000;23000;111;0;1680;0;0;0;1680;0;0.004826086956521739;0.0008547826086956522;;20845;23533;180436;360436;21161;20755;23306;4392;360436;21259
3;18;69000;69000;4356;0;560;0;0;0;560;0;0.0631304347826087;0.00028492753623188407;;785433;785438;208339;231684;785433;785377;785499;208130;320229;785377
4;17;69000;69000;463;0;560;0;0;0;560;0;0.006710144927536232;0.00028492753623188407;;84342;84345;996768;1020075;84342;84152;84299;209211;999418;84152
5;16;92000;92000;1822;0;420;0;0;0;420;0;0.019804347826086956;0.00021369565217391304;;328955;329075;207398;1107372;328955;328899;329020;207136;1108736;328899
6;15;115000;115000;555;0;336;0;0;0;336;0;0.004826086956521739;0.00017095652173913046;;100767;103994;207397;1439395;100898;100710;103650;207134;1440436;100819
7;14;138000;138000;7496;0;280;0;0;0;280;0;0.05431884057971015;0.00014246376811594203;;1350984;1351106;1085306;1543418;1350984;1350928;1351055;1085050;1544759;1350928
8;13;184000;184000;15909;0;210;70;-2;0;210;72;0.08646195652173913;0.00010684782608695652;;2866266;3178272;540436;2897699;2943201;2866209;3177760;540436;3327201;2944321
9;12;184000;184000;2396;0;210;0;0;0;210;0;0.013021739130434782;0.00010684782608695652;;432399;432519;3411270;5974384;432399;432341;435337;540436;5975332;432883
10;11;230000;230000;12865;0;168;84;-1;0;168;85;0.05593478260869565;8.547826086956523e-05;;2318104;3403677;313507;6410020;2494547;2317931;4764992;313378;9108075;2724116
11;10;230000;230000;13805;0;168;112;1;0;168;111;0.060021739130434786;8.547826086956523e-05;;2487305;4933341;2634944;8938007;3030728;2487249;3572734;646688;7183123;2824977
12;9;276000;276000;18583;0;140;140;6;0;140;134;0.06732971014492754;7.123188405797102e-05;;3554514;9559734;2774042;11428837;4253351;3347882;4537305;2773748;14569668;3675143
13;8;322000;322000;14403;0;120;82;-25;0;120;107;0.044729813664596274;6.105590062111801e-05;;2595067;8805044;208342;15864413;3186235;2595010;8990047;208051;27487278;3811416
14;7;322000;322000;40122;0;120;299;16;0;120;283;0.12460248447204969;6.105590062111801e-05;;7641030;23830464;2806985;19002470;13128242;7640417;19938951;540436;15864927;11269264
15;6;368000;368000;4624;0;105;53;6;0;105;47;0.012565217391304348;5.342391304347826e-05;;833662;14162783;3848402;28980347;1449487;833606;2024080;3848125;28968735;1109891
16;5;483000;483000;5313;0;80;7;-24;0;80;31;0.011;4.070393374741201e-05;;957811;1497812;1085332;30026515;989433;957755;18193843;12322946;35570223;1823069
17;4;690000;690000;18599;0;56;76;13;0;56;63;0.026955072463768114;2.8492753623188408e-05;;3350932;26010724;7568084;30988188;7181262;3350760;26738649;7567488;66920739;7175125
18;3;920000;920000;12985;0;42;37;-5;0;42;42;0.014114130434782608;2.1369565217391308e-05;;2339711;14405033;10059897;39278004;3875610;2339655;29077863;10060193;103238941;5583223
19;2;966000;966000;101172;0;40;258;3;0;40;255;0.10473291925465839;2.0351966873706006e-05;;32653564;71163962;15067472;46954416;57508437;30213911;69796382;15066816;92273136;48817898
20;1;966000;966000;74878;0;40;211;11;0;40;200;0.07751345755693582;2.0351966873706006e-05;;16881425;82463865;52851709;98200253;49548645;15317317;60311414;22579402;94680436;36087113
;;38640000;;;;;1429;;;;1430;0.8945554865424432;0.00356922619047619;0.8981247127329194
;;;;;;;-0.0006997900629811056;;;;;
