ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;1441;0;4200;0;0;0;4200;0;0.05542307692307692;0.0007561538461538463;;260348;261497;4536;30740;260406;260284;261263;3647;30707;261124
2;19;52000;52000;3725;0;2100;0;0;0;2100;0;0.07163461538461538;0.00037807692307692314;;671851;671861;268558;294637;671851;671762;671804;268349;295209;671762
3;18;78000;78000;3618;0;1400;0;0;0;1400;0;0.046384615384615385;0.00025205128205128206;;652478;652600;268560;969387;652478;652421;652544;268351;969928;652421
4;17;104000;104000;4410;0;1050;0;0;0;1050;0;0.04240384615384615;0.00018903846153846157;;795140;797283;944294;1624939;795140;795084;797848;943980;1625480;795084
5;16;130000;130000;14395;0;840;70;0;0;840;70;0.11073076923076923;0.00015123076923076922;;2593621;2862129;268559;2423094;2615763;2593565;2862204;268350;2423633;2615704
6;15;156000;156000;113;0;700;0;0;0;700;0;0.0007243589743589744;0.00012602564102564103;;21207;21343;1600839;5287510;21207;21150;21287;1600489;5287956;21150
7;14;182000;182000;6286;0;600;31;1;0;600;30;0.03453846153846154;0.00010802197802197802;;1133040;2056948;268560;5311840;1157693;1133006;2056695;268351;5312281;1157187
8;13;208000;208000;2183;0;525;60;0;0;525;60;0.010495192307692308;9.451923076923079e-05;;394047;2457429;1743452;6448086;483829;393989;1321455;1743104;6448527;462135
9;12;260000;260000;2699;0;420;120;0;0;420;120;0.010380769230769232;7.561538461538461e-05;;486935;2550424;3542160;6845488;692252;486878;2550629;3541813;6845925;692789
10;11;312000;312000;20577;0;350;395;0;0;350;395;0.06595192307692307;6.301282051282051e-05;;3974801;8654890;2425726;7335717;4929412;3974650;8654614;2425324;7336150;4929190
11;10;364000;364000;14412;0;300;205;1;0;300;204;0.03959340659340659;5.401098901098901e-05;;2596681;7554234;2081711;11989464;3419002;2596625;7553749;2081361;11989688;3428226
12;9;390000;390000;13619;0;280;150;-11;0;280;161;0.03492051282051282;5.041025641025642e-05;;2453832;8603143;3522852;15513721;3530671;2453776;6002211;3522501;15513744;3315876
13;8;520000;520000;8994;0;210;75;-9;0;210;84;0.017296153846153847;3.7807692307692306e-05;;1620856;3761932;5101418;17971073;2135479;1620799;12703537;5100738;33294927;2360087
14;7;546000;546000;9940;0;200;60;-71;0;200;131;0.018205128205128204;3.600732600732601e-05;;1791245;3932229;2063424;21338019;2075086;1791186;13369432;2063127;27678787;3394962
15;6;546000;546000;12387;0;200;165;58;0;200;107;0.022686813186813187;3.600732600732601e-05;;2231950;10354813;3858398;23132897;4539240;2231893;9674261;3858142;29057850;3315378
16;5;624000;624000;28711;0;175;255;-9;0;175;264;0.04601121794871795;3.150641025641026e-05;;5439866;17845712;6804466;29859848;8922825;5439716;18527670;6803734;51045141;9278481
17;4;650000;650000;42730;0;168;410;-5;0;168;415;0.06573846153846154;3.024615384615385e-05;;8908583;39683747;2866182;36423388;16259540;7964795;31476242;2865868;57881250;15199314
18;3;728000;728000;25841;0;150;202;-13;0;150;215;0.03549587912087912;2.7005494505494505e-05;;4922916;44371014;5750764;51239655;8526993;4922766;24405499;6149134;60176481;8204855
19;2;780000;780000;14910;0;140;144;12;0;140;132;0.019115384615384614;2.520512820512821e-05;;2686440;30284873;7443192;62571255;6602409;2686383;17357876;7442629;62673495;4935158
20;1;910000;910000;134996;2;120;1049;33;0;120;1016;0.14834725274725274;2.160439560439561e-05;;51213219;113131530;4003577;65262225;87753563;48556418;90227437;4003303;65258903;63236653
;;109200000;;;;;3391;;;;3404;0.8960778388278388;0.0025435575091575097;0.8986213963369962
;;;;;;;-0.0038336773813034504;;;;;
