ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;1174;0;2400;0;0;0;2400;0;0.0559047619047619;0.0009361904761904763;;212289;213546;4536;30444;212347;212225;213204;3647;30707;213066
2;19;42000;42000;2556;0;1200;0;0;0;1200;0;0.06085714285714286;0.00046809523809523816;;461192;461199;221372;246282;461192;461101;461144;221136;395884;461101
3;18;42000;42000;805;0;1200;0;0;0;1200;0;0.019166666666666665;0.00046809523809523816;;145899;145902;685501;710371;145899;145805;145846;222129;696653;145805
4;17;63000;63000;892;0;800;0;0;0;800;0;0.014158730158730159;0.00031206349206349207;;161556;161559;220501;859170;161556;161500;161503;220292;859979;161500
5;16;84000;84000;7030;0;600;0;0;0;600;0;0.08369047619047619;0.00023404761904761908;;1267106;1267111;835356;1023740;1267106;1267050;1267056;835079;1024545;1267050
6;15;105000;105000;124;0;480;0;0;0;480;0;0.001180952380952381;0.00018723809523809524;;23179;23180;220501;2293918;23179;23122;23123;220292;2294720;23122
7;14;126000;126000;12363;0;400;200;0;0;400;200;0.09811904761904762;0.00015603174603174603;;2227632;2475595;1001111;2320221;2340109;2227575;2449233;1000806;2321019;2337378
8;13;168000;168000;7040;0;300;0;-10;0;300;10;0.0419047619047619;0.00011702380952380954;;1268908;1268913;2106731;4770703;1268908;1268852;1488315;2106429;6067297;1276096
9;12;210000;210000;11359;0;240;140;30;0;240;110;0.05409047619047619;9.361904761904762e-05;;2046787;2881113;864007;6042851;2253656;2046731;6774004;863759;9064711;2767104
10;11;210000;210000;12120;0;240;180;-30;0;240;210;0.05771428571428571;9.361904761904762e-05;;2183891;5565193;2914205;8927176;3150118;2183834;6910913;2136572;12717893;3049286
11;10;252000;252000;159;0;200;0;-10;0;200;10;0.0006309523809523809;7.801587301587302e-05;;29486;29486;4724843;11114365;29486;29429;863443;4724266;13466348;71078
12;9;315000;315000;7701;0;160;40;-50;0;160;90;0.024447619047619048;6.241269841269841e-05;;1387991;1773003;413412;11147257;1484183;1387818;6112479;413059;23415125;1720212
13;8;336000;336000;48915;0;150;520;38;0;150;482;0.14558035714285714;5.851190476190477e-05;;10250383;21470471;3380262;12923724;15199362;10249585;20075596;3379976;14954422;14780262
14;7;420000;420000;63007;0;120;580;56;0;120;524;0.15001666666666666;4.680952380952381e-05;;16533933;43700914;6594473;27540436;25329545;14921720;20953671;6593910;27540436;18164016
15;6;504000;504000;7969;0;100;70;-26;0;100;96;0.015811507936507936;3.900793650793651e-05;;1436237;24932168;6032645;52739948;5588205;1436182;14314487;6032116;52705187;3862480
16;5;525000;525000;7691;0;96;26;-21;0;96;47;0.01464952380952381;3.744761904761905e-05;;1386072;6144082;247731;55014101;1950323;1386016;28918671;247415;55011455;3334181
17;4;630000;630000;2128;0;80;26;14;0;80;12;0.0033777777777777777;3.120634920634921e-05;;384153;2489671;12665529;56404067;954348;384095;1218437;14101234;56401330;488174
18;3;672000;672000;11545;0;75;81;10;0;75;71;0.017180059523809525;2.9255952380952385e-05;;2080278;49027709;13635608;58596860;8369285;2080222;36031285;13853231;58594332;4266812
19;2;840000;840000;28120;0;60;135;-8;0;60;143;0.03347619047619048;2.3404761904761905e-05;;5312622;58604493;26061275;105805541;28328576;5285180;37799090;26059818;84550347;23174731
20;1;840000;840000;2265;0;60;12;-1;0;60;13;0.0026964285714285714;2.3404761904761905e-05;;408820;51702282;57004059;113219344;6222508;408762;3787513;50463243;84137732;690609
;;50400000;;;;;2010;;;;2018;0.8946543849206349;0.0034955011904761906;0.898149886111111
;;;;;;;-0.003980099502487562;;;;;
