ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;164;0;10080;0;0;0;10080;0;0.0164;0.0019660000000000003;;30357;31552;3588;30222;30409;30292;31274;3647;30707;31138
2;19;20000;20000;79;0;5040;0;0;0;5040;0;0.00395;0.0009830000000000001;;15082;15087;38570;64128;15082;14992;15030;38361;65218;14992
3;18;30000;30000;533;0;3360;0;0;0;3360;0;0.017766666666666667;0.0006553333333333334;;96806;96806;38570;82105;96806;96749;96749;38361;83158;96749
4;17;70000;70000;436;0;1440;0;0;0;1440;0;0.006228571428571429;0.00028085714285714286;;79347;80900;38570;180436;79347;79290;81893;38361;180436;79290
5;16;100000;100000;13752;0;1008;1008;0;0;1008;1008;0.13752;0.0001966;;2515496;2699857;57531;264366;2560671;2515345;2699490;57214;265384;2560470
6;15;160000;160000;1357;0;630;0;-122;0;630;122;0.00848125;0.00012287500000000002;;245264;245384;57533;2782932;245264;245208;365983;57216;9085516;254771
7;14;180000;180000;10132;0;560;560;-6;0;560;566;0.05628888888888889;0.00010922222222222222;;1863417;2220010;160427;3031321;1885312;1863271;2105429;160242;10973873;1910048
8;13;180000;180000;10292;0;560;560;-24;0;560;584;0.05717777777777778;0.00010922222222222222;;1910982;4870500;2027634;4916858;2490810;1892065;4675546;2027172;8921638;2450230
9;12;180000;180000;31283;0;560;1848;163;0;560;1685;0.17379444444444445;0.00010922222222222222;;5868143;8886814;3941859;6912921;6507421;5867056;8600070;161475;6993030;6429972
10;11;240000;240000;3261;0;420;92;-25;0;420;117;0.0135875;8.191666666666667e-05;;588218;709252;158483;12924179;599181;588161;3349369;158201;12923580;665354
11;10;280000;280000;5207;0;360;134;-70;0;360;204;0.018596428571428573;7.021428571428572e-05;;938720;11085352;142118;13515922;1380996;938664;13761424;142021;17418734;1590152
12;9;280000;280000;8777;0;360;320;1;0;360;319;0.031346428571428574;7.021428571428572e-05;;1581673;4258440;1084337;14514466;1693910;1581616;14402780;143061;15892722;2278706
13;8;300000;300000;15465;0;336;640;32;0;336;608;0.05155;6.553333333333335e-05;;2842710;8422561;2678481;16099840;3504639;2842566;15731915;2677812;16346049;3700087
14;7;320000;320000;7148;0;315;196;-58;0;315;254;0.0223375;6.143750000000001e-05;;1288339;17442120;307152;21599883;2120201;1288283;13946384;306801;24031002;2647697
15;6;360000;360000;50248;0;280;1693;109;0;280;1584;0.13957777777777777;5.461111111111111e-05;;9480380;32757165;9814858;23054251;16776482;9478127;12517384;9813490;23045848;11530896
16;5;420000;420000;10182;0;240;299;9;0;240;290;0.024242857142857142;4.680952380952381e-05;;1872429;16684241;242686;45937488;3520373;1872274;16636430;242108;45339699;3338620
17;4;560000;560000;27534;0;180;624;9;0;180;615;0.049167857142857145;3.510714285714286e-05;;5154763;45039775;2709264;47832260;14089486;5154278;45034337;2708639;47827002;13790858
18;3;700000;700000;26872;0;144;478;-8;0;144;486;0.03838857142857143;2.808571428571429e-05;;5035582;58178429;2661519;62887844;22164653;5035108;52974229;2660850;62878352;18381039
19;2;720000;720000;8611;0;140;155;-2;0;140;157;0.011959722222222222;2.7305555555555556e-05;;1551804;34172689;23004505;95522004;5703686;1551748;21906268;23000710;80474379;5143784
20;1;900000;900000;12422;0;112;181;12;0;112;169;0.013802222222222223;2.1844444444444446e-05;;2275863;84466725;15422831;97077554;14229837;2275716;65899918;15420688;97067035;9658586
;;100800000;;;;;8788;;;;8768;0.8921644642857143;0.005095411706349208;0.8972598759920635
;;;;;;;0.002275830678197542;;;;;
