ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;154;0;5040;0;0;0;5040;0;0.0077;0.0009830000000000001;;28555;28615;4536;28828;28607;28490;29472;3647;28508;29336
2;19;40000;40000;2290;0;2520;0;0;0;2520;0;0.05725;0.0004915000000000001;;413303;413310;36768;60930;413303;413212;413255;36559;61215;413212
3;18;80000;80000;6675;0;1260;0;0;0;1260;0;0.0834375;0.00024575000000000004;;1203203;1203208;453954;477132;1203203;1203147;1203153;453639;477379;1203147
4;17;120000;120000;9070;0;840;0;0;0;840;0;0.07558333333333334;0.00016383333333333335;;1634541;1634546;453954;1683295;1634541;1634484;1634490;453639;1683535;1634484
5;16;140000;140000;4642;0;720;60;0;0;720;60;0.03315714285714286;0.00014042857142857143;;836909;872884;36768;3320851;839750;836853;872736;36559;3321091;839688
6;15;180000;180000;1925;0;560;120;0;0;560;120;0.010694444444444444;0.00010922222222222222;;347620;1224419;36768;4196761;385180;347562;1224168;36559;4196912;385107
7;14;240000;240000;9291;0;420;240;1;0;420;239;0.0387125;8.191666666666667e-05;;1674321;2551293;3299986;4547560;1774779;1674264;2551034;3299604;4547710;1774569
8;13;280000;280000;2509;0;360;20;-8;0;360;28;0.008960714285714285;7.021428571428572e-05;;452731;488669;1295117;6225116;454692;452673;840081;1294769;9555274;457388
9;12;300000;300000;14401;0;336;172;-79;0;336;251;0.048003333333333335;6.553333333333335e-05;;2594709;4346723;36769;6681255;2818075;2594653;5930175;36552;8666241;2995088
10;11;320000;320000;2285;0;315;0;-11;0;315;11;0.007140625;6.143750000000001e-05;;412407;414855;1661179;9730265;412407;412349;1707610;1660825;18120293;423768
11;10;360000;360000;37052;0;280;736;80;0;280;656;0.10292222222222222;5.461111111111111e-05;;7163709;13174228;2444644;10146023;9068067;7163156;10123330;2444410;11043238;8217397
12;9;400000;400000;51416;0;252;783;-6;0;252;789;0.12854;4.915e-05;;9750977;24958105;1661181;18556247;13252257;9750427;16065868;1660833;18555708;12077839
13;8;420000;420000;10486;0;240;155;7;0;240;148;0.024966666666666668;4.680952380952381e-05;;1889540;17899189;877784;32840557;3425086;1889483;7322463;877471;32834791;2634573
14;7;480000;480000;18234;0;210;263;-13;0;210;276;0.0379875;4.095833333333334e-05;;3285108;25088444;5015049;34733559;5744464;3285052;10869100;5014477;39064252;4705230
15;6;600000;600000;4235;0;168;18;-12;0;168;30;0.007058333333333333;3.276666666666667e-05;;763656;2855697;4728512;38475641;846342;763600;13298516;4727845;41102233;985356
16;5;720000;720000;36289;0;140;387;26;0;140;361;0.05040138888888889;2.7305555555555556e-05;;6572941;29935345;12535677;39240436;13896404;6572797;29933340;12534478;56167570;12504399
17;4;800000;800000;14114;0;126;137;13;0;126;124;0.0176425;2.4575e-05;;2543046;34507665;11453312;52585325;7460755;2542991;21361852;11869135;71559964;5339989
18;3;840000;840000;7972;0;120;60;-8;0;120;68;0.00949047619047619;2.3404761904761905e-05;;1436781;14545725;5322346;59828926;2219207;1436725;35034140;5321810;98801749;3029581
19;2;900000;900000;14817;0;112;143;4;0;112;139;0.016463333333333333;2.1844444444444446e-05;;2669695;16980747;2987841;61304628;5583607;2669523;24119288;2987493;87749862;5733829
20;1;960000;960000;124474;3;105;985;6;0;105;979;0.12966041666666667;2.047916666666667e-05;;29622034;126176782;9175287;63977495;77802284;29619630;70857907;9174441;63969642;61028833
;;100800000;;;;;4279;;;;4279;0.8957724305555554;0.0027547404761904763;0.898527171031746
;;;;;;;0.0;;;;;
