ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;117;0;7200;0;0;0;7200;0;0.008357142857142856;0.0014042857142857143;;21891;21951;4536;30148;21943;21826;22808;3647;30707;22672
2;19;42000;42000;2306;0;2400;0;0;0;2400;0;0.05490476190476191;0.00046809523809523816;;416193;416200;30105;55589;416193;416102;416145;29896;56753;416102
3;18;56000;56000;4034;0;1800;0;0;0;1800;0;0.07203571428571429;0.00035107142857142856;;727458;727468;30104;474680;727458;727369;727411;29895;475812;727369
4;17;112000;112000;2672;0;900;0;0;0;900;0;0.023857142857142858;0.00017553571428571428;;482073;482193;761444;1205103;482073;482015;482137;761130;1206233;482015
5;16;126000;126000;1961;0;800;0;-20;0;800;20;0.015563492063492064;0.00015603174603174603;;354097;354099;450237;1690308;354097;354039;383522;449922;2711955;354630
6;15;140000;140000;19394;0;720;880;20;0;720;860;0.13852857142857142;0.00014042857142857143;;3523174;4331865;30104;2047475;3709599;3522998;3973778;29895;2048574;3668805
7;14;168000;168000;1235;0;600;0;0;0;600;0;0.0073511904761904764;0.00011702380952380954;;223300;223303;1181801;5603632;223300;223244;223365;1181430;5604379;223244
8;13;210000;210000;20340;0;480;720;-10;0;480;730;0.09685714285714286;9.361904761904762e-05;;3694292;5721170;450308;5830111;4465556;3693543;5720601;449989;5830855;4489680
9;12;224000;224000;24239;0;450;910;10;0;450;900;0.10820982142857143;8.776785714285714e-05;;4395872;13615074;1247822;9946922;6163463;4395724;9492378;1247473;9947458;5552036
10;11;280000;280000;545;0;360;40;-5;0;360;45;0.0019464285714285714;7.021428571428572e-05;;98965;1507724;4289514;15106934;184186;98908;1507129;4288878;15106974;184702
11;10;336000;336000;2561;0;300;80;-1;0;300;81;0.0076220238095238094;5.851190476190477e-05;;462098;1270198;1896250;15659078;569053;462040;4441084;1895902;16619264;628107
12;9;350000;350000;32941;0;288;832;-7;0;288;839;0.09411714285714286;5.617142857142858e-05;;5993014;18446956;30103;16124753;9139201;5992599;17979687;29886;16124356;9004672
13;8;420000;420000;4282;0;240;106;-6;0;240;112;0.010195238095238096;4.680952380952381e-05;;772105;14405017;8857551;24145779;1479753;772049;7461120;8856292;30156178;1641217
14;7;448000;448000;319;0;225;2;-7;0;225;9;0.0007120535714285714;4.388392857142857e-05;;58284;866311;6098100;24919692;65470;58227;865312;6097225;36484420;64850
15;6;504000;504000;56156;0;200;1110;-8;0;200;1118;0.11142063492063492;3.900793650793651e-05;;11383952;39062133;1768056;24981604;23091375;12161728;38473231;1767572;24980465;24437360
16;5;560000;560000;31150;0;180;573;10;0;180;563;0.055625;3.510714285714286e-05;;5670407;52366621;4879793;55572775;17653120;5669989;29213699;4879108;55435335;10787277
17;4;630000;630000;4105;0;160;50;-3;0;160;53;0.006515873015873016;3.120634920634921e-05;;740247;7259372;5267748;70380436;1124643;740191;7596629;5267016;63137235;1304510
18;3;672000;672000;9237;0;150;139;17;0;150;122;0.013745535714285714;2.9255952380952385e-05;;1664597;53223985;6793818;71888112;4593583;1664540;22974935;6792847;63881165;4107057
19;2;700000;700000;6171;0;144;92;-9;0;144;101;0.008815714285714286;2.808571428571429e-05;;1112357;48600262;11514126;73585491;3763400;1112300;17491256;11512653;66045805;3329373
20;1;840000;840000;48986;0;120;613;30;0;120;583;0.05831666666666667;2.3404761904761905e-05;;10092427;90087327;9966709;74700436;42679727;10091563;55528557;9965551;74696653;27133743
;;100800000;;;;;6147;;;;6136;0.8946972916666667;0.0034555180555555557;0.8981528097222222
;;;;;;;0.0017894908085244834;;;;;
