ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;1157;0;6720;0;0;0;6720;0;0.07713333333333333;0.0013106666666666668;;209229;210217;4536;30592;209280;209165;210144;3647;30707;210005
2;19;45000;45000;190;0;2240;0;0;0;2240;0;0.004222222222222222;0.0004368888888888889;;35057;35062;217438;243368;35057;34967;35005;217229;244089;34967
3;18;60000;60000;7762;0;1680;0;0;0;1680;0;0.12936666666666666;0.0003276666666666667;;1398851;1398981;217439;281324;1398851;1398762;1398923;217230;282008;1398762
4;17;105000;105000;7747;0;960;240;0;0;960;240;0.07378095238095238;0.00018723809523809524;;1396148;1655018;218311;1683255;1453435;1396059;1651581;218075;2359164;1453316
5;16;105000;105000;3727;0;960;0;0;0;960;0;0.035495238095238094;0.00018723809523809524;;672096;674675;1617456;3299634;672097;672002;674810;220153;1683937;672015
6;15;150000;150000;1607;0;672;0;0;0;672;0;0.010713333333333333;0.0001310666666666667;;290258;293224;217440;3974862;290594;290170;293090;217231;3975279;290434
7;14;180000;180000;10097;0;560;640;0;0;560;640;0.05609444444444445;0.00010922222222222222;;2035999;4623213;1659595;4268249;2380672;2035853;4330132;1659238;4268665;2363627
8;13;210000;210000;8268;0;480;400;80;0;480;320;0.03937142857142857;9.361904761904762e-05;;1490059;2040737;2294837;6307548;1703198;1490003;1745426;2294614;8067320;1647126
9;12;210000;210000;9746;0;480;320;-80;0;480;400;0.04640952380952381;9.361904761904762e-05;;1756210;5760647;4005394;7800845;2985100;1756155;3722096;3914334;6307873;2700789
10;11;300000;300000;2594;0;336;64;1;0;336;63;0.008646666666666667;6.553333333333335e-05;;468031;723890;1915006;9815638;511146;467973;725796;1914657;12648654;509388
11;10;315000;315000;15521;0;320;496;32;0;320;464;0.04927301587301587;6.241269841269841e-05;;3013619;5403355;2332779;10287135;3933228;3012750;4931570;2332477;10287209;3684268
12;9;360000;360000;14194;0;280;312;-25;0;280;337;0.03942777777777778;5.461111111111111e-05;;2773932;10964787;3701495;14923262;3917862;2773772;10492428;3700892;17455585;3966010
13;8;360000;360000;12621;0;280;312;-10;0;280;322;0.03505833333333333;5.461111111111111e-05;;2274060;10267805;6479519;17739630;4203683;2274004;10208676;3700878;17737415;3671242
14;7;480000;480000;35114;0;210;704;-2;0;210;706;0.07315416666666667;4.095833333333334e-05;;6797909;19628089;1620185;23929120;11176966;6797352;23525575;1619871;25880264;11564073
15;6;525000;525000;5829;0;192;102;8;0;192;94;0.011102857142857143;3.744761904761905e-05;;1050800;29695633;2293923;31242447;2032294;1050743;29692587;2293649;35007085;2084993
16;5;600000;600000;15836;0;168;278;-4;0;168;282;0.026393333333333335;3.276666666666667e-05;;3069728;18179620;2387778;32296820;6350002;3069580;18178187;2387706;39577423;6371428
17;4;840000;840000;15949;0;120;176;3;0;120;173;0.01898690476190476;2.3404761904761905e-05;;3090062;26477645;7425142;46492795;6265305;3089911;30749630;7424233;72787634;6715096
18;3;900000;900000;3650;0;112;24;-21;0;112;45;0.004055555555555555;2.1844444444444446e-05;;658224;6650148;4469552;49626042;821846;658169;31122637;4468928;103434987;1683122
19;2;900000;900000;108776;0;112;1252;8;0;112;1244;0.12086222222222222;2.1844444444444446e-05;;39998838;82354084;5131750;50288184;68689387;39353312;72206860;5131102;49622482;60166785
20;1;960000;960000;33997;0;105;360;10;0;105;350;0.035413541666666666;2.047916666666667e-05;;6597016;113339827;8639816;127303430;29906056;6596176;35208777;8638780;103277833;16183496
;;100800000;;;;;5680;;;;5680;0.8949615178571428;0.0033131390873015875;0.8982746569444444
;;;;;;;0.0;;;;;
