ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;710;0;4200;0;0;0;4200;0;0.027307692307692307;0.0007561538461538463;;128634;128694;4536;30518;128686;128569;129551;3646;30707;129415
2;19;52000;52000;3001;0;2100;0;0;0;2100;0;0.05771153846153846;0.00037807692307692314;;541412;541421;136849;162704;541412;541322;541365;136640;163498;541322
3;18;78000;78000;1928;0;1400;0;0;0;1400;0;0.024717948717948718;0.00025205128205128206;;348147;348150;136849;707017;348147;348089;348094;136640;707776;348089
4;17;104000;104000;1133;0;1050;0;0;0;1050;0;0.010894230769230769;0.00018903846153846157;;204940;205060;682143;1058120;204940;204884;205005;681828;1058877;204884
5;16;130000;130000;13478;0;840;0;0;0;840;0;0.10367692307692308;0.00015123076923076922;;2428453;2431473;136848;1266209;2428568;2428395;2430576;136639;1266968;2428511
6;15;156000;156000;7188;0;700;140;0;0;700;140;0.04607692307692308;0.00012602564102564103;;1295547;1432256;1034361;3697747;1322643;1295491;1432340;1034012;3698504;1322573
7;14;182000;182000;8843;0;600;40;0;0;600;40;0.04858791208791209;0.00010802197802197802;;1593673;2081513;136849;5132437;1614308;1593616;2081261;136627;5133103;1614244
8;13;208000;208000;5243;0;525;20;0;0;525;20;0.02520673076923077;9.451923076923079e-05;;945197;3514727;891103;6729294;973477;945141;3514533;890755;6729953;973418
9;12;260000;260000;10034;0;420;250;0;0;420;250;0.03859230769230769;7.561538461538461e-05;;1808177;3895074;3114958;7677734;2154780;1808121;3894923;3114605;7678388;2154633
10;11;312000;312000;2387;0;350;0;0;0;350;0;0.0076506410256410255;6.301282051282051e-05;;430767;430887;2543513;10170319;430767;430709;430830;2543108;12338441;430709
11;10;364000;364000;8288;0;300;125;-7;0;300;132;0.02276923076923077;5.401098901098901e-05;;1493663;4416239;2281198;10604491;1844724;1493607;4988721;2280902;21202228;2112550
12;9;364000;364000;51163;0;300;800;7;0;300;793;0.1405576923076923;5.401098901098901e-05;;10033707;18697926;3778380;12101735;13554119;10033156;18261046;2491389;11659763;13184078
13;8;390000;390000;4574;0;280;50;3;0;280;47;0.011728205128205129;5.041025641025642e-05;;824669;3803364;2921742;22699544;1108673;824613;3395409;2921395;22699470;1081149
14;7;520000;520000;27400;0;210;295;-37;0;210;332;0.05269230769230769;3.7807692307692306e-05;;5072060;25996735;5273504;26097254;9199034;5071910;25303074;5624318;26097192;9452804
15;6;546000;546000;2111;0;200;10;-6;0;200;16;0.0038663003663003664;3.600732600732601e-05;;381093;1062726;2086969;35100436;401557;381035;2950258;2086615;35100436;490438
16;5;624000;624000;47199;0;175;465;21;0;175;444;0.07563942307692308;3.150641025641026e-05;;9319305;36648900;3929018;35488557;16389364;9318942;33129300;3928597;47661347;16099832
17;4;650000;650000;3140;0;168;28;-3;0;168;31;0.0048307692307692305;3.024615384615385e-05;;566367;13818672;2569419;46317875;939589;566367;7436623;2569106;68514661;953664
18;3;728000;728000;49369;0;150;424;-2;0;150;426;0.06781456043956044;2.7005494505494505e-05;;9710313;41135568;14514402;51955408;19574429;9709954;28369465;14513388;51932809;16596375
19;2;780000;780000;45258;0;140;413;17;0;140;396;0.05802307692307692;2.520512820512821e-05;;8969592;84812837;7546110;63967375;25697222;8969355;35822380;7545427;63943153;17924284
20;1;910000;910000;61658;5;120;419;7;0;120;412;0.06775604395604395;2.160439560439561e-05;;12411926;90620152;4167549;93317943;39066729;12411154;54336524;4167202;93313335;29080021
;;109200000;;;;;3479;;;;3479;0.8961004578754578;0.002561561172161173;0.898662019047619
;;;;;;;0.0;;;;;
