ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;774;0;8400;0;0;0;8400;0;0.04552941176470588;0.0011564705882352942;;140160;141220;4536;30962;140214;140095;141077;3647;30707;140941
2;19;34000;34000;614;0;4200;0;0;0;4200;0;0.018058823529411766;0.0005782352941176471;;111520;111528;148374;174674;111520;111431;111472;148165;175081;111431
3;18;51000;51000;284;0;2800;0;0;0;2800;0;0.005568627450980392;0.00038549019607843143;;51977;52113;150118;289093;51977;51920;52057;150002;1866504;51920
4;17;51000;51000;1968;0;2800;0;0;0;2800;0;0.038588235294117645;0.00038549019607843143;;355355;355357;205160;344026;355355;355297;355302;205036;1508196;355297
5;16;51000;51000;6745;0;2800;0;0;0;2800;0;0.13225490196078432;0.00038549019607843143;;1215683;1215805;563451;702337;1215683;1215626;1215750;267923;570237;1215626
6;15;68000;68000;1820;0;2100;0;0;0;2100;0;0.02676470588235294;0.00028911764705882354;;328716;328718;263776;1921096;328716;328658;328663;263460;1921432;328658
7;14;102000;102000;498;0;1400;0;0;0;1400;0;0.0048823529411764705;0.00019274509803921571;;90499;90635;1900292;2252934;90499;90442;90579;1900175;2743497;90442
8;13;102000;102000;2699;0;1400;0;0;0;1400;0;0.02646078431372549;0.00019274509803921571;;486935;489045;1994214;2346743;486935;486877;486999;1994090;2253268;486877
9;12;119000;119000;10948;0;1200;400;0;0;1200;400;0.092;0.00016521008403361345;;1972803;2572173;148374;2836856;2068754;1972747;2572115;148157;2837170;2068620
10;11;238000;238000;16727;0;600;800;-20;0;600;820;0.07028151260504202;8.260504201680673e-05;;3161158;5395529;2241044;4960501;3943278;3161008;5979960;2240702;4960719;4114760
11;10;255000;255000;11333;0;560;620;20;0;560;600;0.04444313725490196;7.709803921568628e-05;;2042112;10269639;1783169;8240328;3130449;2042057;4767441;1783014;8240345;2720013
12;9;272000;272000;367;0;525;0;0;0;525;0;0.001349264705882353;7.227941176470589e-05;;66920;68619;596735;12068111;66920;66863;68336;596384;12068011;66863
13;8;340000;340000;11001;0;420;260;-20;0;420;280;0.03235588235294118;5.7823529411764704e-05;;1982357;9690379;596733;12138492;2742210;1982301;9619000;596384;12138386;2760081
14;7;357000;357000;4414;0;400;80;16;0;400;64;0.012364145658263305;5.507002801120448e-05;;795871;1059541;4023690;14720443;836899;795815;3280454;4023116;14719831;836810
15;6;476000;476000;4656;0;300;160;12;0;300;148;0.009781512605042017;4.1302521008403364e-05;;839425;5521999;5740322;15667607;2145262;839369;5521807;5739643;35640436;1959794
16;5;510000;510000;3118;0;280;0;-23;0;280;23;0.006113725490196079;3.854901960784314e-05;;562463;565564;4680436;16510721;562694;562406;4920128;4680146;31961089;603508
17;4;595000;595000;44835;0;240;1045;-1;0;240;1046;0.0753529411764706;3.3042016806722694e-05;;10864675;23518185;2126347;17076928;14469485;10268411;25564475;2126075;37180110;15418541
18;3;595000;595000;1131;0;240;55;8;0;240;47;0.0019008403361344538;3.3042016806722694e-05;;204562;2860575;12995040;32407519;554727;204527;14912968;5407785;53100436;645461
19;2;850000;850000;117001;0;168;1940;-3;0;168;1943;0.13764823529411765;2.3129411764705884e-05;;43899711;74247195;263780;32615015;54986620;31257531;67716034;263468;47350607;52380474
20;1;952000;952000;106421;0;150;1588;6;0;150;1582;0.11178676470588235;2.0651260504201682e-05;;29354118;117314110;8481877;80124187;67953495;29351825;110408712;8480952;80118549;49114101
;;142800000;;;;;6948;;;;6953;0.8934858053221288;0.00426558669467787;0.8977513920168068
;;;;;;;-0.0007196315486470927;;;;;
