ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;846;0;1260;0;0;0;1260;0;0.0423;0.0009830000000000001;;153114;153174;5278;185494;153166;153183;154031;4392;358454;153203
2;19;20000;20000;1817;0;1260;0;0;0;1260;0;0.09085;0.0009830000000000001;;328145;328612;161329;341716;328164;327962;328940;4392;177671;328098
3;18;30000;30000;240;0;840;0;0;0;840;0;0.008;0.0006553333333333334;;44062;44208;6067;513880;44067;44015;44959;5231;754700;44244
4;17;30000;30000;589;0;840;0;0;0;840;0;0.019633333333333332;0.0006553333333333334;;106887;110210;53103;561040;107131;106830;106967;53050;644727;106830
5;16;30000;30000;701;0;840;0;0;0;840;0;0.023366666666666668;0.0006553333333333334;;127182;127185;162925;670883;127182;127126;127129;162863;514591;127126
6;15;90000;90000;39;0;280;0;0;0;280;0;0.0004333333333333333;0.00021844444444444445;;7879;7879;294057;800839;7879;7822;7822;293966;801616;7822
7;14;140000;140000;5593;0;180;0;0;0;180;0;0.03995;0.00014042857142857143;;1008199;1008322;493321;811841;1008255;1008143;1008266;493109;812613;1008199
8;13;150000;150000;1820;0;168;0;0;0;168;0;0.012133333333333333;0.0001310666666666667;;328598;328718;294062;1823396;328682;328543;328663;293972;1824166;328626
9;12;200000;200000;955;0;126;0;-6;0;126;6;0.004775;9.83e-05;;172895;172898;493448;2155286;172895;172839;477746;493236;3146680;186947
10;11;210000;210000;10991;0;120;120;-12;0;120;132;0.05233809523809524;9.361904761904762e-05;;2472837;2652845;295205;2331530;2491002;2472685;2778042;295167;3362268;2502712
11;10;210000;210000;5694;0;120;18;18;0;120;0;0.027114285714285716;9.361904761904762e-05;;1026390;1331631;2771443;4808197;1071010;1026333;1028566;1800436;3118502;1026622
12;9;240000;240000;7994;0;105;18;-7;0;105;25;0.033308333333333336;8.191666666666667e-05;;1440742;2572479;783488;6131758;1512338;1440686;2572434;783378;8902416;1533958
13;8;300000;300000;46677;0;84;348;5;0;84;343;0.15559;6.553333333333335e-05;;10175466;16744399;1116945;8068133;12334921;10174877;15790174;1116813;9819268;11914900
14;7;400000;400000;8881;0;63;48;-15;0;63;63;0.0222025;4.915e-05;;1600393;5906533;671834;18553382;2336545;1600337;8039425;671649;28464816;2712264
15;6;400000;400000;38838;0;63;222;2;0;63;220;0.097095;4.915e-05;;8271054;15663253;2275962;20157423;10379296;8270632;16154489;671692;20157356;10080086
16;5;420000;420000;5017;0;60;36;4;0;60;32;0.011945238095238096;4.680952380952381e-05;;904533;1574094;5307460;30563720;1165983;904477;13953121;5307108;32098745;1852449
17;4;420000;420000;8501;0;60;39;4;0;60;35;0.02024047619047619;4.680952380952381e-05;;1531998;14579677;6508877;31471943;3653985;1531942;3762809;5326017;30562944;1891213
18;3;450000;450000;3716;0;56;13;-1;0;56;14;0.008257777777777777;4.368888888888889e-05;;670108;2898459;639467;33787173;852192;670051;4483635;639326;33784783;876812
19;2;700000;700000;99856;0;36;359;2;0;36;357;0.14265142857142857;2.808571428571429e-05;;22452787;62019461;1506169;34463837;48547511;22451441;58706657;1505895;34462960;44402275
20;1;900000;900000;71931;1;28;208;6;0;28;202;0.07992333333333333;2.1844444444444446e-05;;18232473;97085210;13290614;96179159;55169208;17652707;80189948;13289799;95500238;37183496
;;25200000;;;;;1429;;;;1429;0.892108134920635;0.005140465873015874;0.8972486007936509
;;;;;;;0.0;;;;;
