ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;609;0;4200;0;0;0;4200;0;0.027681818181818182;0.0008936363636363637;;110461;110521;4536;30370;110513;110396;111378;3640;30707;111242
2;19;44000;44000;5216;0;2100;0;0;0;2100;0;0.11854545454545455;0.00044681818181818185;;940347;940469;119544;144383;940347;940258;940301;119367;446632;940258
3;18;44000;44000;1652;0;2100;0;0;0;2100;0;0.03754545454545455;0.00044681818181818185;;298355;299151;1062829;1087751;298457;298377;298420;119310;1080184;298377
4;17;110000;110000;5429;0;840;0;0;0;840;0;0.049354545454545456;0.00017872727272727273;;978805;983441;118675;1389006;978805;978748;983731;118466;1389887;978748
5;16;132000;132000;1014;0;700;0;0;0;700;0;0.007681818181818182;0.00014893939393939394;;183520;183523;1365262;2370825;183520;183464;183467;1364988;2371705;183464
6;15;165000;165000;4228;0;560;0;0;0;560;0;0.025624242424242424;0.00011915151515151515;;762381;762414;4536;2557430;762381;762325;763268;3647;2558301;762684
7;14;231000;231000;647;0;400;0;0;0;400;0;0.002800865800865801;8.510822510822511e-05;;117325;117461;5278;3322996;117325;117268;118212;4397;4943540;117426
8;13;231000;231000;5132;0;400;20;-40;0;400;60;0.022216450216450218;8.510822510822511e-05;;925222;1042986;125916;3443689;931064;925166;3273396;120301;5064231;1054261
9;12;264000;264000;11372;0;350;100;-95;0;350;195;0.04307575757575757;7.446969696969697e-05;;2049251;3150491;1554152;4489876;2111019;2049194;4397297;1553907;9880170;2590790
10;11;264000;264000;22326;0;350;620;165;0;350;455;0.08456818181818182;7.446969696969697e-05;;4139974;7542638;3607068;6542474;5613782;4139823;6492443;1555030;6540582;4874228
11;10;275000;275000;1936;0;336;16;0;0;336;16;0.00704;7.14909090909091e-05;;349474;1714925;4543;12048314;399615;349418;1714741;3652;12349435;399652
12;9;308000;308000;6429;0;300;64;-23;0;300;87;0.020873376623376624;6.383116883116883e-05;;1158801;2283062;1365386;12406619;1233736;1158744;2711054;1365111;12400793;1332881
13;8;330000;330000;28258;0;280;568;73;0;280;495;0.08563030303030303;5.957575757575758e-05;;6454756;8093521;1869192;13568947;6900304;5208304;7631441;1868913;15037932;6732370
14;7;330000;330000;8163;0;280;122;2;0;280;120;0.024736363636363636;5.957575757575758e-05;;1471155;3980609;8445757;21127521;1798506;1471099;3023179;3305563;14125890;1610701
15;6;440000;440000;5333;0;210;40;-36;0;210;76;0.012120454545454545;4.468181818181818e-05;;961398;2416178;2348815;22602140;1034174;961342;4730557;2349615;29734608;1119979
16;5;462000;462000;30084;0;200;476;-5;0;200;481;0.06511688311688311;4.2554112554112555e-05;;6784009;17367911;1170258;23567169;8617438;6783542;17366235;1170078;26764136;8805024
17;4;528000;528000;16164;0;175;225;-7;0;175;232;0.030613636363636364;3.7234848484848485e-05;;2912283;22703283;7752024;31430797;7014064;2912227;15905226;7751497;31430417;6362913
18;3;660000;660000;75195;0;140;819;24;0;140;795;0.11393181818181818;2.978787878787879e-05;;17467685;52491538;11357309;35829360;34687352;17466462;38146463;11356657;35828463;28358445
19;2;770000;770000;36452;0;120;402;23;0;120;379;0.04734025974025974;2.5532467532467533e-05;;8048786;44083368;1101530;75004557;18035818;8048199;42997555;1101216;75001031;18308095
20;1;880000;880000;60639;15;105;527;16;0;105;511;0.06890795454545455;2.234090909090909e-05;;13957536;110043516;3315339;93852035;42279847;13506910;44226563;3314859;85207774;28461590
;;92400000;;;;;3999;;;;3902;0.8954056385281384;0.0030098523809523807;0.8984154909090908
;;;;;;;0.024256064016004;;;;;
