ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;60000;60000;3602;0;1680;0;0;0;1680;0;0.060033333333333334;0.0003276666666666667;;649560;649621;6067;28140;649611;649533;652172;5231;536471;649637
2;19;60000;60000;614;0;1680;0;0;0;1680;0;0.010233333333333334;0.0003276666666666667;;111520;111528;658562;681249;111520;111297;113185;5231;1189188;111421
3;18;60000;60000;1924;0;1680;0;0;0;1680;0;0.03206666666666667;0.0003276666666666667;;347433;347435;772964;795669;347433;347337;348319;5231;794536;347361
4;17;100000;100000;6482;0;1008;0;0;0;1008;0;0.06482;0.0001966;;1168338;1168372;4536;1146002;1168338;1168281;1169226;3647;1146688;1168587
5;16;120000;120000;2602;0;840;0;0;0;840;0;0.021683333333333332;0.00016383333333333335;;469476;469596;1124064;2317356;469476;469418;469540;1123927;2318038;469418
6;15;140000;140000;572;0;720;0;-4;0;720;4;0.004085714285714285;0.00014042857142857143;;103827;103963;4536;2790017;103827;103770;2401968;3647;5818022;113537
7;14;160000;160000;12010;0;630;66;-81;0;630;147;0.0750625;0.00012287500000000002;;2164086;3449310;6073;2897159;2247617;2164029;4469254;5241;5754795;2469191
8;13;160000;160000;6671;0;630;48;-22;0;630;70;0.04169375;0.00012287500000000002;;1202355;2434663;2173402;5065855;1279240;1202298;2380530;1603293;5118210;1329502
9;12;160000;160000;8834;0;630;252;133;0;630;119;0.0552125;0.00012287500000000002;;1591942;4003902;3378994;6271339;2060840;1591885;3896758;7325;6323861;1844773
10;11;180000;180000;22931;0;560;318;104;0;560;214;0.12739444444444445;0.00010922222222222222;;4131038;11990038;1124191;7866524;5277854;4130981;6432104;1123965;7867484;4488796
11;10;300000;300000;13799;0;336;76;-71;0;336;147;0.045996666666666665;6.553333333333335e-05;;2486217;8697365;2297727;13124103;3170198;2486161;10345274;2297595;19698194;3561484
12;9;300000;300000;29937;0;336;438;44;0;336;394;0.09979;6.553333333333335e-05;;5393053;18512775;4787688;15614808;8557807;5392880;16915402;2774450;15610313;8273094
13;8;320000;320000;7569;0;315;121;37;0;315;84;0.023653125;6.143750000000001e-05;;1364125;13260344;4976413;23784673;2350786;1364069;7208175;4976385;24447629;1880933
14;7;320000;320000;3654;0;315;12;-10;0;315;22;0.01141875;6.143750000000001e-05;;658955;770917;6344329;25152316;663314;658898;3434289;4976390;25152337;742493
15;6;600000;600000;20040;0;168;172;40;0;168;132;0.0334;3.276666666666667e-05;;3610432;18760874;10660957;25925740;8600487;3610376;10630490;10660938;42560080;5468226
16;5;600000;600000;28977;0;168;241;-36;0;168;277;0.048295;3.276666666666667e-05;;6343219;20370120;15398860;40949909;12083607;5220091;21546958;10661006;35353481;14686952
17;4;700000;700000;47349;0;144;317;-19;0;144;336;0.06764142857142857;2.808571428571429e-05;;8529218;55819430;1285183;47770736;24756496;8529163;45851070;1284886;48710859;23564589
18;3;800000;800000;11701;0;126;56;-7;0;126;63;0.01462625;2.4575e-05;;2108346;27444255;6148426;81744852;5341853;2108289;27441978;6148265;81744718;5070947
19;2;840000;840000;569;0;120;0;0;0;120;0;0.0006773809523809524;2.3404761904761905e-05;;103283;104965;1706727;83857052;103375;103226;105741;1706630;83856917;103309
20;1;900000;900000;52712;0;112;324;22;0;112;302;0.058568888888888886;2.1844444444444446e-05;;10726883;83044832;15918926;83960597;35894539;10726742;57763251;15918707;83947441;28750646
;;100800000;;;;;2441;;;;2311;0.8963530654761904;0.002379094047619047;0.8987321595238095
;;;;;;;0.05325686194182712;;;;;
