ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;623;0;7200;0;0;0;7200;0;0.0445;0.0014042857142857143;;112977;114037;4536;30518;113037;112912;113894;3647;30707;113758
2;19;28000;28000;185;0;3600;0;0;0;3600;0;0.0066071428571428574;0.0007021428571428571;;34156;34291;121190;147047;34156;34066;34202;120981;147841;34066
3;18;42000;42000;320;0;2400;0;0;0;2400;0;0.007619047619047619;0.00046809523809523816;;58471;60744;121191;184254;58471;58414;60764;120982;185017;58414
4;17;70000;70000;201;0;1440;0;0;0;1440;0;0.002871428571428571;0.00028085714285714286;;37051;37187;121191;245683;37051;36994;37131;120982;246441;36994
5;16;84000;84000;7027;0;1200;0;0;0;1200;0;0.0836547619047619;0.00023404761904761908;;1266562;1266567;221849;285747;1266562;1266506;1266512;221496;286500;1266506
6;15;112000;112000;18932;0;900;1020;0;0;900;1020;0.1690357142857143;0.00017553571428571428;;3531103;3731445;159227;1555379;3581231;3530959;3731307;158910;1556132;3581024
7;14;126000;126000;7821;0;800;460;20;0;800;440;0.06207142857142857;0.00015603174603174603;;1409481;1612999;183678;5247902;1491363;1409425;1612833;183369;5248358;1487256
8;13;140000;140000;14432;0;720;760;-20;0;720;780;0.10308571428571428;0.00014042857142857143;;2720639;6358353;200652;6660436;3167171;2720491;4214465;200300;6660436;2871843
9;12;168000;168000;1557;0;600;120;0;0;600;120;0.009267857142857144;0.00011702380952380954;;281242;4684035;1492759;9446741;548532;281197;484321;1492383;9446988;315571
10;11;210000;210000;10310;0;480;340;1;0;480;339;0.049095238095238095;9.361904761904762e-05;;1857851;7187888;224911;9731404;2484749;1857795;7187428;224559;9731648;2483358
11;10;224000;224000;6984;0;450;160;-6;0;450;166;0.031178571428571427;8.776785714285714e-05;;1258826;3504674;3695112;11750803;1386351;1258762;2750590;3694479;11750837;1341533
12;9;252000;252000;3379;0;400;10;-23;0;400;33;0.013408730158730158;7.801587301587302e-05;;609451;768826;3027564;13174354;613377;609394;4409674;3026880;13174175;658818
13;8;280000;280000;3228;0;360;20;-6;0;360;26;0.011528571428571428;7.021428571428572e-05;;582268;744666;2926325;13787325;591106;582211;2178407;2925670;19968828;617989
14;7;336000;336000;4624;0;300;150;10;0;300;140;0.013761904761904762;5.851190476190477e-05;;833662;4494950;5473183;14373164;1301928;833606;7397629;5472375;19620436;1466187
15;6;350000;350000;18792;0;288;508;-7;0;288;515;0.05369142857142857;5.617142857142858e-05;;3505899;16685374;162179;16702511;6463515;3505749;16991201;161864;22068343;6523718
16;5;448000;448000;52144;0;225;1264;58;0;225;1206;0.11639285714285715;4.388392857142857e-05;;10012592;37314501;4958766;28306223;23477684;10011617;33200711;4958108;29173352;21692382
17;4;504000;504000;29717;0;200;641;-14;0;200;655;0.058962301587301584;3.900793650793651e-05;;5632399;50282049;3927870;54018957;17244940;5631849;30944849;3927158;49828301;14123443
18;3;560000;560000;23269;0;180;449;-10;0;180;459;0.041551785714285715;3.510714285714286e-05;;4312353;60648158;7148975;59655005;14476961;4312208;26823773;7147953;59064414;10379958
19;2;630000;630000;5369;1;160;80;2;0;160;78;0.008522222222222223;3.120634920634921e-05;;967820;69634495;3660347;75467817;3780034;967836;28759459;3659550;71113671;2125702
20;1;700000;700000;4625;1;144;83;0;0;144;83;0.0066071428571428574;2.808571428571429e-05;;833849;38328195;7124603;146057855;2820086;833793;32879135;7123596;72923700;2399804
;;100800000;;;;;6065;;;;6060;0.8934138492063491;0.004300039880952382;0.8977138890873015
;;;;;;;0.0008244023083264633;;;;;
