ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;572;0;4200;0;0;0;4200;0;0.022;0.0007561538461538463;;103797;104911;4536;30814;103852;103732;104714;3647;30707;104578
2;19;52000;52000;3329;0;2100;0;0;0;2100;0;0.06401923076923077;0.00037807692307692314;;600453;600580;112010;138162;600453;600363;600529;111801;138660;600363
3;18;78000;78000;11223;0;1400;0;0;0;1400;0;0.1438846153846154;0.00025205128205128206;;2022307;2024791;112880;741633;2022307;2022251;2022257;112646;1019987;2022251
4;17;78000;78000;1522;0;1400;0;0;0;1400;0;0.019512820512820512;0.00025205128205128206;;274963;275084;2138123;2766899;274963;274907;277335;718099;2145190;274909
5;16;104000;104000;213;0;1050;0;0;0;1050;0;0.002048076923076923;0.00018903846153846157;;39210;41703;716403;3044817;39336;39153;41299;716088;3045251;39252
6;15;130000;130000;12600;0;840;280;0;0;840;280;0.09692307692307692;0.00015123076923076922;;2270285;3033968;112034;3087228;2411739;2270228;2991745;111807;3087658;2408095
7;14;156000;156000;8436;0;700;0;0;0;700;0;0.05407692307692308;0.00012602564102564103;;1520302;1520425;3021878;5471811;1520302;1520246;1520369;3021574;5472148;1520246
8;13;182000;182000;4165;0;600;80;-5;0;600;85;0.022884615384615385;0.00010802197802197802;;751042;3137612;112011;6995294;841547;750986;3137416;111794;6995630;847442
9;12;208000;208000;20582;0;525;315;5;0;525;310;0.09895192307692308;9.451923076923079e-05;;3707978;9116846;759820;7749693;4345825;3707922;9116447;759471;7750030;4281389
10;11;260000;260000;8567;0;420;55;-20;0;420;75;0.03295;7.561538461538461e-05;;1543881;3960165;2991110;12176339;1685744;1543825;4716548;2990756;12176478;1789974
11;10;312000;312000;11131;0;350;350;50;0;350;300;0.03567628205128205;6.301282051282051e-05;;2005749;9719153;4590122;13723691;3622507;2005692;8171729;4589780;13723823;3288583
12;9;364000;364000;9128;0;300;50;-40;0;300;90;0.025076923076923077;5.401098901098901e-05;;1644979;8532308;1472000;18149130;1912491;1644922;8644841;1471640;24840436;2275403
13;8;390000;390000;45819;0;280;815;5;0;280;810;0.11748461538461538;5.041025641025642e-05;;8364757;27360372;5407481;20556548;16033673;8364609;22942107;5406977;20556118;14618718
14;7;520000;520000;5632;0;210;105;22;0;210;83;0.01083076923076923;3.7807692307692306e-05;;1015220;8079054;4583252;36612183;2139073;1015164;8078518;4582922;36611237;1838116
15;6;546000;546000;17170;0;200;310;-8;0;200;318;0.031446886446886445;3.600732600732601e-05;;3093467;28807995;3172806;42102291;8243914;3093411;28806387;3172504;42101001;8411864
16;5;624000;624000;1160;0;175;5;5;0;175;0;0.001858974358974359;3.150641025641026e-05;;209802;320972;11140603;52265998;212969;209746;209867;11139897;53707143;209746
17;4;650000;650000;11417;0;168;129;-16;0;168;145;0.017564615384615383;3.024615384615385e-05;;2057225;26027144;2386496;52461792;5323139;2057170;25813717;2386164;61220845;5616398
18;3;728000;728000;15557;0;150;180;35;0;150;145;0.021369505494505496;2.7005494505494505e-05;;2802908;40958872;3165434;54540436;9708382;2802850;25495064;3165047;54516395;6491805
19;2;780000;780000;17728;0;140;190;-10;0;140;200;0.02272820512820513;2.520512820512821e-05;;3193921;38250223;20630570;64058625;12135768;3193983;29335959;20629174;64033451;9038603
20;1;910000;910000;49596;0;120;463;-23;0;120;486;0.0545010989010989;2.160439560439561e-05;;9760903;74076894;3142170;92566328;39923044;9760353;73304902;3141806;92561599;35478699
;;109200000;;;;;3327;;;;3327;0.8957891575091574;0.002759601465201466;0.8985487589743589
;;;;;;;0.0;;;;;
