ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;986;0;2400;0;0;0;2400;0;0.046952380952380954;0.0009361904761904763;;178442;179512;4536;30888;178493;178378;179357;3647;30707;179219
2;19;42000;42000;3360;0;1200;0;0;0;1200;0;0.08;0.00046809523809523816;;606029;606038;186654;212880;606029;605939;605982;186445;213304;605939
3;18;63000;63000;5808;0;800;0;0;0;800;0;0.09219047619047618;0.00031206349206349207;;1046908;1047031;186654;821812;1046908;1046852;1046975;186431;822200;1046852
4;17;84000;84000;6411;0;600;0;-100;0;600;100;0.07632142857142857;0.00023404761904761908;;1155571;1155576;797516;1871797;1155571;1155514;1343572;797245;3426362;1186362
5;16;84000;84000;8607;0;600;200;100;0;600;100;0.10246428571428572;0.00023404761904761908;;1551190;1738929;1956082;3030384;1613004;1551016;1738831;798327;3020479;1581941
6;15;105000;105000;3980;0;480;80;0;0;480;80;0.037904761904761906;0.00018723809523809524;;717756;1954186;186654;4770293;836150;717700;1953914;186445;4770556;836065
7;14;126000;126000;4165;0;400;0;0;0;400;0;0.03305555555555555;0.00015603174603174603;;751042;751047;1847723;5491177;751042;750986;750990;1847370;5491438;750986
8;13;168000;168000;4450;0;300;160;0;0;300;160;0.026488095238095238;0.00011702380952380954;;802349;2763752;3511356;6245455;1277980;802292;2764280;3511058;6245660;1277871
9;12;210000;210000;7405;0;240;100;0;0;240;100;0.035261904761904765;9.361904761904762e-05;;1334596;2130646;1518569;7051213;1564402;1334540;2130192;1518219;7051364;1564268
10;11;252000;252000;3346;0;200;20;0;0;200;20;0.013277777777777777;7.801587301587302e-05;;603518;1398920;5504402;9184694;683052;603461;1398660;5503767;9184578;682977
11;10;315000;315000;1615;0;160;0;0;0;160;0;0.005126984126984127;6.241269841269841e-05;;291692;291811;1960526;9791619;291777;291636;291756;1960229;10826937;291671
12;9;315000;315000;5725;0;160;20;5;0;160;15;0.018174603174603173;6.241269841269841e-05;;1031967;1828016;2256000;10086888;1131572;1032026;1827581;2255697;9791444;1068453
13;8;336000;336000;4569;0;150;40;-27;0;150;67;0.013598214285714286;5.851190476190477e-05;;823768;3681261;4505850;11122317;1202756;823712;5678119;4505298;14647772;1638550
14;7;336000;336000;12685;0;150;160;13;0;150;147;0.03775297619047619;5.851190476190477e-05;;2285702;8470749;5333341;13186415;4197347;2285529;7139836;4506625;13185487;3730446
15;6;420000;420000;29080;0;120;260;13;0;120;247;0.06923809523809524;4.680952380952381e-05;;5424379;17609585;5759261;19894510;9656469;5424228;14305380;5758742;19893681;9848052
16;5;504000;504000;10920;0;100;120;-4;0;100;124;0.021666666666666667;3.900793650793651e-05;;1967654;8956796;6920036;27924971;4007115;1967598;8955994;6919446;27923495;4383348
17;4;525000;525000;41860;0;96;318;-14;0;96;332;0.07973333333333334;3.744761904761905e-05;;10329101;43778776;908464;29894810;20441652;10328403;29453174;908149;29893222;19273495
18;3;630000;630000;31856;0;80;234;16;0;80;218;0.05056507936507937;3.120634920634921e-05;;7441623;46402469;6184332;52149081;18610122;7441156;23569372;6183799;52144653;14601613
19;2;672000;672000;6587;0;75;42;-7;0;75;49;0.009802083333333333;2.9255952380952385e-05;;1187242;36473084;9470107;72389442;4143230;1187186;31110563;9469216;66480617;3577882
20;1;840000;840000;38157;0;60;190;5;0;60;185;0.045425;2.3404761904761905e-05;;10383273;74773065;13841732;73580717;31039344;10382667;45511062;13840698;73576161;20635995
;;50400000;;;;;1944;;;;1944;0.8949997023809524;0.0032653543650793654;0.8982650567460317
;;;;;;;0.0;;;;;
